Episode,Reward,Epsilon,Avg Reward
3914,-0.6990000000000002,0.1,[-0.5034455445544543]
3915,-0.6990000000000002,0.1,[-0.5034455445544543]
3916,-0.6990000000000002,0.1,[-0.5034455445544543]
3917,-0.6990000000000002,0.1,[-0.5034455445544543]
3918,-0.6990000000000002,0.1,[-0.5182970297029694]
3919,0.8010000000000219,0.1,[-0.5108712871287118]
3920,-0.6990000000000002,0.1,[-0.5108712871287118]
3921,0.05099999999999982,0.1,[-0.5108712871287118]
3922,-0.6990000000000002,0.1,[-0.5182970297029692]
3923,-0.6990000000000002,0.1,[-0.5182970297029692]
3924,-0.6990000000000002,0.1,[-0.5182970297029692]
3925,-1.08,0.1,[-0.522069306930692]
3926,-0.6990000000000002,0.1,[-0.5369207920792071]
3927,-0.6990000000000002,0.1,[-0.5369207920792071]
3928,-0.6990000000000002,0.1,[-0.5369207920792071]
3929,-0.6990000000000002,0.1,[-0.5443465346534644]
3930,0.05099999999999982,0.1,[-0.536920792079207]
3931,-0.6990000000000002,0.1,[-0.536920792079207]
3932,-0.6990000000000002,0.1,[-0.5369207920792071]
3933,-0.6990000000000002,0.1,[-0.536920792079207]
3934,-0.6990000000000002,0.1,[-0.536920792079207]
3935,-0.6990000000000002,0.1,[-0.5394356435643555]
3936,-0.6990000000000002,0.1,[-0.5542871287128707]
3937,-0.6990000000000002,0.1,[-0.5542871287128707]
3938,-0.6990000000000002,0.1,[-0.5542871287128707]
3939,-0.31500000000000006,0.1,[-0.5504851485148509]
3940,-0.6990000000000002,0.1,[-0.5504851485148509]
3941,-0.6990000000000002,0.1,[-0.5467821782178212]
3942,0.05099999999999982,0.1,[-0.5393564356435637]
3943,-0.6990000000000002,0.1,[-0.546782178217821]
3944,-0.6990000000000002,0.1,[-0.546782178217821]
3945,-0.6990000000000002,0.1,[-0.5467821782178212]
3946,-0.6990000000000002,0.1,[-0.5467821782178212]
3947,-0.6990000000000002,0.1,[-0.5467821782178212]
3948,-0.6990000000000002,0.1,[-0.546782178217821]
3949,-0.6990000000000002,0.1,[-0.5467821782178212]
3950,-0.6990000000000002,0.1,[-0.5467821782178212]
3951,0.05099999999999982,0.1,[-0.5393564356435637]
3952,-0.6990000000000002,0.1,[-0.5393564356435636]
3953,-0.6990000000000002,0.1,[-0.5393564356435637]
3954,-0.6990000000000002,0.1,[-0.546782178217821]
3955,0.05099999999999982,0.1,[-0.5393564356435637]
3956,-0.6990000000000002,0.1,[-0.5393564356435636]
3957,-0.6990000000000002,0.1,[-0.5393564356435637]
3958,-0.6990000000000002,0.1,[-0.5393564356435637]
3959,-0.6990000000000002,0.1,[-0.5393564356435637]
3960,-0.6990000000000002,0.1,[-0.5393564356435636]
3961,-0.6990000000000002,0.1,[-0.5393564356435637]
3962,-0.6990000000000002,0.1,[-0.5542079207920787]
3963,-0.6990000000000002,0.1,[-0.5542079207920787]
3964,-0.6990000000000002,0.1,[-0.5542079207920787]
3965,-0.3710000000000001,0.1,[-0.5509603960396036]
3966,-0.6990000000000002,0.1,[-0.5509603960396036]
3967,-1.197,0.1,[-0.5633168316831679]
3968,-0.6990000000000002,0.1,[-0.5707425742574254]
3969,-0.6990000000000002,0.1,[-0.5707425742574254]
3970,-0.6990000000000002,0.1,[-0.5707425742574254]
3971,-0.6990000000000002,0.1,[-0.5707425742574254]
3972,-0.44100000000000017,0.1,[-0.5681881188118808]
3973,-1.1360000000000001,0.1,[-0.5799405940594056]
3974,-0.6990000000000002,0.1,[-0.5799405940594056]
3975,-0.6990000000000002,0.1,[-0.5799405940594056]
3976,-0.6990000000000002,0.1,[-0.5799405940594056]
3977,0.05099999999999982,0.1,[-0.5725148514851481]
3978,-0.6990000000000002,0.1,[-0.572514851485148]
3979,-0.6990000000000002,0.1,[-0.572514851485148]
3980,0.05099999999999982,0.1,[-0.5650891089108907]
3981,-1.114,0.1,[-0.5691980198019797]
3982,-0.6990000000000002,0.1,[-0.5691980198019797]
3983,-0.6990000000000002,0.1,[-0.5691980198019797]
3984,-1.1400000000000001,0.1,[-0.5809900990099006]
3985,-1.1260000000000001,0.1,[-0.5852178217821777]
3986,-0.6990000000000002,0.1,[-0.5852178217821777]
3987,-0.6990000000000002,0.1,[-0.5852178217821778]
3988,-0.6990000000000002,0.1,[-0.5852178217821777]
3989,-0.6990000000000002,0.1,[-0.5814653465346531]
3990,-0.6990000000000002,0.1,[-0.5888910891089104]
3991,-0.6990000000000002,0.1,[-0.596316831683168]
3992,-0.6990000000000002,0.1,[-0.5963168316831678]
3993,0.05099999999999982,0.1,[-0.596316831683168]
3994,0.05099999999999982,0.1,[-0.5888910891089104]
3995,-0.6990000000000002,0.1,[-0.5888910891089104]
3996,-0.6990000000000002,0.1,[-0.5888910891089104]
3997,0.05099999999999982,0.1,[-0.5888910891089104]
3998,-0.6990000000000002,0.1,[-0.6037425742574255]
3999,-0.6990000000000002,0.1,[-0.6037425742574255]
4000,-0.6990000000000002,0.1,[-0.6111683168316829]
4001,-0.6990000000000002,0.1,[-0.6111683168316829]
4002,-0.6990000000000002,0.1,[-0.6111683168316829]
4003,-0.3630000000000001,0.1,[-0.6078415841584157]
4004,0.05099999999999982,0.1,[-0.6004158415841582]
4005,-0.6990000000000002,0.1,[-0.6004158415841582]
4006,-0.6990000000000002,0.1,[-0.6078415841584157]
4007,-0.6990000000000002,0.1,[-0.6078415841584156]
4008,0.05099999999999982,0.1,[-0.6004158415841582]
4009,0.05099999999999982,0.1,[-0.5929900990099007]
4010,-0.6990000000000002,0.1,[-0.5929900990099007]
4011,-0.6990000000000002,0.1,[-0.6004158415841582]
4012,-0.6990000000000002,0.1,[-0.6004158415841582]
4013,-0.6990000000000002,0.1,[-0.6004158415841582]
4014,-0.6990000000000002,0.1,[-0.6004158415841582]
4015,-0.6990000000000002,0.1,[-0.6004158415841582]
4016,-0.6990000000000002,0.1,[-0.6004158415841582]
4017,-0.6990000000000002,0.1,[-0.6004158415841582]
4018,-0.6990000000000002,0.1,[-0.6004158415841583]
4019,-0.6990000000000002,0.1,[-0.6004158415841582]
4020,-1.086,0.1,[-0.6190990099009901]
4021,0.05099999999999982,0.1,[-0.6116732673267327]
4022,-0.6990000000000002,0.1,[-0.6190990099009901]
4023,-0.6990000000000002,0.1,[-0.6190990099009901]
4024,-1.097,0.1,[-0.623039603960396]
4025,-0.6990000000000002,0.1,[-0.623039603960396]
4026,-0.6990000000000002,0.1,[-0.6192673267326733]
4027,-0.6990000000000002,0.1,[-0.6192673267326733]
4028,-0.6990000000000002,0.1,[-0.6192673267326733]
4029,-0.6990000000000002,0.1,[-0.6192673267326732]
4030,-0.6990000000000002,0.1,[-0.6192673267326733]
4031,-0.6990000000000002,0.1,[-0.6266930693069306]
4032,-0.6990000000000002,0.1,[-0.6266930693069306]
4033,0.8020000000000214,0.1,[-0.6118316831683166]
4034,0.05099999999999982,0.1,[-0.6044059405940592]
4035,-0.6990000000000002,0.1,[-0.6044059405940592]
4036,-0.6990000000000002,0.1,[-0.6044059405940592]
4037,0.05099999999999982,0.1,[-0.5969801980198017]
4038,-0.6990000000000002,0.1,[-0.5969801980198017]
4039,-0.6990000000000002,0.1,[-0.5969801980198017]
4040,-0.6990000000000002,0.1,[-0.6007821782178215]
4041,-0.6990000000000002,0.1,[-0.6007821782178215]
4042,-0.6990000000000002,0.1,[-0.6007821782178215]
4043,-0.6990000000000002,0.1,[-0.608207920792079]
4044,-0.6990000000000002,0.1,[-0.608207920792079]
4045,-0.6990000000000002,0.1,[-0.608207920792079]
4046,-0.6990000000000002,0.1,[-0.608207920792079]
4047,-0.6990000000000002,0.1,[-0.608207920792079]
4048,-0.6990000000000002,0.1,[-0.608207920792079]
4049,-0.6990000000000002,0.1,[-0.608207920792079]
4050,-0.6990000000000002,0.1,[-0.608207920792079]
4051,-0.6990000000000002,0.1,[-0.608207920792079]
4052,-0.6990000000000002,0.1,[-0.6156336633663364]
4053,-0.6990000000000002,0.1,[-0.6156336633663364]
4054,-0.6990000000000002,0.1,[-0.6156336633663364]
4055,-0.6990000000000002,0.1,[-0.6156336633663364]
4056,0.05099999999999982,0.1,[-0.6156336633663364]
4057,0.05099999999999982,0.1,[-0.608207920792079]
4058,-0.6990000000000002,0.1,[-0.608207920792079]
4059,-0.6990000000000002,0.1,[-0.608207920792079]
4060,-0.6990000000000002,0.1,[-0.608207920792079]
4061,-0.6990000000000002,0.1,[-0.608207920792079]
4062,-0.6990000000000002,0.1,[-0.608207920792079]
4063,0.05099999999999982,0.1,[-0.6007821782178215]
4064,0.05099999999999982,0.1,[-0.5933564356435641]
4065,-0.6990000000000002,0.1,[-0.5933564356435641]
4066,-0.6990000000000002,0.1,[-0.5966039603960394]
4067,-0.6990000000000002,0.1,[-0.5966039603960394]
4068,-0.6990000000000002,0.1,[-0.5916732673267324]
4069,-0.6990000000000002,0.1,[-0.5916732673267324]
4070,-0.6990000000000002,0.1,[-0.5916732673267324]
4071,0.8010000000000219,0.1,[-0.5768217821782173]
4072,-0.6990000000000002,0.1,[-0.5768217821782173]
4073,-0.6990000000000002,0.1,[-0.5793762376237619]
4074,-0.6990000000000002,0.1,[-0.5750495049504946]
4075,-0.6990000000000002,0.1,[-0.5750495049504946]
4076,-0.6990000000000002,0.1,[-0.5750495049504946]
4077,-0.6990000000000002,0.1,[-0.5750495049504946]
4078,-0.6990000000000002,0.1,[-0.582475247524752]
4079,-0.6990000000000002,0.1,[-0.582475247524752]
4080,-0.6990000000000002,0.1,[-0.582475247524752]
4081,-0.6990000000000002,0.1,[-0.5899009900990094]
4082,-0.31300000000000006,0.1,[-0.5819702970297025]
4083,-0.6990000000000002,0.1,[-0.5819702970297025]
4084,-0.6990000000000002,0.1,[-0.5819702970297025]
4085,0.051999999999999824,0.1,[-0.5701683168316828]
4086,-0.6990000000000002,0.1,[-0.5659405940594056]
4087,-0.6990000000000002,0.1,[-0.5659405940594054]
4088,-0.6990000000000002,0.1,[-0.5659405940594054]
4089,0.05099999999999982,0.1,[-0.5585148514851481]
4090,-0.6990000000000002,0.1,[-0.558514851485148]
4091,0.8010000000000219,0.1,[-0.543663366336633]
4092,-0.6990000000000002,0.1,[-0.543663366336633]
4093,-0.6990000000000002,0.1,[-0.543663366336633]
4094,-0.42800000000000016,0.1,[-0.5484059405940588]
4095,0.8010000000000219,0.1,[-0.5409801980198011]
4096,-0.6990000000000002,0.1,[-0.5409801980198011]
4097,-0.6990000000000002,0.1,[-0.540980198019801]
4098,-0.6990000000000002,0.1,[-0.5484059405940584]
4099,-0.6990000000000002,0.1,[-0.5484059405940586]
4100,-0.6990000000000002,0.1,[-0.5484059405940586]
4101,-0.6990000000000002,0.1,[-0.5484059405940586]
4102,0.8010000000000219,0.1,[-0.5335544554455435]
4103,-0.6990000000000002,0.1,[-0.5335544554455435]
4104,-0.6990000000000002,0.1,[-0.5368811881188108]
4105,-0.6990000000000002,0.1,[-0.5443069306930682]
4106,-0.6990000000000002,0.1,[-0.5443069306930682]
4107,-0.6990000000000002,0.1,[-0.5443069306930682]
4108,-1.1600000000000001,0.1,[-0.5488712871287118]
4109,-0.6990000000000002,0.1,[-0.5562970297029692]
4110,-0.6990000000000002,0.1,[-0.5637227722772267]
4111,-0.6990000000000002,0.1,[-0.5637227722772267]
4112,-0.6990000000000002,0.1,[-0.5637227722772267]
4113,-0.6990000000000002,0.1,[-0.5637227722772267]
4114,-0.6990000000000002,0.1,[-0.5637227722772267]
4115,-0.6990000000000002,0.1,[-0.5637227722772267]
4116,-0.6990000000000002,0.1,[-0.5637227722772266]
4117,-0.6990000000000002,0.1,[-0.5637227722772267]
4118,-0.6990000000000002,0.1,[-0.5637227722772267]
4119,-0.6990000000000002,0.1,[-0.5637227722772267]
4120,-0.6990000000000002,0.1,[-0.5637227722772266]
4121,-0.6990000000000002,0.1,[-0.5598910891089098]
4122,-0.6990000000000002,0.1,[-0.5673168316831673]
4123,-0.6990000000000002,0.1,[-0.5673168316831673]
4124,-0.6990000000000002,0.1,[-0.5673168316831672]
4125,-0.6990000000000002,0.1,[-0.5633762376237613]
4126,-0.6990000000000002,0.1,[-0.5633762376237612]
4127,-1.141,0.1,[-0.5677524752475237]
4128,-0.6990000000000002,0.1,[-0.5677524752475236]
4129,-0.6990000000000002,0.1,[-0.5677524752475237]
4130,-0.6990000000000002,0.1,[-0.5677524752475236]
4131,0.05099999999999982,0.1,[-0.5603267326732663]
4132,-0.6990000000000002,0.1,[-0.5603267326732663]
4133,-0.6990000000000002,0.1,[-0.5603267326732663]
4134,-0.6990000000000002,0.1,[-0.5751881188118803]
4135,-0.6990000000000002,0.1,[-0.5826138613861377]
4136,-0.6990000000000002,0.1,[-0.5826138613861377]
4137,-0.6990000000000002,0.1,[-0.5826138613861377]
4138,-0.6990000000000002,0.1,[-0.5900396039603951]
4139,0.05099999999999982,0.1,[-0.5826138613861377]
4140,-0.6990000000000002,0.1,[-0.5826138613861377]
4141,-0.6990000000000002,0.1,[-0.5826138613861377]
4142,-0.6990000000000002,0.1,[-0.5826138613861377]
4143,-0.6990000000000002,0.1,[-0.5826138613861377]
4144,-0.6990000000000002,0.1,[-0.5826138613861377]
4145,-0.6990000000000002,0.1,[-0.5826138613861377]
4146,-0.6990000000000002,0.1,[-0.5826138613861377]
4147,-0.6990000000000002,0.1,[-0.5826138613861377]
4148,-0.6990000000000002,0.1,[-0.5826138613861377]
4149,-0.6990000000000002,0.1,[-0.5826138613861377]
4150,-0.6990000000000002,0.1,[-0.5826138613861377]
4151,-0.6990000000000002,0.1,[-0.5826138613861377]
4152,-0.6990000000000002,0.1,[-0.5826138613861377]
4153,-1.1460000000000001,0.1,[-0.5870396039603951]
4154,-0.6990000000000002,0.1,[-0.5870396039603951]
4155,-0.6990000000000002,0.1,[-0.5870396039603951]
4156,-0.6990000000000002,0.1,[-0.5870396039603951]
4157,-1.084,0.1,[-0.5982772277227715]
4158,-0.6990000000000002,0.1,[-0.6057029702970289]
4159,-0.6990000000000002,0.1,[-0.6057029702970289]
4160,-0.6990000000000002,0.1,[-0.6057029702970289]
4161,0.05099999999999982,0.1,[-0.5982772277227715]
4162,-0.6990000000000002,0.1,[-0.5982772277227714]
4163,0.05099999999999982,0.1,[-0.5908514851485139]
4164,-0.6990000000000002,0.1,[-0.5982772277227714]
4165,-0.6990000000000002,0.1,[-0.6057029702970288]
4166,-0.6990000000000002,0.1,[-0.6057029702970288]
4167,-0.6990000000000002,0.1,[-0.6057029702970287]
4168,-0.6990000000000002,0.1,[-0.6057029702970288]
4169,0.05099999999999982,0.1,[-0.5982772277227714]
4170,-1.115,0.1,[-0.6023960396039595]
4171,-0.6990000000000002,0.1,[-0.6023960396039595]
4172,-0.6990000000000002,0.1,[-0.6172475247524746]
4173,-0.6990000000000002,0.1,[-0.6172475247524746]
4174,0.05099999999999982,0.1,[-0.6098217821782171]
4175,0.8010000000000219,0.1,[-0.5949702970297022]
4176,-0.6990000000000002,0.1,[-0.5949702970297022]
4177,-0.6990000000000002,0.1,[-0.594970297029702]
4178,-0.6990000000000002,0.1,[-0.5949702970297022]
4179,0.05099999999999982,0.1,[-0.5875445544554447]
4180,-0.6990000000000002,0.1,[-0.5875445544554447]
4181,0.05099999999999982,0.1,[-0.5801188118811872]
4182,-0.6990000000000002,0.1,[-0.5801188118811873]
4183,-0.6990000000000002,0.1,[-0.583940594059405]
4184,-0.6990000000000002,0.1,[-0.583940594059405]
4185,-0.6990000000000002,0.1,[-0.583940594059405]
4186,-0.6990000000000002,0.1,[-0.5913762376237615]
4187,-0.6990000000000002,0.1,[-0.5913762376237615]
4188,0.05099999999999982,0.1,[-0.5839504950495041]
4189,-0.6990000000000002,0.1,[-0.5839504950495041]
4190,-0.6990000000000002,0.1,[-0.5913762376237615]
4191,0.05099999999999982,0.1,[-0.583950495049504]
4192,-0.6990000000000002,0.1,[-0.5988019801980191]
4193,0.05099999999999982,0.1,[-0.5913762376237617]
4194,-1.181,0.1,[-0.5961485148514845]
4195,0.05099999999999982,0.1,[-0.5914059405940587]
4196,-0.6990000000000002,0.1,[-0.6062574257425737]
4197,-0.6990000000000002,0.1,[-0.6062574257425737]
4198,0.05099999999999982,0.1,[-0.5988316831683163]
4199,-0.6990000000000002,0.1,[-0.5988316831683164]
4200,-0.6990000000000002,0.1,[-0.5988316831683164]
4201,-0.6990000000000002,0.1,[-0.5988316831683164]
4202,-0.6990000000000002,0.1,[-0.5988316831683164]
4203,-0.6990000000000002,0.1,[-0.6136831683168313]
4204,-0.6990000000000002,0.1,[-0.6136831683168313]
4205,-1.175,0.1,[-0.6183960396039601]
4206,-0.6990000000000002,0.1,[-0.6183960396039601]
4207,-0.6990000000000002,0.1,[-0.6183960396039601]
4208,-0.6990000000000002,0.1,[-0.6183960396039601]
4209,-0.6990000000000002,0.1,[-0.6138316831683166]
4210,-0.6990000000000002,0.1,[-0.6138316831683166]
4211,-0.6990000000000002,0.1,[-0.6138316831683166]
4212,-0.6990000000000002,0.1,[-0.6138316831683166]
4213,-0.6990000000000002,0.1,[-0.6138316831683166]
4214,0.05099999999999982,0.1,[-0.6064059405940592]
4215,-0.6990000000000002,0.1,[-0.6064059405940592]
4216,-0.6990000000000002,0.1,[-0.6064059405940592]
4217,-0.6990000000000002,0.1,[-0.6064059405940592]
4218,-1.143,0.1,[-0.6108019801980196]
4219,-0.6990000000000002,0.1,[-0.6108019801980196]
4220,-0.6990000000000002,0.1,[-0.6108019801980196]
4221,0.05099999999999982,0.1,[-0.6033762376237621]
4222,0.05099999999999982,0.1,[-0.5959504950495047]
4223,0.05099999999999982,0.1,[-0.5885247524752473]
4224,-0.6990000000000002,0.1,[-0.5885247524752473]
4225,-0.6990000000000002,0.1,[-0.5885247524752473]
4226,0.8020000000000214,0.1,[-0.5736633663366332]
4227,-0.6990000000000002,0.1,[-0.5736633663366332]
4228,-0.6990000000000002,0.1,[-0.5692871287128709]
4229,0.8010000000000219,0.1,[-0.5544356435643558]
4230,-0.6990000000000002,0.1,[-0.5544356435643558]
4231,-1.149,0.1,[-0.5588910891089103]
4232,-0.6990000000000002,0.1,[-0.5663168316831677]
4233,-1.1280000000000001,0.1,[-0.570564356435643]
4234,-0.6990000000000002,0.1,[-0.570564356435643]
4235,-0.6990000000000002,0.1,[-0.570564356435643]
4236,0.05099999999999982,0.1,[-0.5631386138613855]
4237,-0.6990000000000002,0.1,[-0.5631386138613855]
4238,-0.6990000000000002,0.1,[-0.5631386138613855]
4239,-0.6990000000000002,0.1,[-0.5631386138613854]
4240,-0.6990000000000002,0.1,[-0.570564356435643]
4241,0.05099999999999982,0.1,[-0.5631386138613854]
4242,0.05099999999999982,0.1,[-0.5557128712871281]
4243,-0.6990000000000002,0.1,[-0.555712871287128]
4244,0.05099999999999982,0.1,[-0.5482871287128707]
4245,-0.6990000000000002,0.1,[-0.5482871287128707]
4246,-0.6990000000000002,0.1,[-0.5482871287128707]
4247,-0.6990000000000002,0.1,[-0.5482871287128706]
4248,-0.6990000000000002,0.1,[-0.5482871287128706]
4249,-0.6990000000000002,0.1,[-0.5482871287128707]
4250,-0.6990000000000002,0.1,[-0.5482871287128706]
4251,-0.6990000000000002,0.1,[-0.5482871287128707]
4252,-0.6990000000000002,0.1,[-0.5482871287128706]
4253,0.05099999999999982,0.1,[-0.5408613861386132]
4254,-0.6990000000000002,0.1,[-0.5364356435643558]
4255,-1.096,0.1,[-0.5403663366336627]
4256,-0.6990000000000002,0.1,[-0.5403663366336627]
4257,-0.6990000000000002,0.1,[-0.5403663366336627]
4258,-0.6990000000000002,0.1,[-0.5365544554455439]
4259,-0.6990000000000002,0.1,[-0.5365544554455439]
4260,0.05099999999999982,0.1,[-0.5291287128712865]
4261,-0.6990000000000002,0.1,[-0.5291287128712865]
4262,-0.6990000000000002,0.1,[-0.5365544554455439]
4263,-0.6990000000000002,0.1,[-0.5365544554455439]
4264,0.8010000000000219,0.1,[-0.5291287128712863]
4265,-0.6990000000000002,0.1,[-0.5291287128712863]
4266,-0.6990000000000002,0.1,[-0.5291287128712863]
4267,-0.6990000000000002,0.1,[-0.5291287128712863]
4268,-0.6990000000000002,0.1,[-0.5291287128712863]
4269,-0.6990000000000002,0.1,[-0.5291287128712863]
4270,-0.6990000000000002,0.1,[-0.5365544554455437]
4271,-0.6990000000000002,0.1,[-0.5324356435643556]
4272,-0.6990000000000002,0.1,[-0.5324356435643556]
4273,-0.6990000000000002,0.1,[-0.5324356435643556]
4274,-0.6990000000000002,0.1,[-0.5324356435643556]
4275,0.05099999999999982,0.1,[-0.5324356435643556]
4276,-0.6990000000000002,0.1,[-0.5472871287128707]
4277,-1.1780000000000002,0.1,[-0.5520297029702964]
4278,-0.6990000000000002,0.1,[-0.5520297029702963]
4279,0.49700000000000033,0.1,[-0.5401881188118806]
4280,-0.6990000000000002,0.1,[-0.547613861386138]
4281,-0.6990000000000002,0.1,[-0.547613861386138]
4282,-0.6990000000000002,0.1,[-0.5550396039603954]
4283,0.8010000000000219,0.1,[-0.5401881188118803]
4284,-0.6990000000000002,0.1,[-0.5401881188118803]
4285,-0.6990000000000002,0.1,[-0.5401881188118803]
4286,-0.6990000000000002,0.1,[-0.5401881188118803]
4287,-0.6990000000000002,0.1,[-0.5401881188118803]
4288,-0.6990000000000002,0.1,[-0.5401881188118803]
4289,0.8010000000000219,0.1,[-0.5327623762376227]
4290,-0.6990000000000002,0.1,[-0.5327623762376227]
4291,-0.6990000000000002,0.1,[-0.5327623762376227]
4292,-0.6990000000000002,0.1,[-0.5401881188118801]
4293,0.05099999999999982,0.1,[-0.5327623762376227]
4294,-0.6990000000000002,0.1,[-0.54018811881188]
4295,-0.6990000000000002,0.1,[-0.5354158415841572]
4296,0.05099999999999982,0.1,[-0.5354158415841572]
4297,-0.6990000000000002,0.1,[-0.5354158415841572]
4298,-0.6990000000000002,0.1,[-0.5354158415841572]
4299,-0.6990000000000002,0.1,[-0.5428415841584148]
4300,1.5530000000000217,0.1,[-0.5205445544554442]
4301,0.05099999999999982,0.1,[-0.5131188118811868]
4302,-0.6990000000000002,0.1,[-0.5131188118811868]
4303,-0.6990000000000002,0.1,[-0.5131188118811869]
4304,0.05099999999999982,0.1,[-0.5056930693069294]
4305,-0.6990000000000002,0.1,[-0.5056930693069294]
4306,1.551000000000022,0.1,[-0.47870297029702813]
4307,-1.135,0.1,[-0.4830198019801965]
4308,-0.6990000000000002,0.1,[-0.48301980198019645]
4309,-0.6990000000000002,0.1,[-0.4830198019801965]
4310,-0.6990000000000002,0.1,[-0.48301980198019645]
4311,-0.6990000000000002,0.1,[-0.4830198019801965]
4312,-0.6990000000000002,0.1,[-0.48301980198019645]
4313,-0.6990000000000002,0.1,[-0.48301980198019645]
4314,-0.6990000000000002,0.1,[-0.48301980198019645]
4315,-0.6990000000000002,0.1,[-0.4904455445544539]
4316,-0.6990000000000002,0.1,[-0.4904455445544539]
4317,-0.6990000000000002,0.1,[-0.4904455445544539]
4318,-0.6990000000000002,0.1,[-0.4904455445544539]
4319,0.8010000000000219,0.1,[-0.47119801980197845]
4320,-0.6990000000000002,0.1,[-0.4711980198019785]
4321,-0.6990000000000002,0.1,[-0.47119801980197845]
4322,-0.6990000000000002,0.1,[-0.4786237623762359]
4323,-0.6990000000000002,0.1,[-0.4860495049504933]
4324,0.8010000000000133,0.1,[-0.4786237623762357]
4325,-0.6990000000000002,0.1,[-0.4786237623762357]
4326,-0.6990000000000002,0.1,[-0.4786237623762357]
4327,0.8010000000000219,0.1,[-0.4786336633663347]
4328,0.05099999999999982,0.1,[-0.4712079207920773]
4329,-0.6990000000000002,0.1,[-0.47120792079207735]
4330,-0.6990000000000002,0.1,[-0.48605940594059244]
4331,-1.1700000000000002,0.1,[-0.4907227722772261]
4332,-0.6990000000000002,0.1,[-0.48626732673267165]
4333,-0.6990000000000002,0.1,[-0.48626732673267165]
4334,-0.6990000000000002,0.1,[-0.48201980198019645]
4335,0.05099999999999982,0.1,[-0.474594059405939]
4336,-0.6990000000000002,0.1,[-0.47459405940593896]
4337,-0.6990000000000002,0.1,[-0.4820198019801964]
4338,-0.6990000000000002,0.1,[-0.48201980198019645]
4339,-0.6990000000000002,0.1,[-0.48201980198019645]
4340,-0.6990000000000002,0.1,[-0.4820198019801964]
4341,-0.6990000000000002,0.1,[-0.48201980198019645]
4342,-0.6990000000000002,0.1,[-0.4894455445544538]
4343,-0.6990000000000002,0.1,[-0.4968712871287112]
4344,-0.6990000000000002,0.1,[-0.4968712871287112]
4345,-0.6990000000000002,0.1,[-0.5042970297029686]
4346,-0.6990000000000002,0.1,[-0.5042970297029686]
4347,-0.6990000000000002,0.1,[-0.5042970297029686]
4348,-0.6990000000000002,0.1,[-0.5042970297029686]
4349,-0.6990000000000002,0.1,[-0.5042970297029686]
4350,-0.6990000000000002,0.1,[-0.5042970297029686]
4351,-0.6990000000000002,0.1,[-0.5042970297029686]
4352,-0.6990000000000002,0.1,[-0.5042970297029686]
4353,-0.6990000000000002,0.1,[-0.5042970297029686]
4354,0.05099999999999982,0.1,[-0.5042970297029686]
4355,-0.6990000000000002,0.1,[-0.5042970297029686]
4356,0.05099999999999982,0.1,[-0.4929405940594043]
4357,-0.6990000000000002,0.1,[-0.4929405940594043]
4358,-0.6990000000000002,0.1,[-0.4929405940594043]
4359,-0.6990000000000002,0.1,[-0.4929405940594043]
4360,-0.6990000000000002,0.1,[-0.4929405940594043]
4361,0.05099999999999982,0.1,[-0.49294059405940427]
4362,-0.6990000000000002,0.1,[-0.4929405940594043]
4363,-0.6990000000000002,0.1,[-0.4929405940594043]
4364,0.05099999999999982,0.1,[-0.4855148514851469]
4365,-0.6990000000000002,0.1,[-0.5003663366336619]
4366,-0.6990000000000002,0.1,[-0.5003663366336619]
4367,-0.6990000000000002,0.1,[-0.5003663366336619]
4368,-0.6990000000000002,0.1,[-0.5003663366336619]
4369,-0.6990000000000002,0.1,[-0.5003663366336619]
4370,-0.6990000000000002,0.1,[-0.5003663366336619]
4371,-0.6990000000000002,0.1,[-0.5003663366336619]
4372,-0.6990000000000002,0.1,[-0.5003663366336619]
4373,-0.6990000000000002,0.1,[-0.5003663366336619]
4374,-0.6990000000000002,0.1,[-0.5003663366336619]
4375,-0.6990000000000002,0.1,[-0.5003663366336619]
4376,-0.6990000000000002,0.1,[-0.5077920792079194]
4377,-0.6990000000000002,0.1,[-0.5077920792079194]
4378,-0.6990000000000002,0.1,[-0.5030495049504936]
4379,-0.6990000000000002,0.1,[-0.5030495049504936]
4380,-0.6990000000000002,0.1,[-0.5148910891089095]
4381,0.05099999999999982,0.1,[-0.507465346534652]
4382,-0.6990000000000002,0.1,[-0.507465346534652]
4383,-0.6990000000000002,0.1,[-0.507465346534652]
4384,0.05099999999999982,0.1,[-0.5148910891089097]
4385,-0.6990000000000002,0.1,[-0.5148910891089097]
4386,-0.6990000000000002,0.1,[-0.5148910891089097]
4387,0.8010000000000219,0.1,[-0.5000396039603946]
4388,0.8010000000000219,0.1,[-0.48518811881187957]
4389,-0.6990000000000002,0.1,[-0.48518811881187957]
4390,-0.6990000000000002,0.1,[-0.5000396039603946]
4391,-0.6990000000000002,0.1,[-0.5000396039603946]
4392,0.05099999999999982,0.1,[-0.49261386138613716]
4393,1.2180000000000035,0.1,[-0.4736336633663351]
4394,-0.6990000000000002,0.1,[-0.48105940594059254]
4395,-0.6990000000000002,0.1,[-0.4810594059405926]
4396,-0.6990000000000002,0.1,[-0.4810594059405926]
4397,-0.6990000000000002,0.1,[-0.48848514851485]
4398,-0.6990000000000002,0.1,[-0.48848514851485]
4399,-1.197,0.1,[-0.49341584158415697]
4400,-0.6990000000000002,0.1,[-0.49341584158415697]
4401,-0.6990000000000002,0.1,[-0.5157128712871275]
4402,-0.6990000000000002,0.1,[-0.5231386138613849]
