Episode,Reward,Epsilon,Avg Reward
989,-1.1720000000000002,0.1,[-0.8035346534653449]
990,0.45100000000002194,0.1,[-0.7874752475247506]
991,-0.7490000000000002,0.1,[-0.7874752475247507]
992,-0.7490000000000002,0.1,[-0.782950495049503]
993,-1.203,0.1,[-0.7894257425742557]
994,-0.7490000000000002,0.1,[-0.7836138613861368]
995,0.3040000000000258,0.1,[-0.7692376237623743]
996,-0.7490000000000002,0.1,[-0.7692376237623741]
997,-0.7490000000000002,0.1,[-0.7813762376237604]
998,-0.7490000000000002,0.1,[-0.7775841584158394]
999,-1.169,0.1,[-0.7762871287128692]
1000,-1.179,0.1,[-0.7805445544554435]
1001,-0.7490000000000002,0.1,[-0.7764356435643545]
1002,-1.2530000000000001,0.1,[-0.7771188118811861]
1003,-0.7490000000000002,0.1,[-0.7890099009900973]
1004,-0.7490000000000002,0.1,[-0.78488118811881]
1005,-0.5490000000000002,0.1,[-0.7771881188118794]
1006,-0.7490000000000002,0.1,[-0.7771881188118794]
1007,-1.149,0.1,[-0.7772376237623746]
1008,0.4510000000000195,0.1,[-0.7653564356435626]
1009,-0.9770000000000001,0.1,[-0.7637029702970278]
1010,-0.7490000000000002,0.1,[-0.7595841584158398]
1011,-0.7490000000000002,0.1,[-0.7714653465346516]
1012,-1.161,0.1,[-0.7874257425742556]
1013,-0.7490000000000002,0.1,[-0.7874257425742556]
1014,-0.7490000000000002,0.1,[-0.7874257425742555]
1015,-0.7490000000000002,0.1,[-0.7874257425742555]
1016,-0.7490000000000002,0.1,[-0.7834158415841564]
1017,-1.1660000000000001,0.1,[-0.7955841584158397]
1018,-0.7490000000000002,0.1,[-0.7900297029702952]
1019,-1.149,0.1,[-0.7899207920792061]
1020,-0.7490000000000002,0.1,[-0.7860396039603941]
1021,-0.7490000000000002,0.1,[-0.7860396039603942]
1022,-1.1480000000000001,0.1,[-0.786019801980196]
1023,-0.7490000000000002,0.1,[-0.781851485148513]
1024,-1.1980000000000002,0.1,[-0.7820990099009881]
1025,-1.2420000000000002,0.1,[-0.7869801980198001]
1026,-1.1560000000000001,0.1,[-0.7859999999999983]
1027,-0.7490000000000002,0.1,[-0.7820495049504933]
1028,-0.7490000000000002,0.1,[-0.7801584158415824]
1029,-1.3130000000000002,0.1,[-0.7808415841584142]
1030,-0.7490000000000002,0.1,[-0.7808415841584141]
1031,-0.7490000000000002,0.1,[-0.7769504950495032]
1032,-0.7490000000000002,0.1,[-0.7769504950495031]
1033,-0.7490000000000002,0.1,[-0.7729603960396022]
1034,-0.7490000000000002,0.1,[-0.772960396039602]
1035,-0.7490000000000002,0.1,[-0.7691188118811862]
1036,-0.7490000000000002,0.1,[-0.7635346534653447]
1037,-0.7490000000000002,0.1,[-0.7597029702970278]
1038,-1.1640000000000001,0.1,[-0.7638118811881169]
1039,-0.7490000000000002,0.1,[-0.7599306930693049]
1040,-0.7490000000000002,0.1,[-0.7560297029702951]
1041,-0.7490000000000002,0.1,[-0.7785742574257408]
1042,-0.7490000000000002,0.1,[-0.7744059405940577]
1043,-0.7490000000000002,0.1,[-0.7699603960396022]
1044,-0.7490000000000002,0.1,[-0.7656435643564338]
1045,-0.7490000000000002,0.1,[-0.7615940594059388]
1046,-0.7490000000000002,0.1,[-0.7615940594059388]
1047,1.2510000000000272,0.1,[-0.7398415841584137]
1048,-0.7490000000000002,0.1,[-0.7537029702970279]
1049,-0.7490000000000002,0.1,[-0.74978217821782]
1050,-1.3250000000000002,0.1,[-0.7793564356435628]
1051,-1.135,0.1,[-0.7831782178217808]
1052,-0.7490000000000002,0.1,[-0.7790792079207907]
1053,-0.7490000000000002,0.1,[-0.7790792079207907]
1054,-0.7490000000000002,0.1,[-0.7748217821782165]
1055,-1.151,0.1,[-0.7788019801980183]
1056,-1.2280000000000002,0.1,[-0.7789801980198003]
1057,-0.7490000000000002,0.1,[-0.7750891089108894]
1058,-0.7490000000000002,0.1,[-0.7820792079207907]
1059,-0.7490000000000002,0.1,[-0.7821188118811867]
1060,-1.2920000000000003,0.1,[-0.7894752475247511]
1061,-0.7490000000000002,0.1,[-0.786445544554454]
1062,-0.7490000000000002,0.1,[-0.7819306930693055]
1063,-0.7490000000000002,0.1,[-0.7776138613861372]
1064,-0.7490000000000002,0.1,[-0.7731188118811867]
1065,-1.1980000000000002,0.1,[-0.777564356435642]
1066,-0.7490000000000002,0.1,[-0.7775643564356419]
1067,-0.7490000000000002,0.1,[-0.777564356435642]
1068,-1.1500000000000001,0.1,[-0.781534653465345]
1069,-0.7490000000000002,0.1,[-0.7796633663366322]
1070,-1.145,0.1,[-0.7835841584158403]
1071,-1.149,0.1,[-0.7827326732673254]
1072,-0.7490000000000002,0.1,[-0.778346534653464]
1073,-0.7490000000000002,0.1,[-0.7856930693069293]
1074,-0.7490000000000002,0.1,[-0.7810594059405928]
1075,-0.7490000000000002,0.1,[-0.7810594059405928]
1076,-0.7490000000000002,0.1,[-0.7850198019801967]
1077,-0.7490000000000002,0.1,[-0.7929306930693056]
1078,-0.7490000000000002,0.1,[-0.7929306930693056]
1079,-0.7490000000000002,0.1,[-0.7929306930693056]
1080,-0.7490000000000002,0.1,[-0.7929306930693056]
1081,-0.7490000000000002,0.1,[-0.7929306930693056]
1082,-0.7490000000000002,0.1,[-0.7893465346534639]
1083,-0.7490000000000002,0.1,[-0.7850594059405928]
1084,-0.7490000000000002,0.1,[-0.7969405940594048]
1085,-1.2580000000000002,0.1,[-0.7968811881188107]
1086,-0.7490000000000002,0.1,[-0.7968811881188107]
1087,-0.7490000000000002,0.1,[-0.7968811881188107]
1088,-0.7490000000000002,0.1,[-0.8054653465346525]
1089,-0.3490000000000002,0.1,[-0.8015049504950487]
1090,-0.7490000000000002,0.1,[-0.7973168316831676]
1091,-0.7490000000000002,0.1,[-0.8091980198019796]
1092,-0.7490000000000002,0.1,[-0.8091980198019796]
1093,-0.7490000000000002,0.1,[-0.8091980198019796]
1094,-0.7490000000000002,0.1,[-0.8047029702970291]
1095,-0.7490000000000002,0.1,[-0.8047029702970291]
1096,-0.7490000000000002,0.1,[-0.8151287128712867]
1097,-0.7490000000000002,0.1,[-0.8151287128712867]
1098,-0.7490000000000002,0.1,[-0.8151287128712867]
1099,-0.7490000000000002,0.1,[-0.8151287128712867]
1100,-0.7490000000000002,0.1,[-0.8109702970297026]
1101,-0.7490000000000002,0.1,[-0.8067128712871282]
1102,-0.7490000000000002,0.1,[-0.8067128712871282]
1103,-0.7490000000000002,0.1,[-0.8017227722772273]
1104,-0.7490000000000002,0.1,[-0.8017227722772273]
1105,-0.7490000000000002,0.1,[-0.8017227722772273]
1106,-0.7490000000000002,0.1,[-0.8037029702970292]
1107,-0.7490000000000002,0.1,[-0.8037029702970292]
1108,-0.7490000000000002,0.1,[-0.7997425742574253]
1109,-0.7490000000000002,0.1,[-0.8116237623762376]
1110,-0.7490000000000002,0.1,[-0.8093663366336632]
1111,-0.7490000000000002,0.1,[-0.8093663366336632]
1112,-0.7490000000000002,0.1,[-0.8093663366336632]
1113,-0.7490000000000002,0.1,[-0.805287128712871]
1114,-0.7490000000000002,0.1,[-0.805287128712871]
1115,-1.3110000000000002,0.1,[-0.8108514851485147]
1116,-0.7490000000000002,0.1,[-0.8108514851485147]
1117,-0.7490000000000002,0.1,[-0.8108514851485147]
1118,-0.7490000000000002,0.1,[-0.8067227722772276]
1119,-0.7490000000000002,0.1,[-0.8067227722772277]
1120,-0.7490000000000002,0.1,[-0.8027623762376236]
1121,-0.7490000000000002,0.1,[-0.8027623762376236]
1122,-0.7490000000000002,0.1,[-0.8027623762376236]
1123,-0.7490000000000002,0.1,[-0.7988118811881186]
1124,-0.5490000000000002,0.1,[-0.7968316831683168]
1125,-0.7490000000000002,0.1,[-0.7923861386138613]
1126,-0.7490000000000002,0.1,[-0.7875049504950494]
1127,-0.7490000000000002,0.1,[-0.7834752475247525]
1128,-0.7490000000000002,0.1,[-0.7834752475247525]
1129,-0.7490000000000002,0.1,[-0.7834752475247522]
1130,-0.7490000000000002,0.1,[-0.7778910891089107]
1131,-0.7490000000000002,0.1,[-0.7778910891089107]
1132,-0.7490000000000002,0.1,[-0.7778910891089107]
1133,-0.7490000000000002,0.1,[-0.7778910891089107]
1134,-0.7490000000000002,0.1,[-0.7778910891089107]
1135,-0.7490000000000002,0.1,[-0.7778910891089107]
1136,-0.7490000000000002,0.1,[-0.7778910891089107]
1137,-0.7490000000000002,0.1,[-0.7778910891089107]
1138,-0.7490000000000002,0.1,[-0.7778910891089107]
1139,-0.7490000000000002,0.1,[-0.7737821782178217]
1140,-0.7490000000000002,0.1,[-0.7737821782178217]
1141,-0.7490000000000002,0.1,[-0.7737821782178217]
1142,-0.7490000000000002,0.1,[-0.7737821782178215]
1143,-0.7490000000000002,0.1,[-0.7737821782178217]
1144,-0.7490000000000002,0.1,[-0.7737821782178217]
1145,-0.7490000000000002,0.1,[-0.7737821782178217]
1146,-0.7490000000000002,0.1,[-0.7737821782178215]
1147,-0.7490000000000002,0.1,[-0.7737821782178217]
1148,-0.7490000000000002,0.1,[-0.7935841584158417]
1149,-0.7490000000000002,0.1,[-0.7935841584158417]
1150,-0.7490000000000002,0.1,[-0.7935841584158416]
1151,-0.7490000000000002,0.1,[-0.7878811881188119]
1152,-0.7490000000000002,0.1,[-0.7840594059405942]
1153,-0.7490000000000002,0.1,[-0.7840594059405942]
1154,-0.7490000000000002,0.1,[-0.7840594059405942]
1155,-0.7490000000000002,0.1,[-0.7840594059405942]
1156,-0.7490000000000002,0.1,[-0.7800792079207922]
1157,-0.7490000000000002,0.1,[-0.7753366336633665]
1158,-0.7490000000000002,0.1,[-0.7753366336633665]
1159,-0.7490000000000002,0.1,[-0.7753366336633665]
1160,-0.7490000000000002,0.1,[-0.7753366336633665]
1161,-1.0200000000000002,0.1,[-0.7726435643564359]
1162,-0.7490000000000002,0.1,[-0.7726435643564357]
1163,-0.7490000000000002,0.1,[-0.7726435643564359]
1164,-0.7490000000000002,0.1,[-0.7726435643564357]
1165,-0.7490000000000002,0.1,[-0.7726435643564359]
1166,-0.7490000000000002,0.1,[-0.7681980198019803]
1167,-0.7490000000000002,0.1,[-0.7681980198019803]
1168,-0.7490000000000002,0.1,[-0.7681980198019803]
1169,-0.7490000000000002,0.1,[-0.7642277227722774]
1170,-0.7490000000000002,0.1,[-0.7642277227722774]
1171,-0.7490000000000002,0.1,[-0.7603069306930694]
1172,-0.7490000000000002,0.1,[-0.7563465346534656]
1173,-1.2660000000000002,0.1,[-0.7614653465346538]
1174,-0.7490000000000002,0.1,[-0.7614653465346538]
1175,-0.7490000000000002,0.1,[-0.7614653465346538]
1176,-0.5490000000000002,0.1,[-0.7594851485148519]
1177,-0.7490000000000002,0.1,[-0.7594851485148519]
1178,-0.7490000000000002,0.1,[-0.7594851485148517]
1179,-0.7490000000000002,0.1,[-0.7594851485148517]
1180,-0.7490000000000002,0.1,[-0.7594851485148517]
1181,-0.7490000000000002,0.1,[-0.7594851485148516]
1182,-0.7490000000000002,0.1,[-0.7594851485148516]
1183,-0.5490000000000002,0.1,[-0.7575049504950497]
1184,-0.7490000000000002,0.1,[-0.7575049504950497]
1185,-0.7490000000000002,0.1,[-0.7575049504950497]
1186,-0.7490000000000002,0.1,[-0.7524653465346537]
1187,-0.7490000000000002,0.1,[-0.7524653465346537]
1188,-0.7490000000000002,0.1,[-0.7524653465346536]
1189,-0.7490000000000002,0.1,[-0.7524653465346536]
1190,-0.7490000000000002,0.1,[-0.7564257425742575]
1191,-1.1460000000000001,0.1,[-0.7603564356435644]
1192,-0.7490000000000002,0.1,[-0.7603564356435646]
1193,-0.7490000000000002,0.1,[-0.7603564356435644]
1194,0.6240000000000132,0.1,[-0.7467623762376239]
1195,-0.7490000000000002,0.1,[-0.7467623762376238]
1196,-0.7490000000000002,0.1,[-0.7467623762376239]
1197,-0.5490000000000002,0.1,[-0.7447821782178219]
1198,-0.7490000000000002,0.1,[-0.7447821782178219]
1199,-0.7490000000000002,0.1,[-0.7447821782178219]
1200,-0.7490000000000002,0.1,[-0.7447821782178219]
1201,-0.7490000000000002,0.1,[-0.7447821782178219]
1202,-1.177,0.1,[-0.749019801980198]
1203,-0.7490000000000002,0.1,[-0.749019801980198]
1204,-1.1900000000000002,0.1,[-0.7533861386138615]
1205,-0.7490000000000002,0.1,[-0.7533861386138614]
1206,-0.7490000000000002,0.1,[-0.7533861386138614]
1207,-1.2550000000000001,0.1,[-0.7583960396039603]
1208,-0.7490000000000002,0.1,[-0.7583960396039604]
1209,-1.1760000000000002,0.1,[-0.7626237623762375]
1210,-0.7490000000000002,0.1,[-0.7626237623762375]
1211,-0.7490000000000002,0.1,[-0.7626237623762375]
1212,-0.5490000000000002,0.1,[-0.7606435643564357]
1213,-0.7490000000000002,0.1,[-0.7606435643564357]
1214,-0.7490000000000002,0.1,[-0.7606435643564358]
1215,-1.3450000000000002,0.1,[-0.7665445544554456]
1216,-0.3490000000000002,0.1,[-0.7570198019801981]
1217,-0.7490000000000002,0.1,[-0.757019801980198]
1218,-0.7490000000000002,0.1,[-0.7570198019801981]
1219,-0.7490000000000002,0.1,[-0.757019801980198]
1220,-0.7490000000000002,0.1,[-0.757019801980198]
1221,-0.7490000000000002,0.1,[-0.757019801980198]
1222,-0.7490000000000002,0.1,[-0.757019801980198]
1223,-0.7490000000000002,0.1,[-0.757019801980198]
1224,-1.1640000000000001,0.1,[-0.7611287128712872]
1225,-0.7490000000000002,0.1,[-0.7631089108910891]
1226,-1.3450000000000002,0.1,[-0.769009900990099]
1227,-0.5490000000000002,0.1,[-0.7670297029702972]
1228,-0.7490000000000002,0.1,[-0.7670297029702972]
1229,-0.7490000000000002,0.1,[-0.7670297029702972]
1230,-0.5490000000000002,0.1,[-0.7650495049504953]
1231,-0.7490000000000002,0.1,[-0.7650495049504953]
1232,-0.7490000000000002,0.1,[-0.7650495049504952]
1233,-0.7490000000000002,0.1,[-0.7650495049504952]
1234,-0.7490000000000002,0.1,[-0.7650495049504952]
1235,-0.7490000000000002,0.1,[-0.7650495049504952]
1236,-0.7490000000000002,0.1,[-0.7650495049504951]
1237,-1.213,0.1,[-0.7696435643564358]
1238,-0.7490000000000002,0.1,[-0.7696435643564354]
1239,-0.7490000000000002,0.1,[-0.7696435643564358]
1240,0.3520000000000163,0.1,[-0.7587425742574254]
1241,-0.5490000000000002,0.1,[-0.7567623762376239]
1242,0.45200000000000196,0.1,[-0.7448712871287129]
1243,-0.7490000000000002,0.1,[-0.744871287128713]
