Episode,Reward,Epsilon,Avg Reward
980,-0.7990000000000002,0.1,[-0.7220990099009904]
981,-0.7990000000000002,0.1,[-0.7220990099009903]
982,-0.7990000000000002,0.1,[-0.7220990099009904]
983,-0.7990000000000002,0.1,[-0.7220990099009903]
984,-0.7990000000000002,0.1,[-0.7220990099009904]
985,-0.7990000000000002,0.1,[-0.7220990099009903]
986,-0.7990000000000002,0.1,[-0.7220990099009904]
987,-0.7990000000000002,0.1,[-0.7220990099009903]
988,-0.7990000000000002,0.1,[-0.7220990099009904]
989,-0.7990000000000002,0.1,[-0.7220990099009903]
990,-0.7990000000000002,0.1,[-0.7220990099009904]
991,-0.7990000000000002,0.1,[-0.7220990099009903]
992,-0.7990000000000002,0.1,[-0.7220990099009904]
993,-0.7990000000000002,0.1,[-0.7220990099009903]
994,-0.7990000000000002,0.1,[-0.7220990099009904]
995,-0.7990000000000002,0.1,[-0.7220990099009903]
996,-0.7990000000000002,0.1,[-0.7220990099009904]
997,-0.7990000000000002,0.1,[-0.7220990099009903]
998,-0.7990000000000002,0.1,[-0.7220990099009904]
999,-0.7990000000000002,0.1,[-0.7220990099009903]
1000,-0.7990000000000002,0.1,[-0.7220990099009904]
1001,0.40100000000001235,0.1,[-0.7102178217821782]
1002,-0.7990000000000002,0.1,[-0.7102178217821782]
1003,-0.7990000000000002,0.1,[-0.7102178217821782]
1004,-0.7990000000000002,0.1,[-0.7102178217821784]
1005,-0.7990000000000002,0.1,[-0.7102178217821782]
1006,-0.7990000000000002,0.1,[-0.7102178217821784]
1007,-0.7990000000000002,0.1,[-0.7102178217821784]
1008,-0.7990000000000002,0.1,[-0.7102178217821785]
1009,-0.7990000000000002,0.1,[-0.732732673267327]
1010,-0.7990000000000002,0.1,[-0.732732673267327]
1011,-0.7990000000000002,0.1,[-0.732732673267327]
1012,-0.7990000000000002,0.1,[-0.732732673267327]
1013,-0.7990000000000002,0.1,[-0.732732673267327]
1014,-0.7990000000000002,0.1,[-0.732732673267327]
1015,-0.7990000000000002,0.1,[-0.742633663366337]
1016,-0.7990000000000002,0.1,[-0.742633663366337]
1017,-0.7990000000000002,0.1,[-0.742633663366337]
1018,-0.7990000000000002,0.1,[-0.742633663366337]
1019,-0.7990000000000002,0.1,[-0.742633663366337]
1020,-0.7990000000000002,0.1,[-0.742633663366337]
1021,-0.7990000000000002,0.1,[-0.742633663366337]
1022,-0.7990000000000002,0.1,[-0.742633663366337]
1023,-0.5,0.1,[-0.7396732673267329]
1024,-0.7990000000000002,0.1,[-0.7396732673267329]
1025,-0.7990000000000002,0.1,[-0.7396732673267329]
1026,-0.7990000000000002,0.1,[-0.7396732673267329]
1027,-0.7990000000000002,0.1,[-0.7405247524752476]
1028,-0.7990000000000002,0.1,[-0.7405247524752477]
1029,-0.7990000000000002,0.1,[-0.7405247524752477]
1030,-0.7990000000000002,0.1,[-0.7419306930693073]
1031,-0.7990000000000002,0.1,[-0.7419306930693071]
1032,-0.7990000000000002,0.1,[-0.7538118811881191]
1033,-0.7990000000000002,0.1,[-0.7538118811881191]
1034,-0.7990000000000002,0.1,[-0.7538118811881191]
1035,-0.7990000000000002,0.1,[-0.7538118811881191]
1036,-0.7990000000000002,0.1,[-0.756772277227723]
1037,-0.7990000000000002,0.1,[-0.756772277227723]
1038,-0.7990000000000002,0.1,[-0.756772277227723]
1039,0.20099999999999973,0.1,[-0.770673267326733]
1040,-0.7990000000000002,0.1,[-0.770673267326733]
1041,-0.7990000000000002,0.1,[-0.770673267326733]
1042,-0.7990000000000002,0.1,[-0.770673267326733]
1043,-0.7990000000000002,0.1,[-0.770673267326733]
1044,-0.7990000000000002,0.1,[-0.770673267326733]
1045,-0.7990000000000002,0.1,[-0.770673267326733]
1046,-0.7990000000000002,0.1,[-0.770673267326733]
1047,-0.7990000000000002,0.1,[-0.770673267326733]
1048,-0.7990000000000002,0.1,[-0.770673267326733]
1049,-0.7990000000000002,0.1,[-0.770673267326733]
1050,-0.7990000000000002,0.1,[-0.770673267326733]
1051,0.20099999999999973,0.1,[-0.7607722772277231]
1052,-0.7990000000000002,0.1,[-0.7607722772277231]
1053,-0.7990000000000002,0.1,[-0.7607722772277231]
1054,-0.7990000000000002,0.1,[-0.7607722772277232]
1055,-0.7990000000000002,0.1,[-0.7607722772277232]
1056,-0.7990000000000002,0.1,[-0.7607722772277231]
1057,-0.5,0.1,[-0.7578118811881192]
1058,-0.7990000000000002,0.1,[-0.7578118811881193]
1059,-0.7990000000000002,0.1,[-0.7578118811881193]
1060,-0.7640000000000002,0.1,[-0.7574653465346537]
1061,-0.7990000000000002,0.1,[-0.7574653465346537]
1062,-0.7990000000000002,0.1,[-0.7580891089108914]
1063,-0.7990000000000002,0.1,[-0.7580891089108914]
1064,-0.7990000000000002,0.1,[-0.7580891089108913]
1065,-0.7990000000000002,0.1,[-0.7580891089108914]
1066,-0.7990000000000002,0.1,[-0.7580891089108915]
1067,-0.7990000000000002,0.1,[-0.7580891089108914]
1068,-0.7990000000000002,0.1,[-0.7580891089108914]
1069,-0.7990000000000002,0.1,[-0.7580891089108914]
1070,-0.7990000000000002,0.1,[-0.7580891089108915]
1071,-0.7990000000000002,0.1,[-0.7580891089108914]
1072,-0.7990000000000002,0.1,[-0.7580891089108914]
1073,-0.7990000000000002,0.1,[-0.7580891089108914]
1074,-0.7060000000000002,0.1,[-0.7601287128712875]
1075,-0.7990000000000002,0.1,[-0.7601287128712875]
1076,-0.7990000000000002,0.1,[-0.7601287128712875]
1077,-0.528,0.1,[-0.7574455445544558]
1078,-0.7990000000000002,0.1,[-0.7574455445544558]
1079,-0.7990000000000002,0.1,[-0.7574455445544558]
1080,-0.7990000000000002,0.1,[-0.757445544554456]
1081,-0.7990000000000002,0.1,[-0.7574455445544558]
1082,-0.7990000000000002,0.1,[-0.7574455445544558]
1083,-0.7990000000000002,0.1,[-0.7574455445544558]
1084,-0.7990000000000002,0.1,[-0.7574455445544558]
1085,-0.5,0.1,[-0.7544851485148518]
1086,-0.7990000000000002,0.1,[-0.7544851485148518]
1087,-0.7990000000000002,0.1,[-0.7544851485148518]
1088,-0.7990000000000002,0.1,[-0.7544851485148518]
1089,-0.7990000000000002,0.1,[-0.7544851485148518]
1090,-0.7430000000000002,0.1,[-0.7539306930693073]
1091,-0.5,0.1,[-0.7509702970297032]
1092,-0.7990000000000002,0.1,[-0.7509702970297031]
1093,-0.7990000000000002,0.1,[-0.7509702970297031]
1094,-0.7990000000000002,0.1,[-0.7509702970297032]
1095,-0.7990000000000002,0.1,[-0.7509702970297034]
1096,-0.7990000000000002,0.1,[-0.7509702970297034]
1097,-0.7990000000000002,0.1,[-0.7509702970297034]
1098,-0.7990000000000002,0.1,[-0.7509702970297034]
1099,-0.7990000000000002,0.1,[-0.7509702970297034]
1100,-0.7990000000000002,0.1,[-0.7509702970297034]
1101,-0.7990000000000002,0.1,[-0.7509702970297034]
1102,-0.7990000000000002,0.1,[-0.7628514851485154]
1103,-0.7990000000000002,0.1,[-0.7628514851485153]
1104,-0.7990000000000002,0.1,[-0.7628514851485153]
1105,-0.7990000000000002,0.1,[-0.7628514851485154]
