Episode,Reward,Epsilon,Avg Reward
8182,3.5899999999999466,0.1,[1.0216831683168202]
8183,2.559999999999968,0.1,[1.0454455445544437]
8184,3.6899999999999444,0.1,[1.07227722772276]
8185,-0.5399999999999998,0.1,[1.0600990099009777]
8186,-0.5499999999999998,0.1,[1.0426732673267203]
8187,1.3499999999999939,0.1,[1.002475247524741]
8188,-0.3299999999999996,0.1,[0.990792079207909]
8189,1.3799999999999932,0.1,[1.0096039603960278]
8190,-0.15999999999999948,0.1,[0.9831683168316718]
8191,0.7300000000000013,0.1,[0.9687128712871178]
8192,2.649999999999966,0.1,[0.9914851485148399]
8193,0.2500000000000009,0.1,[0.9815841584158302]
8194,-0.47999999999999976,0.1,[0.9806930693069192]
8195,0.390000000000001,0.1,[0.96128712871286]
8196,-0.23999999999999955,0.1,[0.9376237623762267]
8197,-0.2999999999999996,0.1,[0.9000990099009797]
8198,-0.10999999999999943,0.1,[0.8901980198019699]
8199,0.5200000000000011,0.1,[0.8920792079207817]
8200,-0.45999999999999974,0.1,[0.8851485148514748]
8201,0.11000000000000076,0.1,[0.8908910891089005]
8202,0.7500000000000013,0.1,[0.8655445544554355]
8203,0.7400000000000013,0.1,[0.8530693069306832]
8204,3.719999999999944,0.1,[0.8798019801980094]
8205,0.7900000000000014,0.1,[0.8878217821782074]
8206,4.429999999999929,0.1,[0.9299999999999888]
8207,2.9199999999999604,0.1,[0.9578217821782063]
8208,0.8300000000000014,0.1,[0.9715841584158301]
8209,-0.2799999999999996,0.1,[0.9545544554455334]
8210,0.32000000000000095,0.1,[0.9454455445544443]
8211,2.1199999999999775,0.1,[0.9662376237623648]
8212,-0.5699999999999998,0.1,[0.9551485148514738]
8213,1.2299999999999964,0.1,[0.9669306930692955]
8214,-0.13999999999999946,0.1,[0.9699999999999885]
8215,2.3599999999999723,0.1,[0.9619801980197905]
8216,-0.1799999999999995,0.1,[0.9578217821782065]
8217,-0.6599999999999999,0.1,[0.9521782178217708]
8218,3.719999999999944,0.1,[0.9909900990098892]
8219,-0.2999999999999996,0.1,[0.946534653465335]
8220,0.33000000000000096,0.1,[0.9525742574257312]
8221,1.3099999999999947,0.1,[0.9198019801980091]
8222,0.390000000000001,0.1,[0.9170297029702862]
8223,-0.16999999999999948,0.1,[0.8985148514851377]
8224,0.5500000000000012,0.1,[0.9000990099009792]
8225,3.1199999999999566,0.1,[0.9299999999999888]
8226,6.0499999999999154,0.1,[0.9867326732673147]
8227,0.44000000000000106,0.1,[0.9921782178217702]
8228,1.7499999999999853,0.1,[1.01227722772276]
8229,1.2899999999999952,0.1,[1.0249504950494928]
8230,-0.5399999999999998,0.1,[1.0244554455445423]
8231,0.7200000000000013,0.1,[1.03207920792078]
8232,-0.2999999999999996,0.1,[1.0323762376237502]
8233,-0.21999999999999953,0.1,[0.9873267326732558]
8234,-0.0699999999999994,0.1,[0.9543564356435534]
8235,1.3299999999999943,0.1,[0.9424752475247418]
8236,-0.3199999999999996,0.1,[0.9449504950494945]
8237,-0.34999999999999964,0.1,[0.9440594059405836]
8238,0.400000000000001,0.1,[0.9547524752475144]
8239,1.1799999999999975,0.1,[0.9488118811881086]
8240,1.0400000000000005,0.1,[0.9520792079207816]
8241,-0.1899999999999995,0.1,[0.929207920792069]
8242,-0.37999999999999967,0.1,[0.884653465346525]
8243,-0.3099999999999996,0.1,[0.817524752475239]
8244,0.42000000000000104,0.1,[0.814455445544546]
8245,-0.37999999999999967,0.1,[0.7845544554455364]
8246,-0.5299999999999998,0.1,[0.7519801980197941]
8247,1.8299999999999836,0.1,[0.7648514851485069]
8248,-0.3899999999999997,0.1,[0.7390099009900912]
8249,-0.21999999999999953,0.1,[0.7230693069306854]
8250,1.7099999999999862,0.1,[0.7454455445544477]
8251,0.34000000000000097,0.1,[0.7420792079207842]
8252,-0.4999999999999998,0.1,[0.7358415841584081]
8253,1.9599999999999809,0.1,[0.75801980198019]
8254,0.42000000000000104,0.1,[0.7538613861386059]
8255,0.9600000000000015,0.1,[0.7604950495049425]
8256,-0.48999999999999977,0.1,[0.7584158415841504]
8257,-0.11999999999999944,0.1,[0.7479207920791999]
8258,-0.20999999999999952,0.1,[0.7515841584158338]
8259,-0.5799999999999998,0.1,[0.7498019801980119]
8260,0.2700000000000009,0.1,[0.7461386138613781]
8261,1.2899999999999952,0.1,[0.7584158415841503]
8262,-0.5299999999999998,0.1,[0.7334653465346456]
8263,-0.37999999999999967,0.1,[0.7304950495049426]
8264,-0.24999999999999956,0.1,[0.7319801980197941]
8265,1.769999999999985,0.1,[0.7526732673267246]
8266,-0.3099999999999996,0.1,[0.739009900990091]
8267,0.22000000000000086,0.1,[0.7320792079207841]
8268,1.1399999999999983,0.1,[0.7466336633663285]
8269,0.4900000000000011,0.1,[0.753267326732665]
8270,0.9200000000000015,0.1,[0.7669306930692988]
8271,0.2700000000000009,0.1,[0.7702970297029622]
8272,2.229999999999975,0.1,[0.794257425742566]
8273,-0.33999999999999964,0.1,[0.761089108910883]
8274,0.2600000000000009,0.1,[0.7550495049504871]
8275,1.3699999999999934,0.1,[0.7493069306930615]
8276,-0.2799999999999996,0.1,[0.740792079207913]
8277,4.319999999999931,0.1,[0.7537623762376157]
8278,-0.12999999999999945,0.1,[0.7303960396039526]
8279,2.749999999999964,0.1,[0.7417821782178138]
8280,-0.23999999999999955,0.1,[0.7385148514851405]
8281,0.1600000000000008,0.1,[0.7378217821782098]
8282,-0.15999999999999948,0.1,[0.7124752475247447]
8283,0.2800000000000009,0.1,[0.6797029702970224]
8284,-0.3899999999999997,0.1,[0.6504950495049436]
8285,-0.12999999999999945,0.1,[0.6126732673267263]
8286,-0.6799999999999999,0.1,[0.611287128712865]
8287,1.6899999999999866,0.1,[0.6334653465346469]
8288,0.7500000000000013,0.1,[0.627524752475241]
8289,2.93999999999996,0.1,[0.6599009900990029]
8290,1.3699999999999934,0.1,[0.659801980198013]
8291,-0.35999999999999965,0.1,[0.6578217821782109]
8292,0.07000000000000073,0.1,[0.6512871287128644]
8293,1.3799999999999932,0.1,[0.6387128712871222]
8294,0.5500000000000012,0.1,[0.6416831683168251]
8295,-0.24999999999999956,0.1,[0.6439603960395973]
8296,0.17000000000000082,0.1,[0.6417821782178152]
8297,-0.37999999999999967,0.1,[0.6403960396039539]
8298,3.239999999999954,0.1,[0.6754455445544484]
8299,2.5799999999999677,0.1,[0.7020792079207847]
8300,0.2800000000000009,0.1,[0.6997029702970226]
8301,1.2699999999999956,0.1,[0.7168316831683096]
8302,1.8899999999999824,0.1,[0.7344554455445469]
8303,2.5899999999999674,0.1,[0.7526732673267248]
8304,-0.01999999999999935,0.1,[0.7451485148514774]
8305,1.7599999999999851,0.1,[0.7257425742574183]
8306,-0.14999999999999947,0.1,[0.716435643564349]
8307,0.33000000000000096,0.1,[0.675841584158409]
8308,-0.35999999999999965,0.1,[0.643366336633657]
8309,2.2599999999999745,0.1,[0.6575247524752409]
8310,0.6100000000000012,0.1,[0.6663366336633597]
8311,0.390000000000001,0.1,[0.6670297029702903]
8312,0.6100000000000012,0.1,[0.6520792079207856]
8313,-0.7599999999999999,0.1,[0.6501980198019736]
8314,1.06,0.1,[0.6485148514851422]
8315,-0.34999999999999964,0.1,[0.64643564356435]
8316,2.1299999999999772,0.1,[0.6441584158415778]
8317,-0.12999999999999945,0.1,[0.6446534653465283]
8318,0.370000000000001,0.1,[0.6548514851485085]
8319,0.8700000000000014,0.1,[0.6266336633663308]
8320,1.9599999999999809,0.1,[0.649009900990093]
8321,0.0400000000000007,0.1,[0.6461386138613803]
8322,0.30000000000000093,0.1,[0.6361386138613803]
8323,-0.15999999999999948,0.1,[0.6306930693069249]
8324,0.30000000000000093,0.1,[0.6353465346534595]
8325,4.699999999999923,0.1,[0.6764356435643499]
8326,-0.5499999999999998,0.1,[0.640099009900984]
8327,1.1799999999999975,0.1,[0.5918811881188066]
8328,2.369999999999972,0.1,[0.6109900990098954]
8329,-0.25999999999999956,0.1,[0.5910891089108856]
8330,0.370000000000001,0.1,[0.5819801980197965]
8331,-0.16999999999999948,0.1,[0.5856435643564302]
8332,-0.48999999999999977,0.1,[0.5736633663366281]
8333,2.7699999999999636,0.1,[0.604059405940588]
8334,-0.0699999999999994,0.1,[0.6055445544554396]
8335,2.2099999999999755,0.1,[0.6281188118811819]
8336,5.909999999999897,0.1,[0.6734653465346463]
8337,-0.09999999999999942,0.1,[0.6756435643564286]
8338,-0.1899999999999995,0.1,[0.6772277227722703]
8339,-0.44999999999999973,0.1,[0.6688118811881117]
8340,2.5299999999999687,0.1,[0.6821782178217749]
8341,0.7000000000000013,0.1,[0.6788118811881115]
8342,-0.24999999999999956,0.1,[0.6782178217821709]
8343,0.33000000000000096,0.1,[0.6852475247524679]
8344,1.06,0.1,[0.6988118811881114]
8345,0.6300000000000012,0.1,[0.7008910891089035]
8346,0.41000000000000103,0.1,[0.7087128712871212]
8347,0.9300000000000015,0.1,[0.7231683168316759]
8348,0.42000000000000104,0.1,[0.709207920792072]
8349,1.2699999999999956,0.1,[0.7256435643564284]
8350,-0.25999999999999956,0.1,[0.7252475247524679]
8351,1.439999999999992,0.1,[0.7225742574257356]
8352,-0.05999999999999939,0.1,[0.7186138613861314]
8353,-0.5699999999999998,0.1,[0.7179207920792008]
8354,0.9100000000000015,0.1,[0.7075247524752404]
8355,0.380000000000001,0.1,[0.7071287128712801]
8356,1.6099999999999883,0.1,[0.7135643564356363]
8357,0.5400000000000011,0.1,[0.7237623762376166]
8358,-0.12999999999999945,0.1,[0.7236633663366265]
8359,0.12000000000000077,0.1,[0.7269306930692999]
8360,-0.16999999999999948,0.1,[0.730990099009894]
8361,-0.6699999999999999,0.1,[0.7216831683168247]
8362,-0.14999999999999947,0.1,[0.7074257425742503]
8363,0.4700000000000011,0.1,[0.7173267326732602]
8364,-0.6799999999999999,0.1,[0.7143564356435571]
8365,2.4899999999999696,0.1,[0.7414851485148439]
8366,-0.22999999999999954,0.1,[0.7216831683168242]
8367,1.4699999999999913,0.1,[0.7393069306930619]
8368,0.07000000000000073,0.1,[0.7378217821782105]
8369,3.3599999999999515,0.1,[0.759801980198012]
8370,3.6899999999999444,0.1,[0.7914851485148432]
8371,1.5999999999999885,0.1,[0.7982178217821699]
8372,1.2699999999999956,0.1,[0.8081188118811798]
8373,5.7599999999999,0.1,[0.8430693069306839]
8374,-0.6199999999999999,0.1,[0.8402970297029612]
8375,1.0100000000000011,0.1,[0.8477227722772186]
8376,2.6299999999999666,0.1,[0.8601980198019709]
8377,0.010000000000000675,0.1,[0.8630693069306836]
8378,0.370000000000001,0.1,[0.8239603960395953]
8379,1.3199999999999945,0.1,[0.8383168316831595]
8380,0.7200000000000013,0.1,[0.8182178217821697]
8381,-0.37999999999999967,0.1,[0.8168316831683083]
8382,0.20000000000000084,0.1,[0.8172277227722688]
8383,-0.3099999999999996,0.1,[0.8157425742574173]
8384,0.6900000000000013,0.1,[0.8198019801980113]
8385,1.909999999999982,0.1,[0.8425742574257339]
8386,0.30000000000000093,0.1,[0.8468316831683081]
8387,1.9399999999999813,0.1,[0.872772277227714]
8388,0.8600000000000014,0.1,[0.8645544554455358]
8389,-0.33999999999999964,0.1,[0.8537623762376151]
8390,0.43000000000000105,0.1,[0.8289108910891005]
8391,4.039999999999937,0.1,[0.8553465346534564]
8392,1.3799999999999932,0.1,[0.8725742574257337]
8393,-0.47999999999999976,0.1,[0.8671287128712782]
8394,2.5999999999999672,0.1,[0.87920792079207]
8395,0.8000000000000014,0.1,[0.8816831683168224]
8396,2.3899999999999717,0.1,[0.9078217821782082]
8397,0.9100000000000015,0.1,[0.9151485148514755]
8398,0.7400000000000013,0.1,[0.9262376237623666]
8399,2.5299999999999687,0.1,[0.9192079207920698]
8400,0.45000000000000107,0.1,[0.898118811881179]
8401,-0.3999999999999997,0.1,[0.8913861386138524]
8402,0.17000000000000082,0.1,[0.8804950495049414]
8403,0.7200000000000013,0.1,[0.8689108910891002]
8404,2.759999999999964,0.1,[0.8705940594059317]
8405,2.5899999999999674,0.1,[0.896435643564347]
8406,2.089999999999978,0.1,[0.8997029702970203]
8407,0.6100000000000012,0.1,[0.9072277227722679]
8408,2.319999999999973,0.1,[0.9269306930692973]
8409,3.0899999999999572,0.1,[0.9610891089108812]
8410,0.1500000000000008,0.1,[0.9401980198019706]
8411,-0.45999999999999974,0.1,[0.9296039603960302]
8412,1.9299999999999815,0.1,[0.9448514851485053]
8413,1.809999999999984,0.1,[0.9567326732673169]
8414,0.2900000000000009,0.1,[0.9671287128712772]
8415,4.659999999999924,0.1,[1.0027722772277123]
8416,3.0799999999999574,0.1,[1.0367326732673157]
8417,0.22000000000000086,0.1,[1.017821782178207]
8418,3.519999999999948,0.1,[1.0539603960395927]
8419,0.2700000000000009,0.1,[1.0529702970296917]
8420,-0.47999999999999976,0.1,[1.039603960396028]
8421,0.360000000000001,0.1,[1.0237623762376125]
8422,0.20000000000000084,0.1,[1.025346534653454]
8423,-0.21999999999999953,0.1,[1.020198019801969]
8424,1.2899999999999952,0.1,[1.0345544554455333]
8425,1.339999999999994,0.1,[1.0448514851485036]
8426,-0.2899999999999996,0.1,[0.9954455445544447]
8427,2.8299999999999623,0.1,[1.0289108910890976]
8428,3.2099999999999547,0.1,[1.0490099009900873]
8429,2.2599999999999745,0.1,[1.0479207920791964]
8430,1.8499999999999832,0.1,[1.068811881188107]
8431,-0.3299999999999996,0.1,[1.0618811881188002]
8432,-0.13999999999999946,0.1,[1.0621782178217707]
8433,3.519999999999948,0.1,[1.1018811881188]
8434,0.010000000000000675,0.1,[1.074554455445533]
8435,-0.34999999999999964,0.1,[1.0717821782178103]
8436,-0.10999999999999943,0.1,[1.0488118811881075]
8437,-0.21999999999999953,0.1,[0.9881188118811778]
8438,-0.1799999999999995,0.1,[0.987326732673257]
8439,0.5800000000000012,0.1,[0.9949504950494947]
8440,0.8900000000000015,0.1,[1.008217821782168]
8441,-0.6399999999999999,0.1,[0.9768316831683068]
8442,1.1399999999999983,0.1,[0.9811881188118712]
8443,0.1500000000000008,0.1,[0.985148514851475]
8444,0.8000000000000014,0.1,[0.9898019801980097]
8445,0.22000000000000086,0.1,[0.9814851485148415]
8446,-0.3999999999999997,0.1,[0.971287128712861]
8447,-0.2999999999999996,0.1,[0.964257425742564]
8448,0.9000000000000015,0.1,[0.9639603960395937]
8449,4.709999999999923,0.1,[1.0064356435643456]
8450,0.8800000000000014,0.1,[1.0025742574257317]
8451,1.3099999999999947,0.1,[1.0181188118811773]
8452,0.08000000000000074,0.1,[1.0046534653465238]
8453,-0.02999999999999936,0.1,[1.004950495049494]
8454,-0.2899999999999996,0.1,[1.0077227722772168]
8455,-0.25999999999999956,0.1,[0.9961386138613751]
8456,-0.33999999999999964,0.1,[0.989009900990088]
8457,0.12000000000000077,0.1,[0.9742574257425635]
8458,0.9900000000000015,0.1,[0.9787128712871178]
8459,1.6199999999999881,0.1,[0.9960396039603852]
8460,1.3999999999999928,0.1,[1.0087128712871178]
8461,-0.5899999999999999,0.1,[1.0045544554455337]
8462,1.0699999999999998,0.1,[1.021782178217811]
8463,3.6899999999999444,0.1,[1.0598019801980083]
8464,1.159999999999998,0.1,[1.066633663366325]
8465,0.8600000000000014,0.1,[1.0818811881188004]
8466,2.7799999999999634,0.1,[1.084752475247513]
8467,-0.44999999999999973,0.1,[1.0825742574257309]
8468,0.370000000000001,0.1,[1.0716831683168202]
8469,1.0300000000000007,0.1,[1.0811881188118697]
8470,0.2900000000000009,0.1,[1.05079207920791]
8471,1.0999999999999992,0.1,[1.0251485148514747]
8472,2.5299999999999687,0.1,[1.034356435643554]
8473,-0.2999999999999996,0.1,[1.0188118811881084]
8474,-0.37999999999999967,0.1,[0.9580198019801887]
8475,0.17000000000000082,0.1,[0.9658415841584063]
8476,3.249999999999954,0.1,[0.9880198019801882]
8477,0.9700000000000015,0.1,[0.971584158415832]
8478,0.1500000000000008,0.1,[0.9729702970296935]
8479,4.599999999999925,0.1,[1.0148514851485044]
8480,0.34000000000000097,0.1,[1.005148514851475]
8481,-0.34999999999999964,0.1,[0.9945544554455342]
8482,3.849999999999941,0.1,[1.0364356435643454]
8483,4.6699999999999235,0.1,[1.080693069306919]
8484,0.9900000000000015,0.1,[1.0935643564356319]
8485,-0.37999999999999967,0.1,[1.0829702970296913]
8486,0.18000000000000083,0.1,[1.0658415841584041]
8487,0.2500000000000009,0.1,[1.0653465346534539]
8488,1.3199999999999945,0.1,[1.0592079207920677]
8489,-0.2799999999999996,0.1,[1.0479207920791966]
8490,-0.1999999999999995,0.1,[1.0493069306930578]
8491,0.44000000000000106,0.1,[1.049405940594048]
8492,0.380000000000001,0.1,[1.013168316831672]
8493,4.5299999999999265,0.1,[1.0443564356435526]
8494,1.109999999999999,0.1,[1.0600990099009784]
8495,-0.3199999999999996,0.1,[1.03118811881187]
8496,0.5200000000000011,0.1,[1.0284158415841471]
8497,-0.5999999999999999,0.1,[0.9988118811881079]
8498,2.099999999999978,0.1,[1.0105940594059295]
8499,1.4199999999999924,0.1,[1.017326732673256]
8500,-0.4999999999999998,0.1,[0.9873267326732563]
8501,1.5499999999999896,0.1,[0.9982178217821672]
8502,-0.14999999999999947,0.1,[1.0006930693069196]
8503,-0.1899999999999995,0.1,[0.9971287128712759]
8504,0.31000000000000094,0.1,[0.993069306930682]
8505,0.4900000000000011,0.1,[0.9705940594059299]
8506,-0.2699999999999996,0.1,[0.942277227722762]
8507,0.45000000000000107,0.1,[0.9260396039603861]
8508,0.31000000000000094,0.1,[0.923069306930683]
8509,0.07000000000000073,0.1,[0.9007920792079112]
8510,0.7400000000000013,0.1,[0.8775247524752382]
8511,1.4999999999999907,0.1,[0.8908910891089015]
8512,-0.02999999999999936,0.1,[0.8951485148514757]
8513,0.7900000000000014,0.1,[0.8838613861386047]
8514,0.17000000000000082,0.1,[0.8676237623762286]
8515,0.9500000000000015,0.1,[0.874158415841575]
8516,0.9800000000000015,0.1,[0.8377227722772194]
8517,-0.24999999999999956,0.1,[0.8047524752475169]
8518,0.7000000000000013,0.1,[0.8095049504950417]
8519,1.1499999999999981,0.1,[0.7860396039603886]
8520,0.33000000000000096,0.1,[0.7866336633663292]
8521,2.889999999999961,0.1,[0.8199999999999921]
8522,0.5500000000000012,0.1,[0.821881188118804]
8523,-0.36999999999999966,0.1,[0.8162376237623682]
8524,-0.6799999999999999,0.1,[0.8116831683168237]
8525,4.159999999999934,0.1,[0.8400990099009814]
8526,0.5400000000000011,0.1,[0.8321782178217738]
8527,-0.14999999999999947,0.1,[0.8335643564356351]
8528,0.2500000000000009,0.1,[0.80801980198019]
8529,-0.44999999999999973,0.1,[0.7717821782178143]
8530,1.9899999999999802,0.1,[0.7691089108910816]
8531,0.2600000000000009,0.1,[0.753366336633656]
8532,2.379999999999972,0.1,[0.7801980198019726]
8533,0.390000000000001,0.1,[0.7854455445544478]
8534,2.5499999999999683,0.1,[0.7758415841584085]
8535,1.6499999999999875,0.1,[0.7920792079207846]
8536,0.9500000000000015,0.1,[0.8049504950494974]
8537,0.030000000000000693,0.1,[0.8063366336633588]
8538,0.7900000000000014,0.1,[0.816336633663359]
8539,-0.22999999999999954,0.1,[0.8158415841584085]
8540,-0.4099999999999997,0.1,[0.8060396039603885]
8541,1.8399999999999834,0.1,[0.8154455445544478]
8542,0.5900000000000012,0.1,[0.82762376237623]
8543,5.659999999999902,0.1,[0.8723762376237538]
8544,1.0799999999999996,0.1,[0.8815841584158329]
8545,2.849999999999962,0.1,[0.9018811881188029]
8546,0.33000000000000096,0.1,[0.902970297029694]
8547,0.5800000000000012,0.1,[0.9126732673267236]
8548,1.4199999999999924,0.1,[0.9297029702970204]
8549,0.030000000000000693,0.1,[0.9210891089108819]
8550,-0.4199999999999997,0.1,[0.8702970297029617]
8551,0.9200000000000015,0.1,[0.8706930693069223]
8552,-0.5599999999999998,0.1,[0.8521782178217738]
8553,-0.3299999999999996,0.1,[0.8481188118811798]
8554,-0.46999999999999975,0.1,[0.8437623762376154]
8555,0.6700000000000013,0.1,[0.8532673267326649]
8556,2.3599999999999723,0.1,[0.8792079207920706]
8557,3.0699999999999577,0.1,[0.912970297029694]
8558,-0.22999999999999954,0.1,[0.9095049504950405]
8559,0.6600000000000013,0.1,[0.906237623762367]
8560,-0.2699999999999996,0.1,[0.8875247524752384]
8561,1.020000000000001,0.1,[0.8837623762376148]
8562,0.7800000000000014,0.1,[0.8973267326732585]
8563,0.07000000000000073,0.1,[0.8874257425742487]
8564,3.5399999999999476,0.1,[0.8859405940593973]
8565,0.6000000000000012,0.1,[0.8803960396039517]
8566,2.45999999999997,0.1,[0.8962376237623672]
8567,0.5400000000000011,0.1,[0.8740594059405854]
8568,0.9600000000000015,0.1,[0.8880198019801894]
8569,1.8999999999999821,0.1,[0.9031683168316744]
8570,0.13000000000000078,0.1,[0.8942574257425655]
8571,2.0699999999999785,0.1,[0.9118811881188028]
8572,0.2600000000000009,0.1,[0.9035643564356345]
8573,0.4900000000000011,0.1,[0.8833663366336545]
8574,1.109999999999999,0.1,[0.8973267326732586]
8575,-0.3199999999999996,0.1,[0.8979207920791993]
8576,0.370000000000001,0.1,[0.8999009900990014]
8577,0.7400000000000013,0.1,[0.8750495049504868]
8578,0.8600000000000014,0.1,[0.8739603960395957]
8579,1.769999999999985,0.1,[0.8899999999999917]
8580,1.9699999999999807,0.1,[0.8639603960395962]
8581,0.21000000000000085,0.1,[0.8626732673267248]
8582,-0.5699999999999998,0.1,[0.8604950495049428]
8583,0.2900000000000009,0.1,[0.8252475247524683]
8584,-0.5499999999999998,0.1,[0.7735643564356374]
8585,1.0300000000000007,0.1,[0.7739603960395977]
8586,-0.36999999999999966,0.1,[0.7740594059405876]
8587,1.5399999999999898,0.1,[0.787524752475241]
8588,0.8400000000000014,0.1,[0.7933663366336569]
8589,4.169999999999934,0.1,[0.8215841584158344]
8590,2.4399999999999706,0.1,[0.848514851485141]
8591,-0.1899999999999995,0.1,[0.848613861386131]
8592,3.669999999999945,0.1,[0.8805940594059326]
8593,0.2800000000000009,0.1,[0.8796039603960316]
8594,1.52999999999999,0.1,[0.8499009900990024]
8595,0.19000000000000083,0.1,[0.8407920792079133]
8596,3.4599999999999493,0.1,[0.8782178217821703]
8597,1.2399999999999962,0.1,[0.8853465346534574]
8598,-0.0699999999999994,0.1,[0.8905940594059327]
8599,1.389999999999993,0.1,[0.8835643564356358]
8600,0.030000000000000693,0.1,[0.8698019801980121]
8601,0.5800000000000012,0.1,[0.8804950495049427]
8602,0.2500000000000009,0.1,[0.8676237623762301]
8603,-0.5499999999999998,0.1,[0.8636633663366261]
8604,0.9700000000000015,0.1,[0.8751485148514776]
8605,2.279999999999974,0.1,[0.8946534653465268]
8606,0.7900000000000014,0.1,[0.8976237623762299]
8607,2.799999999999963,0.1,[0.9280198019801899]
8608,-0.1999999999999995,0.1,[0.9215841584158334]
8609,0.24000000000000088,0.1,[0.9208910891089026]
8610,2.5299999999999687,0.1,[0.9452475247524668]
8611,1.5699999999999892,0.1,[0.953465346534645]
8612,0.07000000000000073,0.1,[0.9393069306930609]
8613,-0.35999999999999965,0.1,[0.9360396039603877]
8614,1.9199999999999817,0.1,[0.9472277227722686]
8615,1.8899999999999824,0.1,[0.9642574257425656]
8616,1.06,0.1,[0.9653465346534567]
8617,-0.34999999999999964,0.1,[0.9521782178217734]
8618,0.18000000000000083,0.1,[0.9564356435643476]
8619,-0.34999999999999964,0.1,[0.9460396039603873]
8620,1.8899999999999824,0.1,[0.9533663366336544]
8621,0.2500000000000009,0.1,[0.9525742574257337]
8622,-0.15999999999999948,0.1,[0.9223762376237539]
8623,-0.3899999999999997,0.1,[0.9130693069306844]
8624,2.6699999999999657,0.1,[0.9431683168316741]
8625,-0.4399999999999997,0.1,[0.9455445544554365]
8626,-0.20999999999999952,0.1,[0.902277227722764]
8627,0.10000000000000075,0.1,[0.8979207920791995]
8628,0.6000000000000012,0.1,[0.9053465346534569]
8629,2.7399999999999642,0.1,[0.9299999999999914]
8630,2.419999999999971,0.1,[0.9584158415841494]
8631,-0.4999999999999998,0.1,[0.9337623762376148]
8632,1.3599999999999937,0.1,[0.9446534653465257]
8633,1.1699999999999977,0.1,[0.9326732673267241]
8634,1.3099999999999947,0.1,[0.9417821782178131]
8635,1.7499999999999853,0.1,[0.9338613861386054]
8636,2.709999999999965,0.1,[0.9443564356435555]
8637,0.5800000000000012,0.1,[0.9406930693069219]
8638,2.239999999999975,0.1,[0.9625742574257335]
8639,1.8399999999999834,0.1,[0.972970297029694]
8640,3.6799999999999446,0.1,[1.0116831683168221]
8641,3.139999999999956,0.1,[1.0468316831683067]
8642,0.33000000000000096,0.1,[1.031881188118802]
8643,-0.36999999999999966,0.1,[1.0223762376237524]
8644,0.9500000000000015,0.1,[0.9757425742574167]
8645,4.769999999999921,0.1,[1.0122772277227623]
8646,1.2799999999999954,0.1,[0.9967326732673173]
8647,0.0400000000000007,0.1,[0.9938613861386045]
8648,0.2800000000000009,0.1,[0.9908910891089016]
8649,5.3299999999999095,0.1,[1.0296039603960294]
8650,-0.5399999999999998,0.1,[1.0239603960395938]
8651,0.380000000000001,0.1,[1.0318811881188017]
8652,-0.4999999999999998,0.1,[1.0178217821782076]
8653,1.9399999999999813,0.1,[1.0425742574257322]
8654,1.2699999999999956,0.1,[1.0584158415841478]
8655,0.22000000000000086,0.1,[1.0652475247524646]
8656,-0.08999999999999941,0.1,[1.0577227722772171]
8657,1.5699999999999892,0.1,[1.0499009900989997]
8658,6.661338147750939e-16,0.1,[1.0195049504950395]
8659,1.719999999999986,0.1,[1.0388118811881086]
8660,0.9200000000000015,0.1,[1.0413861386138514]
8661,-0.1999999999999995,0.1,[1.0420792079207821]
8662,-0.04999999999999938,0.1,[1.0314851485148415]
8663,-0.37999999999999967,0.1,[1.01999999999999]
8664,-0.35999999999999965,0.1,[1.0157425742574155]
8665,0.2800000000000009,0.1,[0.9834653465346439]
8666,4.699999999999923,0.1,[1.0240594059405836]
8667,1.4599999999999915,0.1,[1.014158415841574]
8668,3.4399999999999498,0.1,[1.0428712871287023]
8669,2.2099999999999755,0.1,[1.0552475247524644]
8670,0.9500000000000015,0.1,[1.045841584158405]
8671,2.5499999999999683,0.1,[1.069801980198009]
8672,1.4299999999999922,0.1,[1.0634653465346426]
8673,0.4800000000000011,0.1,[1.0656435643564248]
8674,1.7099999999999862,0.1,[1.0777227722772167]
8675,-0.3899999999999997,0.1,[1.0628712871287018]
8676,1.0100000000000011,0.1,[1.0760396039603852]
8677,-0.08999999999999941,0.1,[1.0714851485148404]
8678,2.6399999999999664,0.1,[1.090297029702959]
8679,1.06,0.1,[1.092277227722761]
8680,6.661338147750939e-16,0.1,[1.0747524752475137]
8681,2.329999999999973,0.1,[1.078316831683157]
8682,-0.2899999999999996,0.1,[1.0733663366336519]
8683,0.33000000000000096,0.1,[1.0822772277227608]
8684,2.229999999999975,0.1,[1.1014851485148398]
8685,-0.3099999999999996,0.1,[1.1038613861386022]
8686,0.21000000000000085,0.1,[1.095742574257414]
8687,0.17000000000000082,0.1,[1.1010891089108794]
8688,0.6100000000000012,0.1,[1.0918811881188004]
8689,2.5799999999999677,0.1,[1.1091089108910772]
8690,1.8299999999999836,0.1,[1.0859405940593947]
8691,0.350000000000001,0.1,[1.0652475247524642]
8692,1.2899999999999952,0.1,[1.0799009900989986]
8693,3.7899999999999423,0.1,[1.08108910891088]
8694,0.5900000000000012,0.1,[1.084158415841573]
8695,2.2199999999999753,0.1,[1.0909900990098897]
8696,-0.20999999999999952,0.1,[1.0870297029702856]
8697,0.7900000000000014,0.1,[1.06059405940593]
8698,1.7899999999999845,0.1,[1.066039603960385]
8699,-0.5099999999999998,0.1,[1.0616831683168209]
