Episode,Reward,Epsilon,Avg Reward
1662,-0.5995,0.1,[-0.7305990099009905]
1663,-0.5995,0.1,[-0.7210000000000003]
1664,-0.5995,0.1,[-0.711311881188119]
1665,-0.5995,0.1,[-0.7019752475247528]
1666,-0.5995,0.1,[-0.7019752475247528]
1667,-0.5995,0.1,[-0.7019752475247526]
1668,-0.5995,0.1,[-0.7019752475247528]
1669,-0.5995,0.1,[-0.6921584158415844]
1670,-0.5995,0.1,[-0.6921584158415844]
1671,-0.5995,0.1,[-0.6921584158415844]
1672,0.40050000000001096,0.1,[-0.672792079207921]
1673,-0.5995,0.1,[-0.672792079207921]
1674,-0.5995,0.1,[-0.6632475247524754]
1675,-0.5995,0.1,[-0.6632475247524754]
1676,-1.546,0.1,[-0.6726188118811882]
1677,-0.5995,0.1,[-0.6726188118811882]
1678,-0.5995,0.1,[-0.6633861386138615]
1679,-0.5995,0.1,[-0.6538069306930694]
1680,-1.587,0.1,[-0.6635841584158416]
1681,-1.5875000000000001,0.1,[-0.6733663366336634]
1682,-0.5995,0.1,[-0.6733663366336634]
1683,-0.5995,0.1,[-0.6733663366336634]
1684,-0.5995,0.1,[-0.6733663366336635]
1685,-0.5995,0.1,[-0.6733663366336635]
1686,-0.5995,0.1,[-0.6743514851485151]
1687,-0.5995,0.1,[-0.6743514851485151]
1688,-0.5995,0.1,[-0.6743514851485151]
1689,-0.5995,0.1,[-0.6743514851485151]
1690,-0.5995,0.1,[-0.6743514851485151]
1691,-0.5995,0.1,[-0.6743514851485151]
1692,-0.545,0.1,[-0.673811881188119]
1693,-0.5995,0.1,[-0.673811881188119]
1694,-0.5995,0.1,[-0.673811881188119]
1695,-0.5995,0.1,[-0.673811881188119]
1696,-0.5995,0.1,[-0.6742475247524754]
1697,-0.5995,0.1,[-0.6645445544554458]
1698,-0.5995,0.1,[-0.6645445544554458]
1699,-0.5995,0.1,[-0.6645445544554458]
1700,-0.5995,0.1,[-0.6645445544554458]
1701,-0.5995,0.1,[-0.6645445544554458]
1702,-0.5995,0.1,[-0.6645445544554458]
1703,-0.5995,0.1,[-0.6645445544554458]
1704,-0.5995,0.1,[-0.6645445544554458]
1705,-0.5995,0.1,[-0.6645445544554458]
1706,-0.5995,0.1,[-0.6645445544554458]
1707,-0.5995,0.1,[-0.6645445544554458]
1708,-0.5995,0.1,[-0.6645445544554458]
1709,-0.5995,0.1,[-0.6645445544554458]
1710,-0.5995,0.1,[-0.6551633663366337]
1711,-0.5995,0.1,[-0.6551633663366337]
1712,-0.5995,0.1,[-0.6551633663366337]
1713,-0.5995,0.1,[-0.6551633663366337]
1714,-0.5995,0.1,[-0.6457970297029704]
1715,-0.5995,0.1,[-0.6457970297029704]
1716,-0.5995,0.1,[-0.6457970297029704]
1717,-0.5995,0.1,[-0.6457970297029704]
1718,-0.5995,0.1,[-0.6457970297029704]
1719,-0.5995,0.1,[-0.6457970297029704]
1720,-0.5995,0.1,[-0.6457970297029704]
1721,-0.5995,0.1,[-0.6462623762376238]
1722,1.3205000000000089,0.1,[-0.6272524752475247]
1723,-0.5995,0.1,[-0.6272524752475246]
1724,-0.5995,0.1,[-0.6272524752475246]
1725,-0.5995,0.1,[-0.6272524752475246]
1726,-0.5995,0.1,[-0.6272524752475246]
1727,-0.5995,0.1,[-0.6273514851485146]
1728,-0.5995,0.1,[-0.6273514851485146]
1729,-0.5995,0.1,[-0.6273514851485146]
1730,-0.5995,0.1,[-0.6276336633663363]
1731,1.3005000000000109,0.1,[-0.6088217821782175]
1732,-0.5995,0.1,[-0.6088217821782174]
1733,-0.5995,0.1,[-0.6088217821782175]
1734,-0.5995,0.1,[-0.6088217821782175]
1735,-0.5995,0.1,[-0.6088217821782175]
1736,-0.5995,0.1,[-0.6088217821782175]
1737,-0.5995,0.1,[-0.6088217821782175]
1738,-0.5995,0.1,[-0.6088217821782175]
1739,-0.5995,0.1,[-0.6088217821782175]
1740,-0.5995,0.1,[-0.5994257425742571]
1741,-0.5995,0.1,[-0.5994257425742571]
1742,-0.5995,0.1,[-0.5994257425742571]
1743,-0.5995,0.1,[-0.5994257425742571]
1744,-0.5995,0.1,[-0.5994257425742571]
1745,-0.5995,0.1,[-0.5994257425742571]
1746,-0.5995,0.1,[-0.5994257425742571]
1747,-0.5995,0.1,[-0.5994257425742571]
1748,-0.5595,0.1,[-0.5990297029702967]
1749,-0.5995,0.1,[-0.5990297029702967]
1750,-0.5995,0.1,[-0.5990297029702967]
1751,-0.5995,0.1,[-0.5990297029702967]
1752,-0.5995,0.1,[-0.5990297029702967]
1753,-0.5995,0.1,[-0.589316831683168]
1754,-0.5995,0.1,[-0.589316831683168]
1755,-0.5995,0.1,[-0.589316831683168]
1756,-0.5995,0.1,[-0.589316831683168]
1757,-0.5995,0.1,[-0.589316831683168]
1758,-0.5995,0.1,[-0.589316831683168]
1759,-0.5995,0.1,[-0.589316831683168]
1760,-0.5995,0.1,[-0.589316831683168]
1761,-0.5995,0.1,[-0.589316831683168]
1762,-0.5995,0.1,[-0.5797722772277224]
1763,-0.5995,0.1,[-0.5797722772277224]
1764,-0.5995,0.1,[-0.5797722772277224]
1765,-0.5995,0.1,[-0.5797722772277224]
1766,-0.5995,0.1,[-0.5797722772277224]
1767,-0.5995,0.1,[-0.5797722772277224]
1768,1.3005000000000106,0.1,[-0.5609603960396035]
1769,-0.5995,0.1,[-0.5609603960396035]
1770,-0.5995,0.1,[-0.5609603960396035]
1771,-0.5995,0.1,[-0.5609603960396035]
1772,-0.5995,0.1,[-0.5609603960396035]
1773,-0.5995,0.1,[-0.5708613861386135]
1774,-0.5995,0.1,[-0.5708613861386135]
1775,-0.5995,0.1,[-0.5708613861386135]
1776,-0.5995,0.1,[-0.5708613861386135]
1777,-0.5995,0.1,[-0.5614900990099005]
1778,-0.5995,0.1,[-0.5614900990099005]
1779,-0.5995,0.1,[-0.5614900990099005]
1780,-0.5995,0.1,[-0.5614900990099005]
1781,-0.5995,0.1,[-0.5517128712871283]
1782,-0.5995,0.1,[-0.5419306930693065]
1783,-0.5995,0.1,[-0.5419306930693065]
1784,-0.5995,0.1,[-0.5419306930693065]
1785,-0.5995,0.1,[-0.5419306930693065]
1786,-0.5995,0.1,[-0.5419306930693065]
1787,-0.5995,0.1,[-0.5419306930693065]
1788,-0.5995,0.1,[-0.5419306930693065]
1789,-0.5995,0.1,[-0.5419306930693065]
1790,0.40050000000001096,0.1,[-0.5320297029702966]
1791,-0.5995,0.1,[-0.5320297029702966]
1792,-0.5995,0.1,[-0.5320297029702966]
1793,-0.5995,0.1,[-0.5325693069306927]
1794,-0.5995,0.1,[-0.5325693069306927]
1795,-0.5995,0.1,[-0.5325693069306926]
1796,-0.5995,0.1,[-0.5325693069306926]
1797,-0.5995,0.1,[-0.5325693069306926]
1798,-0.5995,0.1,[-0.5325693069306926]
1799,-0.5995,0.1,[-0.5325693069306926]
1800,-0.5995,0.1,[-0.5325693069306926]
1801,-0.5995,0.1,[-0.5325693069306926]
1802,-0.5995,0.1,[-0.5325693069306926]
1803,-0.5995,0.1,[-0.5325693069306926]
1804,-0.5995,0.1,[-0.5325693069306926]
1805,-0.5995,0.1,[-0.5325693069306926]
1806,-0.5995,0.1,[-0.5325693069306926]
1807,-0.5995,0.1,[-0.5325693069306926]
1808,-0.5995,0.1,[-0.5325693069306926]
1809,-0.5995,0.1,[-0.5325693069306926]
1810,-0.5995,0.1,[-0.5325693069306926]
1811,-0.5995,0.1,[-0.5325693069306926]
1812,-0.5995,0.1,[-0.5325693069306926]
1813,-0.5995,0.1,[-0.5325693069306926]
1814,-0.5995,0.1,[-0.5325693069306926]
1815,-0.5995,0.1,[-0.5325693069306926]
1816,-0.5995,0.1,[-0.5325693069306926]
1817,-0.5995,0.1,[-0.5325693069306926]
1818,-0.5995,0.1,[-0.5325693069306926]
1819,-0.5995,0.1,[-0.5325693069306926]
1820,-0.5995,0.1,[-0.5325693069306926]
1821,-0.5995,0.1,[-0.5325693069306926]
1822,-0.5995,0.1,[-0.5325693069306926]
1823,-0.5995,0.1,[-0.5515792079207917]
1824,-0.5995,0.1,[-0.5515792079207917]
1825,-0.5995,0.1,[-0.5515792079207917]
1826,-0.5995,0.1,[-0.5515792079207916]
1827,-0.5995,0.1,[-0.5515792079207917]
1828,-0.5995,0.1,[-0.5515792079207917]
1829,-0.5995,0.1,[-0.5515792079207917]
1830,-0.5995,0.1,[-0.5515792079207916]
1831,-0.5995,0.1,[-0.5515792079207917]
1832,-0.5995,0.1,[-0.5703910891089107]
1833,-0.5995,0.1,[-0.5703910891089106]
1834,-0.5995,0.1,[-0.5703910891089106]
1835,-0.5995,0.1,[-0.5703910891089107]
1836,-0.5995,0.1,[-0.5703910891089107]
1837,-0.5995,0.1,[-0.5703910891089106]
1838,-0.5995,0.1,[-0.5703910891089106]
1839,-0.5995,0.1,[-0.5703910891089107]
1840,-0.5810000000000001,0.1,[-0.570207920792079]
1841,-0.5995,0.1,[-0.5702079207920789]
1842,-0.5995,0.1,[-0.5702079207920789]
1843,-0.5995,0.1,[-0.570207920792079]
1844,-0.5995,0.1,[-0.570207920792079]
1845,-0.5995,0.1,[-0.5702079207920789]
1846,-0.5995,0.1,[-0.5702079207920789]
1847,-0.5995,0.1,[-0.5702079207920789]
1848,-0.5995,0.1,[-0.5702079207920789]
1849,-0.5995,0.1,[-0.5706039603960393]
1850,-0.5995,0.1,[-0.5706039603960393]
1851,-0.5995,0.1,[-0.5706039603960393]
1852,-0.5995,0.1,[-0.5706039603960393]
1853,-0.5995,0.1,[-0.5706039603960394]
1854,-0.5995,0.1,[-0.5706039603960394]
1855,-0.5995,0.1,[-0.5706039603960393]
1856,-0.5995,0.1,[-0.5706039603960393]
1857,0.40050000000001007,0.1,[-0.5607029702970294]
1858,-0.5995,0.1,[-0.5607029702970294]
1859,-0.5995,0.1,[-0.5607029702970293]
1860,-0.5995,0.1,[-0.5607029702970293]
1861,-0.5995,0.1,[-0.5607029702970294]
1862,-0.5715,0.1,[-0.560425742574257]
1863,-0.5995,0.1,[-0.560425742574257]
1864,-0.5920000000000001,0.1,[-0.5603514851485145]
1865,-0.5995,0.1,[-0.5603514851485145]
1866,-0.5995,0.1,[-0.5603514851485145]
1867,-0.5995,0.1,[-0.5603514851485145]
1868,-0.5,0.1,[-0.5593663366336631]
1869,-0.5995,0.1,[-0.5781782178217819]
1870,-0.5995,0.1,[-0.5781782178217819]
1871,-0.5995,0.1,[-0.578178217821782]
1872,-0.5995,0.1,[-0.578178217821782]
1873,-0.5995,0.1,[-0.578178217821782]
1874,-0.5995,0.1,[-0.5781782178217819]
1875,-0.5995,0.1,[-0.578178217821782]
1876,-0.5995,0.1,[-0.578178217821782]
1877,-0.5995,0.1,[-0.5781782178217819]
1878,-0.5995,0.1,[-0.5781782178217819]
1879,3.200499999999969,0.1,[-0.5405544554455447]
1880,-0.5995,0.1,[-0.5405544554455447]
1881,-0.5995,0.1,[-0.5405544554455446]
1882,-0.5995,0.1,[-0.5405544554455446]
1883,-0.5995,0.1,[-0.5405544554455447]
1884,-0.5995,0.1,[-0.5405544554455447]
1885,-0.5995,0.1,[-0.5405544554455446]
1886,-0.5995,0.1,[-0.5405544554455446]
1887,-0.5995,0.1,[-0.5405544554455446]
1888,-0.5995,0.1,[-0.5405544554455446]
1889,-0.5995,0.1,[-0.5405544554455446]
1890,-0.5995,0.1,[-0.5405544554455446]
1891,-0.5995,0.1,[-0.5504554455445546]
1892,-0.5995,0.1,[-0.5504554455445546]
1893,-0.5995,0.1,[-0.5504554455445546]
1894,-0.5995,0.1,[-0.5504554455445546]
1895,-0.5995,0.1,[-0.5504554455445546]
1896,2.300499999999967,0.1,[-0.5217425742574263]
1897,-0.5995,0.1,[-0.5217425742574263]
1898,-0.5995,0.1,[-0.5217425742574262]
1899,-0.5995,0.1,[-0.5217425742574263]
1900,-0.5995,0.1,[-0.5217425742574263]
1901,-0.5995,0.1,[-0.5217425742574262]
1902,-0.5995,0.1,[-0.5217425742574262]
1903,-0.5995,0.1,[-0.5217425742574262]
1904,-0.5995,0.1,[-0.5217425742574262]
1905,-0.5995,0.1,[-0.5217425742574262]
1906,-0.5995,0.1,[-0.5217425742574262]
1907,-0.5995,0.1,[-0.5217425742574262]
1908,-0.5995,0.1,[-0.5217425742574262]
1909,-0.5995,0.1,[-0.5217425742574262]
1910,-0.5865,0.1,[-0.5216138613861391]
1911,-0.5995,0.1,[-0.5216138613861391]
1912,-0.5995,0.1,[-0.5216138613861391]
1913,-0.5995,0.1,[-0.5216138613861391]
1914,-0.5995,0.1,[-0.5216138613861391]
1915,-0.5995,0.1,[-0.5216138613861391]
1916,-0.5995,0.1,[-0.5216138613861391]
1917,-0.5995,0.1,[-0.5216138613861391]
1918,-0.5995,0.1,[-0.5216138613861391]
1919,-0.5995,0.1,[-0.5216138613861391]
1920,-0.5995,0.1,[-0.5216138613861391]
1921,-0.5995,0.1,[-0.5216138613861391]
1922,-0.5995,0.1,[-0.5216138613861391]
1923,-0.5995,0.1,[-0.5216138613861391]
1924,-0.5995,0.1,[-0.5216138613861391]
1925,-0.5995,0.1,[-0.5216138613861391]
1926,-0.5995,0.1,[-0.5216138613861391]
1927,-0.5995,0.1,[-0.5216138613861391]
1928,-0.5995,0.1,[-0.5216138613861391]
1929,-0.5995,0.1,[-0.5216138613861391]
1930,-0.5995,0.1,[-0.5216138613861391]
1931,-0.5995,0.1,[-0.5216138613861391]
1932,-0.5995,0.1,[-0.5216138613861391]
1933,-0.5730000000000001,0.1,[-0.5213514851485154]
1934,-0.5995,0.1,[-0.5213514851485153]
1935,-0.5995,0.1,[-0.5213514851485154]
1936,-0.5995,0.1,[-0.5213514851485154]
1937,-0.5995,0.1,[-0.5213514851485154]
1938,-0.5995,0.1,[-0.5213514851485153]
1939,-0.5995,0.1,[-0.5213514851485153]
1940,-0.5995,0.1,[-0.5213514851485154]
1941,-0.5750000000000001,0.1,[-0.5212920792079213]
1942,-0.5995,0.1,[-0.5212920792079213]
1943,-0.5995,0.1,[-0.5212920792079213]
1944,-0.5995,0.1,[-0.5212920792079213]
1945,-0.5995,0.1,[-0.5212920792079213]
1946,-0.5995,0.1,[-0.5212920792079213]
1947,-0.5995,0.1,[-0.5212920792079212]
1948,-0.5995,0.1,[-0.5212920792079212]
1949,-0.5995,0.1,[-0.5212920792079212]
1950,-0.5995,0.1,[-0.5212920792079213]
1951,-0.5995,0.1,[-0.5212920792079212]
1952,-0.5995,0.1,[-0.5212920792079212]
1953,-0.5995,0.1,[-0.5212920792079212]
1954,-0.5995,0.1,[-0.5212920792079213]
1955,-0.5995,0.1,[-0.5212920792079212]
1956,-0.5995,0.1,[-0.5212920792079212]
1957,-0.5995,0.1,[-0.5212920792079213]
1958,-0.5995,0.1,[-0.5311930693069312]
1959,-0.5995,0.1,[-0.5311930693069312]
1960,-0.5995,0.1,[-0.5311930693069312]
1961,-0.5995,0.1,[-0.5311930693069312]
1962,-0.5995,0.1,[-0.5311930693069312]
1963,-0.5995,0.1,[-0.5314702970297036]
1964,-0.5925,0.1,[-0.5314009900990105]
1965,0.4005000000000102,0.1,[-0.521574257425743]
1966,-0.5995,0.1,[-0.5215742574257431]
1967,-0.5995,0.1,[-0.521574257425743]
1968,-0.5995,0.1,[-0.521574257425743]
1969,-0.5995,0.1,[-0.5225594059405946]
1970,-0.5995,0.1,[-0.5225594059405946]
1971,-0.5995,0.1,[-0.5225594059405946]
1972,-0.5995,0.1,[-0.5225594059405946]
1973,-0.5995,0.1,[-0.5225594059405946]
1974,-0.5995,0.1,[-0.5225594059405946]
1975,-0.5995,0.1,[-0.5225594059405946]
1976,-0.5995,0.1,[-0.5225594059405946]
1977,-0.5995,0.1,[-0.5225594059405946]
1978,-0.5995,0.1,[-0.5225594059405946]
1979,-0.5995,0.1,[-0.5225594059405946]
1980,-0.5995,0.1,[-0.5601831683168319]
1981,-0.5995,0.1,[-0.5601831683168318]
1982,-0.5995,0.1,[-0.5601831683168318]
1983,-0.5995,0.1,[-0.5601831683168319]
1984,-0.5995,0.1,[-0.5601831683168319]
1985,-0.5995,0.1,[-0.5601831683168318]
1986,-0.5995,0.1,[-0.5601831683168318]
1987,-0.5995,0.1,[-0.5601831683168319]
1988,-0.5995,0.1,[-0.5601831683168319]
1989,-0.5995,0.1,[-0.5601831683168318]
1990,-0.5995,0.1,[-0.5601831683168318]
1991,-0.5995,0.1,[-0.5601831683168319]
1992,-0.5995,0.1,[-0.5601831683168319]
1993,-0.5995,0.1,[-0.5601831683168318]
1994,-0.5995,0.1,[-0.5601831683168318]
1995,-0.5995,0.1,[-0.5601831683168319]
1996,-0.5995,0.1,[-0.5601831683168319]
1997,-1.592,0.1,[-0.5987227722772276]
1998,-0.5995,0.1,[-0.5987227722772276]
1999,-0.5995,0.1,[-0.5987227722772276]
2000,-0.5995,0.1,[-0.5987227722772276]
2001,-0.5995,0.1,[-0.5987227722772276]
2002,-0.5995,0.1,[-0.5987227722772276]
2003,-0.5995,0.1,[-0.5987227722772276]
2004,-0.5995,0.1,[-0.5987227722772276]
2005,-0.5995,0.1,[-0.5987227722772276]
2006,-0.5995,0.1,[-0.5987227722772276]
2007,-0.5995,0.1,[-0.5987227722772276]
2008,0.40049999999999997,0.1,[-0.5888217821782177]
2009,-0.5995,0.1,[-0.5888217821782177]
2010,-0.5995,0.1,[-0.5888217821782177]
2011,-0.5995,0.1,[-0.5889504950495048]
2012,-0.5995,0.1,[-0.5889504950495048]
2013,-0.5995,0.1,[-0.5889504950495048]
2014,-0.5995,0.1,[-0.5889504950495048]
2015,-0.5995,0.1,[-0.5889504950495048]
2016,-0.5995,0.1,[-0.5889504950495048]
2017,-0.5995,0.1,[-0.5889504950495048]
2018,-0.5995,0.1,[-0.5889504950495048]
2019,-0.5995,0.1,[-0.5889504950495048]
2020,-0.5995,0.1,[-0.5889504950495048]
2021,-0.5995,0.1,[-0.5889504950495048]
2022,-0.5995,0.1,[-0.5889504950495048]
2023,-0.5995,0.1,[-0.5889504950495048]
2024,-0.5995,0.1,[-0.5889504950495048]
2025,-0.5995,0.1,[-0.5889504950495048]
2026,-0.5995,0.1,[-0.5889504950495048]
2027,-0.5995,0.1,[-0.5889504950495048]
2028,-0.5,0.1,[-0.5879653465346534]
2029,-0.5995,0.1,[-0.5879653465346533]
2030,-0.5995,0.1,[-0.5879653465346534]
2031,-0.5995,0.1,[-0.5879653465346534]
2032,-0.5995,0.1,[-0.5879653465346534]
2033,-0.5995,0.1,[-0.5879653465346533]
2034,-0.5995,0.1,[-0.5882277227722771]
2035,-0.5995,0.1,[-0.5882277227722771]
2036,-0.5995,0.1,[-0.5882277227722771]
2037,-0.5995,0.1,[-0.5882277227722771]
2038,-0.5995,0.1,[-0.5882277227722771]
2039,-0.5995,0.1,[-0.5882277227722771]
2040,-0.5995,0.1,[-0.5882277227722771]
2041,-0.5995,0.1,[-0.5882277227722771]
2042,-0.5995,0.1,[-0.5884702970297028]
2043,-0.5995,0.1,[-0.5884702970297028]
2044,-0.5995,0.1,[-0.5884702970297028]
2045,-0.5995,0.1,[-0.5884702970297028]
2046,-0.5995,0.1,[-0.5884702970297028]
2047,-0.5995,0.1,[-0.5884702970297028]
2048,0.40050000000000163,0.1,[-0.5785693069306929]
2049,-0.5995,0.1,[-0.5785693069306929]
2050,-0.5995,0.1,[-0.5785693069306929]
2051,-0.5995,0.1,[-0.5785693069306929]
2052,-0.5995,0.1,[-0.5785693069306929]
2053,-0.5995,0.1,[-0.5785693069306929]
2054,-0.5995,0.1,[-0.5785693069306929]
2055,-0.5995,0.1,[-0.5785693069306929]
2056,-0.5995,0.1,[-0.5785693069306929]
2057,-0.5995,0.1,[-0.5785693069306929]
2058,-0.5995,0.1,[-0.5785693069306929]
2059,-0.5995,0.1,[-0.5785693069306929]
2060,-0.5995,0.1,[-0.5785693069306929]
2061,-0.5995,0.1,[-0.5785693069306929]
2062,-0.5995,0.1,[-0.5785693069306929]
2063,-0.5995,0.1,[-0.5785693069306929]
2064,-0.5995,0.1,[-0.5785693069306929]
2065,-0.5995,0.1,[-0.5786386138613859]
2066,-0.5995,0.1,[-0.588539603960396]
2067,-0.5995,0.1,[-0.588539603960396]
2068,-0.5995,0.1,[-0.588539603960396]
2069,-0.5995,0.1,[-0.588539603960396]
2070,-0.5995,0.1,[-0.588539603960396]
2071,-0.5995,0.1,[-0.588539603960396]
2072,-0.5995,0.1,[-0.588539603960396]
2073,-0.5995,0.1,[-0.588539603960396]
2074,-0.5995,0.1,[-0.588539603960396]
2075,-0.5995,0.1,[-0.588539603960396]
2076,-0.5995,0.1,[-0.588539603960396]
2077,-0.5995,0.1,[-0.588539603960396]
2078,-0.5995,0.1,[-0.588539603960396]
2079,-0.5995,0.1,[-0.588539603960396]
2080,-0.5995,0.1,[-0.588539603960396]
2081,-0.5995,0.1,[-0.588539603960396]
2082,-0.5995,0.1,[-0.588539603960396]
2083,-0.5995,0.1,[-0.588539603960396]
2084,-0.5995,0.1,[-0.588539603960396]
2085,-0.5995,0.1,[-0.588539603960396]
2086,-0.5995,0.1,[-0.588539603960396]
2087,-0.5995,0.1,[-0.588539603960396]
2088,-0.5995,0.1,[-0.588539603960396]
2089,-0.5995,0.1,[-0.588539603960396]
2090,0.40050000000000197,0.1,[-0.578638613861386]
2091,-0.5995,0.1,[-0.578638613861386]
2092,-0.5995,0.1,[-0.578638613861386]
2093,-0.5995,0.1,[-0.578638613861386]
2094,0.4090000000000027,0.1,[-0.5686534653465345]
2095,-0.5995,0.1,[-0.5686534653465345]
2096,-0.5995,0.1,[-0.5686534653465345]
2097,-0.5995,0.1,[-0.5686534653465345]
2098,-0.5995,0.1,[-0.5588267326732672]
2099,-0.5995,0.1,[-0.5588267326732672]
2100,-0.5995,0.1,[-0.5588267326732672]
2101,-0.5995,0.1,[-0.5588267326732672]
2102,-0.5995,0.1,[-0.5588267326732672]
2103,-0.5995,0.1,[-0.5588267326732672]
2104,-0.5995,0.1,[-0.5588267326732672]
2105,-0.5995,0.1,[-0.5588267326732672]
2106,-0.5995,0.1,[-0.5588267326732672]
2107,-0.5995,0.1,[-0.5588267326732672]
2108,-0.5995,0.1,[-0.5588267326732672]
2109,-0.5995,0.1,[-0.568727722772277]
2110,-0.5995,0.1,[-0.568727722772277]
2111,-0.5995,0.1,[-0.568727722772277]
2112,-0.5995,0.1,[-0.568727722772277]
2113,-1.5805,0.1,[-0.5784405940594058]
2114,-0.5995,0.1,[-0.5784405940594058]
2115,-0.5995,0.1,[-0.5784405940594058]
2116,-0.5995,0.1,[-0.5784405940594058]
2117,1.300500000000011,0.1,[-0.5596287128712869]
2118,-0.5995,0.1,[-0.5596287128712869]
2119,-0.5995,0.1,[-0.5596287128712869]
2120,-0.5995,0.1,[-0.5596287128712869]
2121,-0.5995,0.1,[-0.5596287128712869]
2122,-0.5995,0.1,[-0.5596287128712869]
2123,-0.5995,0.1,[-0.5596287128712869]
2124,-0.5995,0.1,[-0.5596287128712869]
2125,-0.5995,0.1,[-0.5596287128712869]
2126,-0.5995,0.1,[-0.5596287128712869]
2127,-0.5995,0.1,[-0.5596287128712869]
2128,-0.5995,0.1,[-0.5596287128712869]
2129,-0.5995,0.1,[-0.5606138613861384]
2130,-0.5995,0.1,[-0.5606138613861384]
2131,-0.5995,0.1,[-0.5606138613861384]
2132,-0.5995,0.1,[-0.5606138613861384]
2133,-0.5995,0.1,[-0.5606138613861384]
2134,-0.5995,0.1,[-0.5606138613861384]
2135,0.40050000000001096,0.1,[-0.5507128712871284]
2136,-0.5995,0.1,[-0.5507128712871284]
2137,-0.5995,0.1,[-0.5507128712871284]
2138,-0.5995,0.1,[-0.5507128712871284]
2139,-0.5995,0.1,[-0.5507128712871284]
2140,-0.5995,0.1,[-0.5507128712871283]
2141,-0.5995,0.1,[-0.5507128712871283]
2142,-1.5985,0.1,[-0.5606039603960393]
2143,-0.5995,0.1,[-0.5606039603960393]
2144,-0.5995,0.1,[-0.5606039603960393]
2145,-1.573,0.1,[-0.5702425742574254]
2146,0.40050000000001096,0.1,[-0.5603415841584155]
2147,-0.5995,0.1,[-0.5603415841584155]
2148,2.3179999999999725,0.1,[-0.5314554455445544]
2149,-0.5995,0.1,[-0.5413564356435643]
2150,-0.5995,0.1,[-0.5413564356435643]
2151,-0.5995,0.1,[-0.5413564356435643]
2152,-0.5995,0.1,[-0.5413564356435643]
2153,-0.5995,0.1,[-0.5413564356435642]
2154,-0.5995,0.1,[-0.5413564356435642]
2155,-0.5995,0.1,[-0.5413564356435642]
2156,-0.5995,0.1,[-0.5413564356435642]
2157,-0.5995,0.1,[-0.5413564356435642]
2158,1.3390000000000066,0.1,[-0.5221633663366335]
2159,-0.5995,0.1,[-0.5221633663366335]
2160,-0.5995,0.1,[-0.5221633663366335]
2161,-0.5995,0.1,[-0.5221633663366335]
2162,0.40050000000001096,0.1,[-0.5122623762376235]
2163,0.40050000000001096,0.1,[-0.5023613861386135]
2164,-0.5995,0.1,[-0.5023613861386135]
2165,-0.5995,0.1,[-0.5023613861386135]
2166,-0.5995,0.1,[-0.5023613861386135]
2167,-0.5995,0.1,[-0.5023613861386135]
2168,-0.5995,0.1,[-0.5023613861386135]
2169,-0.5995,0.1,[-0.5023613861386135]
2170,-0.5995,0.1,[-0.5023613861386135]
2171,-0.5995,0.1,[-0.5023613861386135]
2172,-0.5995,0.1,[-0.5023613861386135]
2173,-0.5995,0.1,[-0.5023613861386135]
2174,-0.5995,0.1,[-0.5023613861386135]
2175,-0.5995,0.1,[-0.5023613861386134]
2176,-0.5995,0.1,[-0.5023613861386135]
2177,0.4005000000000094,0.1,[-0.4924603960396035]
2178,-0.5995,0.1,[-0.4924603960396035]
2179,-0.5995,0.1,[-0.4924603960396034]
2180,-0.5995,0.1,[-0.4924603960396034]
2181,-0.5995,0.1,[-0.4924603960396034]
2182,-0.5995,0.1,[-0.4924603960396035]
2183,-0.5995,0.1,[-0.4924603960396034]
2184,-0.5995,0.1,[-0.4924603960396034]
2185,-0.5995,0.1,[-0.4924603960396034]
2186,-0.5995,0.1,[-0.4924603960396035]
2187,-0.5995,0.1,[-0.4924603960396035]
2188,-0.5995,0.1,[-0.4924603960396035]
2189,-0.5995,0.1,[-0.4924603960396035]
2190,-0.5995,0.1,[-0.4924603960396035]
2191,-0.5,0.1,[-0.5013762376237619]
2192,-0.5995,0.1,[-0.5013762376237619]
2193,-0.5995,0.1,[-0.5013762376237619]
2194,-0.5995,0.1,[-0.5013762376237619]
2195,-0.5995,0.1,[-0.5113613861386134]
2196,-0.5995,0.1,[-0.5113613861386134]
2197,-0.5995,0.1,[-0.5113613861386134]
2198,-0.5995,0.1,[-0.5113613861386134]
2199,-0.5995,0.1,[-0.5113613861386134]
2200,-0.5995,0.1,[-0.5113613861386134]
2201,-0.5995,0.1,[-0.5113613861386133]
2202,-0.5995,0.1,[-0.5113613861386134]
2203,-0.5995,0.1,[-0.5113613861386134]
2204,-0.5995,0.1,[-0.5113613861386134]
2205,-0.5995,0.1,[-0.5113613861386133]
2206,-0.5995,0.1,[-0.5113613861386134]
2207,-0.5995,0.1,[-0.5113613861386134]
2208,-0.5995,0.1,[-0.5113613861386134]
2209,-0.5995,0.1,[-0.5113613861386134]
2210,-0.5995,0.1,[-0.5113613861386134]
2211,-0.5995,0.1,[-0.5113613861386134]
2212,-0.5995,0.1,[-0.5113613861386134]
2213,-0.5995,0.1,[-0.5113613861386134]
2214,-0.5525,0.1,[-0.5011831683168312]
2215,-0.5995,0.1,[-0.5011831683168312]
2216,-0.5995,0.1,[-0.5011831683168312]
2217,-0.5995,0.1,[-0.5011831683168312]
2218,-0.5995,0.1,[-0.5199950495049501]
2219,-0.5995,0.1,[-0.5199950495049501]
