Episode,Reward,Epsilon,Avg Reward
1503,0.9750000000000028,0.1,[0.333069306930694]
1504,-0.030000000000000027,0.1,[0.3429801980198029]
1505,-1.031,0.1,[0.3131881188118821]
1506,-0.02100000000000002,0.1,[0.32310891089108995]
1507,-0.030000000000000027,0.1,[0.29310891089109]
1508,-0.02300000000000002,0.1,[0.2832475247524761]
1509,-0.015000000000000013,0.1,[0.26348514851485233]
1510,-0.018000000000000016,0.1,[0.2535940594059414]
1511,-0.02300000000000002,0.1,[0.2536138613861395]
1512,3.0,0.1,[0.29351485148514933]
1513,0.9780000000000024,0.1,[0.2935643564356444]
1514,-1.029,0.1,[0.2437722772277236]
1515,-0.02300000000000002,0.1,[0.25369306930693153]
1516,-0.019000000000000017,0.1,[0.2438910891089117]
1517,-1.031,0.1,[0.2338910891089117]
1518,-0.027000000000000024,0.1,[0.2239900990099018]
1519,-1.029,0.1,[0.21404950495049585]
1520,-1.025,0.1,[0.2139900990099018]
1521,-0.02100000000000002,0.1,[0.2239801980198028]
1522,-1.041,0.1,[0.21396039603960473]
1523,-0.020000000000000018,0.1,[0.2238910891089117]
1524,1.982000000000002,0.1,[0.24370297029703056]
1525,-0.027000000000000024,0.1,[0.2535445544554463]
1526,-0.02400000000000002,0.1,[0.23379207920792155]
1527,0.9790000000000023,0.1,[0.24368316831683248]
1528,-0.02300000000000002,0.1,[0.24368316831683248]
1529,-0.030000000000000027,0.1,[0.23371287128712945]
1530,-1.029,0.1,[0.2337326732673275]
1531,-0.026000000000000023,0.1,[0.23374257425742648]
1532,0.9750000000000028,0.1,[0.25347524752475326]
1533,-1.024,0.1,[0.25354455445544627]
1534,-0.019000000000000017,0.1,[0.2535445544554464]
1535,-0.019000000000000017,0.1,[0.25361386138613945]
1536,-1.019,0.1,[0.24371287128712954]
1537,0.9660000000000037,0.1,[0.23366336633663456]
1538,-0.020000000000000018,0.1,[0.23374257425742662]
1539,0.9790000000000023,0.1,[0.2436831683168326]
1540,-0.02100000000000002,0.1,[0.2238613861386147]
1541,0.9800000000000022,0.1,[0.21398019801980284]
1542,0.9750000000000028,0.1,[0.22389108910891173]
1543,0.9750000000000028,0.1,[0.21398019801980278]
1544,-0.02400000000000002,0.1,[0.21402970297029786]
1545,0.9790000000000023,0.1,[0.2239702970297038]
1546,-1.028,0.1,[0.20414851485148597]
1547,-0.019000000000000017,0.1,[0.19429702970297108]
1548,-0.025000000000000022,0.1,[0.20417821782178303]
1549,-1.035,0.1,[0.20411881188118897]
1550,-0.027000000000000024,0.1,[0.19416831683168398]
1551,-1.024,0.1,[0.1843168316831691]
1552,-1.036,0.1,[0.1743465346534661]
1553,0.9780000000000024,0.1,[0.17432673267326806]
1554,-1.022,0.1,[0.15453465346534728]
1555,-0.025000000000000022,0.1,[0.16449504950495125]
1556,-1.032,0.1,[0.15451485148514926]
1557,-0.027000000000000024,0.1,[0.14459405940594133]
1558,0.9810000000000021,0.1,[0.15461386138613936]
1559,0.9750000000000028,0.1,[0.1644455445544562]
1560,-0.018000000000000016,0.1,[0.17442574257425822]
1561,-0.030000000000000027,0.1,[0.18423762376237696]
1562,-0.026000000000000023,0.1,[0.18429702970297104]
1563,-0.020000000000000018,0.1,[0.17436633663366408]
1564,-0.02200000000000002,0.1,[0.16449504950495125]
1565,-1.036,0.1,[0.16435643564356509]
1566,-0.026000000000000023,0.1,[0.16438613861386214]
1567,-0.02200000000000002,0.1,[0.14458415841584227]
1568,0.9740000000000029,0.1,[0.15439603960396114]
1569,0.9700000000000033,0.1,[0.15426732673267401]
1570,-0.026000000000000023,0.1,[0.154247524752476]
1571,0.982000000000002,0.1,[0.17406930693069383]
1572,0.9810000000000021,0.1,[0.19397029702970375]
1573,0.9720000000000031,0.1,[0.19397029702970375]
1574,0.9720000000000031,0.1,[0.19394059405940672]
1575,-1.026,0.1,[0.19394059405940675]
1576,-1.022,0.1,[0.16430693069307004]
1577,0.9740000000000029,0.1,[0.16432673267326806]
1578,0.9790000000000023,0.1,[0.17427722772277304]
1579,0.9720000000000031,0.1,[0.18414851485148595]
1580,-0.030000000000000027,0.1,[0.18404950495049588]
1581,1.9780000000000024,0.1,[0.2038415841584167]
1582,-1.023,0.1,[0.16400990099009988]
1583,-0.020000000000000018,0.1,[0.1739207920792087]
1584,0.9790000000000023,0.1,[0.16410891089108995]
1585,0.9810000000000021,0.1,[0.16412871287128797]
1586,-0.03200000000000003,0.1,[0.16405940594059487]
1587,0.973000000000003,0.1,[0.17391089108910976]
1588,0.9750000000000028,0.1,[0.18374257425742657]
1589,0.9720000000000031,0.1,[0.20346534653465434]
1590,-1.029,0.1,[0.19345544554455535]
1591,0.982000000000002,0.1,[0.18357425742574346]
1592,-0.029000000000000026,0.1,[0.18353465346534747]
1593,-0.019000000000000017,0.1,[0.18359405940594153]
1594,-1.028,0.1,[0.17369306930693162]
1595,1.9760000000000026,0.1,[0.20342574257425844]
1596,0.9750000000000028,0.1,[0.1934851485148525]
1597,-0.028000000000000025,0.1,[0.19346534653465447]
1598,-0.026000000000000023,0.1,[0.18350495049505045]
1599,-0.029000000000000026,0.1,[0.17359405940594153]
1600,0.9780000000000024,0.1,[0.17357425742574348]
1601,-0.029000000000000026,0.1,[0.16358415841584245]
1602,-0.025000000000000022,0.1,[0.14372277227722857]
1603,-1.03,0.1,[0.1436633663366345]
1604,-0.020000000000000018,0.1,[0.13381188118811962]
1605,-1.02,0.1,[0.12400990099009984]
1606,-0.05300000000000005,0.1,[0.13369306930693153]
1607,-0.029000000000000026,0.1,[0.13361386138613943]
1608,1.9710000000000032,0.1,[0.15342574257425828]
1609,-0.02100000000000002,0.1,[0.15344554455445628]
1610,0.9760000000000026,0.1,[0.1632574257425751]
1611,-0.027000000000000024,0.1,[0.16316831683168398]
1612,-1.023,0.1,[0.15326732673267413]
1613,-0.029000000000000026,0.1,[0.12327722772277312]
1614,-0.026000000000000023,0.1,[0.11333663366336719]
1615,-0.018000000000000016,0.1,[0.12334653465346619]
1616,-1.031,0.1,[0.11336633663366419]
1617,1.9760000000000026,0.1,[0.133118811881189]
1618,-0.02200000000000002,0.1,[0.14310891089108996]
1619,-0.020000000000000018,0.1,[0.14317821782178305]
1620,-0.02400000000000002,0.1,[0.153128712871288]
1621,0.40800000000000214,0.1,[0.16731683168316921]
1622,0.9810000000000021,0.1,[0.17723762376237714]
1623,-0.02200000000000002,0.1,[0.18732673267326821]
1624,-1.03,0.1,[0.17732673267326823]
1625,-0.030000000000000027,0.1,[0.15740594059406032]
1626,-0.02400000000000002,0.1,[0.15743564356435735]
1627,-0.027000000000000024,0.1,[0.15740594059406032]
1628,-1.02,0.1,[0.1376138613861395]
1629,0.9800000000000022,0.1,[0.14754455445544648]
1630,-1.021,0.1,[0.13773267326732763]
1631,-0.019000000000000017,0.1,[0.14773267326732767]
1632,-1.017,0.1,[0.13792079207920885]
1633,0.9680000000000035,0.1,[0.13785148514851578]
1634,0.9780000000000024,0.1,[0.1576732673267336]
1635,-0.02400000000000002,0.1,[0.15762376237623857]
1636,0.9790000000000023,0.1,[0.16750495049505046]
1637,0.9790000000000023,0.1,[0.1872871287128723]
1638,1.972000000000003,0.1,[0.1972475247524762]
1639,0.9770000000000025,0.1,[0.20711881188118914]
1640,0.9760000000000026,0.1,[0.20708910891089208]
1641,-0.020000000000000018,0.1,[0.2070990099009911]
1642,0.9830000000000019,0.1,[0.2071287128712881]
1643,0.9740000000000029,0.1,[0.20711881188118914]
1644,-0.02400000000000002,0.1,[0.1972277227722782]
1645,-0.02400000000000002,0.1,[0.1972277227722782]
1646,-0.020000000000000018,0.1,[0.18733663366336725]
1647,1.9740000000000029,0.1,[0.21705940594059503]
1648,-1.023,0.1,[0.20711881188118908]
1649,-0.025000000000000022,0.1,[0.20711881188118914]
1650,-0.027000000000000024,0.1,[0.21709900990099107]
1651,-0.020000000000000018,0.1,[0.21716831683168417]
1652,-0.031000000000000028,0.1,[0.22700000000000098]
1653,-0.02400000000000002,0.1,[0.237019801980199]
1654,0.982000000000002,0.1,[0.23705940594059502]
1655,0.9800000000000022,0.1,[0.2568811881188129]
1656,-0.028000000000000025,0.1,[0.25685148514851586]
1657,-1.02,0.1,[0.256970297029704]
1658,-0.025000000000000022,0.1,[0.25699009900990205]
1659,-0.027000000000000024,0.1,[0.24700990099010003]
1660,0.9800000000000022,0.1,[0.24705940594059508]
1661,0.9770000000000025,0.1,[0.2569108910891099]
1662,-0.02400000000000002,0.1,[0.256970297029704]
1663,-1.021,0.1,[0.24711881188118914]
1664,-0.02400000000000002,0.1,[0.24707920792079305]
1665,-0.02400000000000002,0.1,[0.24705940594059503]
1666,-0.025000000000000022,0.1,[0.257069306930694]
1667,0.973000000000003,0.1,[0.266960396039605]
1668,0.9770000000000025,0.1,[0.27685148514851593]
1669,-0.02200000000000002,0.1,[0.26699009900990206]
1670,-0.020000000000000018,0.1,[0.2571881188118822]
1671,-0.019000000000000017,0.1,[0.25725742574257526]
1672,-0.026000000000000023,0.1,[0.24727722772277327]
1673,-1.028,0.1,[0.2273861386138624]
1674,0.982000000000002,0.1,[0.22748514851485246]
1675,-0.040000000000000036,0.1,[0.21746534653465444]
1676,-1.03,0.1,[0.21742574257425834]
1677,-1.019,0.1,[0.21745544554455543]
1678,-0.030000000000000027,0.1,[0.20751485148514942]
1679,-0.018000000000000016,0.1,[0.1976435643564365]
1680,-0.020000000000000018,0.1,[0.18782178217821865]
1681,-1.028,0.1,[0.1779405940594068]
1682,0.9700000000000033,0.1,[0.16796039603960483]
1683,-1.027,0.1,[0.16792079207920876]
1684,-0.020000000000000018,0.1,[0.16792079207920876]
1685,0.9720000000000031,0.1,[0.16785148514851567]
1686,1.981000000000002,0.1,[0.17775247524752563]
1687,0.9750000000000028,0.1,[0.18772277227722858]
1688,-1.032,0.1,[0.16787128712871374]
1689,-0.029000000000000026,0.1,[0.15793069306930774]
1690,0.9800000000000022,0.1,[0.1580099009900998]
1691,-0.025000000000000022,0.1,[0.16795049504950574]
1692,0.9750000000000028,0.1,[0.1678811881188127]
1693,-0.020000000000000018,0.1,[0.16797029702970379]
1694,-1.031,0.1,[0.15795049504950578]
1695,0.9800000000000022,0.1,[0.17783168316831766]
1696,-1.051,0.1,[0.14786138613861466]
1697,-1.032,0.1,[0.12799009900990177]
1698,-0.030000000000000027,0.1,[0.12797029702970372]
1699,1.981000000000002,0.1,[0.1478415841584166]
1700,0.9760000000000026,0.1,[0.15779207920792163]
1701,2.0,0.1,[0.16791089108910973]
1702,0.9800000000000022,0.1,[0.1779009900990107]
1703,-0.027000000000000024,0.1,[0.17788118811881268]
1704,-0.020000000000000018,0.1,[0.1878811881188127]
1705,-1.025,0.1,[0.17793069306930778]
1706,-0.029000000000000026,0.1,[0.18774257425742655]
1707,0.9760000000000026,0.1,[0.19793069306930777]
1708,-0.026000000000000023,0.1,[0.1979603960396048]
1709,-0.025000000000000022,0.1,[0.17819801980198102]
1710,0.9740000000000029,0.1,[0.1880495049504959]
1711,-1.029,0.1,[0.16819801980198104]
1712,0.973000000000003,0.1,[0.17809900990099098]
1713,-0.031000000000000028,0.1,[0.18792079207920878]
1714,-0.02100000000000002,0.1,[0.18800000000000083]
1715,-0.031000000000000028,0.1,[0.1879504950495058]
1716,0.9800000000000022,0.1,[0.1978316831683177]
1717,0.9670000000000036,0.1,[0.21761386138613956]
1718,-0.02300000000000002,0.1,[0.19782178217821872]
1719,-0.018000000000000016,0.1,[0.19786138613861473]
1720,-0.018000000000000016,0.1,[0.19788118811881278]
1721,0.9790000000000023,0.1,[0.2078118811881197]
1722,-0.020000000000000018,0.1,[0.20357425742574348]
1723,-0.02200000000000002,0.1,[0.19364356435643656]
1724,-1.019,0.1,[0.18377227722772368]
1725,-1.025,0.1,[0.18382178217821876]
1726,-1.04,0.1,[0.17382178217821878]
1727,-0.02200000000000002,0.1,[0.1738415841584168]
1728,-0.031000000000000028,0.1,[0.17380198019802073]
1729,-0.019000000000000017,0.1,[0.18371287128712965]
1730,-1.022,0.1,[0.16389108910891179]
1731,-0.027000000000000024,0.1,[0.1737326732673276]
1732,-1.023,0.1,[0.16379207920792166]
1733,0.982000000000002,0.1,[0.18358415841584247]
1734,0.9810000000000021,0.1,[0.18371287128712954]
1735,-0.03400000000000003,0.1,[0.17369306930693154]
1736,-1.018,0.1,[0.1638514851485157]
1737,0.9740000000000029,0.1,[0.16380198019802064]
1738,-0.018000000000000016,0.1,[0.1539306930693077]
1739,-0.025000000000000022,0.1,[0.13415841584158492]
1740,-1.018,0.1,[0.11440594059406012]
1741,-1.025,0.1,[0.09459405940594132]
1742,-1.06,0.1,[0.08429702970297098]
1743,0.9760000000000026,0.1,[0.08422772277227794]
1744,0.9800000000000022,0.1,[0.08428712871287199]
1745,-1.03,0.1,[0.07432673267326803]
1746,0.9720000000000031,0.1,[0.08418811881188193]
1747,-1.028,0.1,[0.07420792079207994]
1748,0.9700000000000033,0.1,[0.06426732673267402]
1749,0.9760000000000026,0.1,[0.08405940594059481]
1750,-0.030000000000000027,0.1,[0.08400990099009979]
1751,1.9770000000000025,0.1,[0.10385148514851567]
1752,0.9770000000000025,0.1,[0.11372277227722856]
1753,-0.02100000000000002,0.1,[0.11382178217821863]
1754,-0.027000000000000024,0.1,[0.11379207920792164]
1755,-0.029000000000000026,0.1,[0.1037821782178226]
1756,-1.028,0.1,[0.0839009900990107]
1757,-1.028,0.1,[0.07400000000000079]
1758,-0.029000000000000026,0.1,[0.08381188118811962]
1759,-0.018000000000000016,0.1,[0.08388118811881266]
1760,-1.023,0.1,[0.07401980198019881]
1761,-0.026000000000000023,0.1,[0.06405940594059482]
1762,-0.02300000000000002,0.1,[0.054158415841584914]
1763,-1.029,0.1,[0.04420792079207997]
1764,-0.02300000000000002,0.1,[0.05408910891089184]
1765,1.9750000000000028,0.1,[0.07388118811881267]
1766,-0.02300000000000002,0.1,[0.07389108910891168]
1767,-0.018000000000000016,0.1,[0.07396039603960475]
1768,-0.018000000000000016,0.1,[0.06414851485148591]
1769,0.9740000000000029,0.1,[0.0641188118811889]
1770,-0.020000000000000018,0.1,[0.06413861386138689]
1771,1.972000000000003,0.1,[0.08386138613861466]
1772,-0.017000000000000015,0.1,[0.08388118811881269]
1773,-0.02300000000000002,0.1,[0.08391089108910972]
1774,0.982000000000002,0.1,[0.10381188118811961]
1775,-0.029000000000000026,0.1,[0.09380198019802058]
1776,0.973000000000003,0.1,[0.10383168316831766]
1777,0.9810000000000021,0.1,[0.12374257425742656]
1778,-0.02100000000000002,0.1,[0.13362376237623846]
1779,-1.024,0.1,[0.12378217821782261]
1780,-0.02200000000000002,0.1,[0.12374257425742655]
1781,0.9740000000000029,0.1,[0.13358415841584242]
1782,-0.026000000000000023,0.1,[0.14350495049505035]
1783,0.9770000000000025,0.1,[0.14357425742574342]
1784,-0.018000000000000016,0.1,[0.1535643564356444]
1785,-1.029,0.1,[0.14357425742574342]
1786,0.9790000000000023,0.1,[0.14364356435643647]
1787,-1.02,0.1,[0.11393069306930774]
1788,-0.028000000000000025,0.1,[0.10400000000000077]
1789,-0.026000000000000023,0.1,[0.11396039603960477]
1790,-0.018000000000000016,0.1,[0.11406930693069385]
1791,-0.027000000000000024,0.1,[0.10409900990099087]
1792,-1.019,0.1,[0.09425742574257501]
1793,0.9770000000000025,0.1,[0.09427722772277305]
1794,-1.019,0.1,[0.08438613861386214]
1795,0.9750000000000028,0.1,[0.10424752475247603]
1796,-0.02400000000000002,0.1,[0.09430693069307007]
1797,0.9780000000000024,0.1,[0.11439603960396119]
1798,-0.026000000000000023,0.1,[0.12435643564356512]
1799,-1.034,0.1,[0.11441584158415918]
1800,-0.025000000000000022,0.1,[0.0945544554455453]
1801,-1.026,0.1,[0.07473267326732745]
1802,1.9790000000000023,0.1,[0.07452475247524828]
1803,-0.029000000000000026,0.1,[0.06453465346534729]
1804,-1.027,0.1,[0.05463366336633737]
1805,-0.02400000000000002,0.1,[0.05459405940594134]
1806,-0.028000000000000025,0.1,[0.0644653465346542]
1807,0.9720000000000031,0.1,[0.07437623762376314]
1808,-0.02400000000000002,0.1,[0.06447524752475321]
1809,-1.021,0.1,[0.05462376237623837]
1810,4.0,0.1,[0.09447524752475323]
1811,-1.03,0.1,[0.07463366336633735]
1812,0.9790000000000023,0.1,[0.09451485148514928]
1813,-0.025000000000000022,0.1,[0.08463366336633733]
1814,1.982000000000002,0.1,[0.1045643564356443]
1815,-0.018000000000000016,0.1,[0.10459405940594134]
1816,0.9780000000000024,0.1,[0.11458415841584232]
1817,-0.02300000000000002,0.1,[0.1046534653465354]
1818,0.9790000000000023,0.1,[0.10477227722772349]
1819,0.9740000000000029,0.1,[0.11464356435643643]
1820,0.9760000000000026,0.1,[0.12448514851485226]
1821,-0.030000000000000027,0.1,[0.12436633663366416]
1822,0.9780000000000024,0.1,[0.12435643564356515]
1823,0.9780000000000024,0.1,[0.13423762376237708]
1824,-0.019000000000000017,0.1,[0.13426732673267408]
1825,0.9680000000000035,0.1,[0.1539405940594068]
1826,-0.025000000000000022,0.1,[0.1638415841584167]
1827,-1.033,0.1,[0.16391089108910978]
1828,0.9780000000000024,0.1,[0.17381188118811972]
1829,-0.03200000000000003,0.1,[0.17380198019802068]
1830,-0.02200000000000002,0.1,[0.17377227722772368]
1831,-0.03400000000000003,0.1,[0.18355445544554544]
1832,-0.018000000000000016,0.1,[0.1836435643564365]
1833,-0.029000000000000026,0.1,[0.19348514851485238]
1834,-1.021,0.1,[0.17365346534653547]
1835,0.9770000000000025,0.1,[0.1736138613861395]
1836,0.9750000000000028,0.1,[0.18360396039604046]
1837,0.9770000000000025,0.1,[0.2033564356435653]
1838,-1.026,0.1,[0.18355445544554544]
1839,-1.031,0.1,[0.17352475247524843]
1840,-0.02100000000000002,0.1,[0.17356435643564447]
1841,-0.025000000000000022,0.1,[0.1833960396039613]
1842,0.9750000000000028,0.1,[0.2031980198019811]
1843,0.9790000000000023,0.1,[0.2233861386138623]
1844,-0.027000000000000024,0.1,[0.21345544554455537]
1845,0.9710000000000032,0.1,[0.21336633663366428]
1846,1.9800000000000022,0.1,[0.2431683168316841]
1847,0.9810000000000021,0.1,[0.2432574257425752]
1848,-1.026,0.1,[0.24327722772277321]
1849,-1.021,0.1,[0.22356435643564443]
1850,-0.030000000000000027,0.1,[0.21360396039604046]
1851,1.972000000000003,0.1,[0.23342574257425835]
1852,0.9800000000000022,0.1,[0.22355445544554547]
1853,-1.019,0.1,[0.2037920792079217]
1854,-0.031000000000000028,0.1,[0.20369306930693162]
1855,1.9760000000000026,0.1,[0.22352475247524847]
1856,0.9750000000000028,0.1,[0.2334653465346544]
1857,-0.02300000000000002,0.1,[0.24341584158415933]
1858,-1.019,0.1,[0.24350495049505044]
1859,-1.032,0.1,[0.2335742574257435]
1860,-0.029000000000000026,0.1,[0.23346534653465437]
1861,1.9760000000000026,0.1,[0.26315841584158517]
1862,-0.02100000000000002,0.1,[0.26320792079208016]
1863,-1.032,0.1,[0.25321782178217916]
1864,-0.027000000000000024,0.1,[0.26313861386138704]
1865,-0.029000000000000026,0.1,[0.26307920792079303]
1866,1.973000000000003,0.1,[0.263059405940595]
1867,-0.020000000000000018,0.1,[0.26308910891089204]
1868,-1.026,0.1,[0.25310891089109]
1869,-0.030000000000000027,0.1,[0.252990099009902]
1870,1.9700000000000033,0.1,[0.2628514851485158]
1871,-0.028000000000000025,0.1,[0.2627722772277237]
1872,-0.020000000000000018,0.1,[0.24304950495049596]
1873,-1.029,0.1,[0.23302970297029799]
1874,0.9770000000000025,0.1,[0.2429306930693079]
1875,-0.02200000000000002,0.1,[0.23299009900990195]
1876,-0.026000000000000023,0.1,[0.23301980198019898]
1877,-1.03,0.1,[0.21318811881188213]
1878,-0.019000000000000017,0.1,[0.2032871287128722]
1879,-1.026,0.1,[0.19333663366336723]
1880,-0.02300000000000002,0.1,[0.20324752475247612]
1881,1.981000000000002,0.1,[0.22307920792079297]
1882,-0.02200000000000002,0.1,[0.2132178217821791]
1883,-0.02100000000000002,0.1,[0.21326732673267415]
1884,0.9760000000000026,0.1,[0.2132574257425751]
1885,0.9810000000000021,0.1,[0.22314851485148604]
1886,1.9740000000000029,0.1,[0.25288118811881277]
1887,3.0,0.1,[0.2728910891089118]
1888,-0.027000000000000024,0.1,[0.2827227722772286]
1889,0.982000000000002,0.1,[0.29272277227722865]
1890,-0.020000000000000018,0.1,[0.2927821782178227]
1891,-1.027,0.1,[0.2827920792079217]
1892,-0.02200000000000002,0.1,[0.28284158415841676]
1893,-1.029,0.1,[0.28274257425742666]
1894,-1.029,0.1,[0.2628811881188128]
1895,-1.023,0.1,[0.26284158415841674]
1896,0.973000000000003,0.1,[0.2628217821782188]
1897,0.9740000000000029,0.1,[0.2727029702970306]
1898,0.9700000000000033,0.1,[0.2726237623762386]
1899,1.973000000000003,0.1,[0.2924158415841594]
1900,-1.022,0.1,[0.2925346534653475]
1901,-0.028000000000000025,0.1,[0.2925049504950505]
1902,-1.034,0.1,[0.29242574257425846]
1903,-0.028000000000000025,0.1,[0.2725544554455455]
1904,-0.028000000000000025,0.1,[0.2725643564356446]
1905,0.9770000000000025,0.1,[0.29240594059406044]
1906,-1.027,0.1,[0.28247524752475345]
1907,0.9760000000000026,0.1,[0.29241584158415945]
1908,-0.028000000000000025,0.1,[0.28251485148514954]
1909,-1.026,0.1,[0.27259405940594156]
1910,-0.018000000000000016,0.1,[0.2825247524752485]
1911,-1.023,0.1,[0.23279207920792175]
1912,-1.036,0.1,[0.2327326732673277]
1913,-0.02400000000000002,0.1,[0.22280198019802072]
1914,-0.027000000000000024,0.1,[0.2227821782178227]
1915,1.9750000000000028,0.1,[0.22271287128712958]
1916,1.982000000000002,0.1,[0.24251485148514945]
1917,0.9840000000000018,0.1,[0.24257425742574348]
1918,-0.02300000000000002,0.1,[0.2425742574257435]
1919,0.9810000000000021,0.1,[0.24259405940594153]
1920,0.9760000000000026,0.1,[0.24261386138613958]
1921,-0.019000000000000017,0.1,[0.23276237623762472]
1922,-0.026000000000000023,0.1,[0.23280198019802073]
1923,0.9800000000000022,0.1,[0.2328217821782188]
1924,0.9750000000000028,0.1,[0.23279207920792172]
1925,-0.02100000000000002,0.1,[0.23277227722772367]
1926,-0.02300000000000002,0.1,[0.22296039603960482]
1927,-0.02200000000000002,0.1,[0.22299009900990194]
1928,-0.026000000000000023,0.1,[0.23296039603960483]
1929,-1.028,0.1,[0.21309900990099098]
1930,-0.020000000000000018,0.1,[0.21321782178217913]
1931,-0.02100000000000002,0.1,[0.2132277227722781]
1932,0.9790000000000023,0.1,[0.22325742574257518]
1933,0.9720000000000031,0.1,[0.233059405940595]
1934,-0.02300000000000002,0.1,[0.23311881188118902]
1935,-0.02300000000000002,0.1,[0.2430000000000009]
1936,0.9790000000000023,0.1,[0.24301980198019899]
1937,0.9790000000000023,0.1,[0.24305940594059497]
1938,3.0,0.1,[0.263089108910892]
1939,-1.025,0.1,[0.263099009900991]
1940,-0.020000000000000018,0.1,[0.27310891089109]
1941,-1.027,0.1,[0.26314851485148605]
1942,0.9700000000000033,0.1,[0.27300000000000096]
1943,-0.029000000000000026,0.1,[0.26305940594059496]
1944,-1.022,0.1,[0.2432475247524761]
1945,-0.02300000000000002,0.1,[0.2432871287128722]
1946,-0.030000000000000027,0.1,[0.23337623762376322]
1947,-0.027000000000000024,0.1,[0.21350495049505036]
1948,-0.020000000000000018,0.1,[0.20359405940594139]
1949,-1.058,0.1,[0.20327722772277307]
1950,0.9870000000000014,0.1,[0.22315841584158494]
1951,-0.02400000000000002,0.1,[0.22321782178217905]
1952,-1.03,0.1,[0.19349504950495125]
1953,-1.026,0.1,[0.17363366336633737]
1954,0.9680000000000035,0.1,[0.19330693069307006]
1955,-0.02200000000000002,0.1,[0.19339603960396118]
1956,-0.028000000000000025,0.1,[0.17355445544554532]
1957,0.9810000000000021,0.1,[0.17361386138613938]
1958,1.9780000000000024,0.1,[0.1934257425742582]
1959,-0.025000000000000022,0.1,[0.20326732673267406]
1960,1.981000000000002,0.1,[0.2330990099009909]
1961,0.9710000000000032,0.1,[0.24300000000000083]
1962,-1.026,0.1,[0.21327722772277308]
1963,-0.026000000000000023,0.1,[0.21322772277227808]
1964,-1.02,0.1,[0.21334653465346617]
1965,-0.02100000000000002,0.1,[0.21340594059406023]
1966,-1.026,0.1,[0.20353465346534733]
1967,0.9830000000000019,0.1,[0.19373267326732752]
1968,-1.028,0.1,[0.18375247524752553]
1969,0.9810000000000021,0.1,[0.20362376237623842]
1970,0.9810000000000021,0.1,[0.21363366336633746]
1971,-1.027,0.1,[0.18396039603960476]
1972,-1.017,0.1,[0.174168316831684]
1973,0.9780000000000024,0.1,[0.18404950495049585]
1974,-0.020000000000000018,0.1,[0.19403960396039688]
1975,-0.029000000000000026,0.1,[0.18407920792079288]
1976,1.9690000000000034,0.1,[0.20379207920792167]
1977,1.9800000000000022,0.1,[0.22365346534653555]
1978,-1.018,0.1,[0.22377227722772366]
1979,-1.032,0.1,[0.21374257425742663]
1980,0.9720000000000031,0.1,[0.23352475247524843]
1981,-0.02200000000000002,0.1,[0.2335346534653475]
1982,3.0,0.1,[0.24362376237623848]
1983,-0.03300000000000003,0.1,[0.24351485148514943]
1984,-1.026,0.1,[0.2335643564356444]
1985,-0.02300000000000002,0.1,[0.22367326732673354]
1986,-0.02200000000000002,0.1,[0.21374257425742657]
1987,0.9750000000000028,0.1,[0.20385148514851567]
1988,0.9770000000000025,0.1,[0.18382178217821868]
1989,0.973000000000003,0.1,[0.1937227722772286]
1990,0.9740000000000029,0.1,[0.19364356435643656]
1991,-0.02200000000000002,0.1,[0.19362376237623855]
1992,-0.02200000000000002,0.1,[0.20357425742574353]
1993,0.9740000000000029,0.1,[0.2134356435643574]
1994,-1.03,0.1,[0.2134257425742584]
1995,-0.026000000000000023,0.1,[0.22335643564356528]
1996,0.973000000000003,0.1,[0.24311881188118906]
1997,1.9750000000000028,0.1,[0.253039603960397]
1998,-0.02100000000000002,0.1,[0.24318811881188204]
1999,-0.02400000000000002,0.1,[0.23334653465346616]
2000,-0.020000000000000018,0.1,[0.21361386138613941]
2001,0.982000000000002,0.1,[0.2334554455445553]
2002,0.9770000000000025,0.1,[0.2434059405940603]
2003,0.9750000000000028,0.1,[0.26329702970297125]
2004,0.9750000000000028,0.1,[0.2732277227722782]
2005,-0.020000000000000018,0.1,[0.27330693069307027]
2006,0.9800000000000022,0.1,[0.27333663366336725]
2007,-0.018000000000000016,0.1,[0.28332673267326824]
2008,-1.021,0.1,[0.2635544554455454]
2009,0.9790000000000023,0.1,[0.27352475247524843]
2010,-1.025,0.1,[0.2735346534653475]
2011,0.9750000000000028,0.1,[0.28336633663366434]
2012,-1.03,0.1,[0.2832970297029712]
2013,-0.029000000000000026,0.1,[0.29326732673267425]
2014,-0.02200000000000002,0.1,[0.2932871287128722]
2015,-0.020000000000000018,0.1,[0.29335643564356534]
2016,-0.025000000000000022,0.1,[0.2735544554455455]
2017,-0.02300000000000002,0.1,[0.25370297029703065]
2018,0.982000000000002,0.1,[0.25368316831683263]
2019,-0.025000000000000022,0.1,[0.2536633663366346]
2020,0.9800000000000022,0.1,[0.25365346534653566]
2021,-1.031,0.1,[0.2337821782178227]
2022,-0.02300000000000002,0.1,[0.23374257425742667]
2023,-0.02200000000000002,0.1,[0.23378217821782274]
2024,0.9810000000000021,0.1,[0.23379207920792175]
2025,-0.02100000000000002,0.1,[0.22393069306930782]
2026,-0.02100000000000002,0.1,[0.2239306930693078]
2027,0.9770000000000025,0.1,[0.23383168316831773]
2028,-0.029000000000000026,0.1,[0.23376237623762466]
2029,0.973000000000003,0.1,[0.2436534653465356]
2030,0.9740000000000029,0.1,[0.26347524752475343]
