Episode,Reward,Epsilon,Avg Reward
978,-0.7990000000000002,0.1,[-0.4402772277227682]
979,-0.7990000000000002,0.1,[-0.4402772277227682]
980,-0.5990000000000002,0.1,[-0.4481980198019761]
981,-0.7990000000000002,0.1,[-0.4481980198019762]
982,-0.7990000000000002,0.1,[-0.4481980198019761]
983,-0.7990000000000002,0.1,[-0.4481980198019762]
984,-0.7990000000000002,0.1,[-0.46998019801979823]
985,1.6010000000000328,0.1,[-0.4462178217821742]
986,-0.7990000000000002,0.1,[-0.4462178217821742]
987,2.001000000000014,0.1,[-0.44226732673266944]
988,-0.7990000000000002,0.1,[-0.44226732673266944]
989,-0.7990000000000002,0.1,[-0.44226732673266944]
990,-0.7990000000000002,0.1,[-0.4422673267326695]
991,-0.7990000000000002,0.1,[-0.44226732673266944]
992,-0.7990000000000002,0.1,[-0.44226732673266944]
993,-0.5990000000000002,0.1,[-0.4402871287128674]
994,-0.7990000000000002,0.1,[-0.4402871287128675]
995,-0.7990000000000002,0.1,[-0.4402871287128674]
996,-0.7990000000000002,0.1,[-0.46404950495049146]
997,-0.7990000000000002,0.1,[-0.4640495049504915]
998,3.2010000000000334,0.1,[-0.4244455445544515]
999,-0.39900000000000024,0.1,[-0.4204851485148476]
1000,-0.7990000000000002,0.1,[-0.4204851485148476]
1001,0.4360000000000219,0.1,[-0.4082574257425701]
1002,-0.7990000000000002,0.1,[-0.4201386138613823]
1003,-0.7990000000000002,0.1,[-0.42013861386138224]
1004,-0.7990000000000002,0.1,[-0.4201386138613823]
1005,-0.7990000000000002,0.1,[-0.4201386138613823]
1006,-0.7990000000000002,0.1,[-0.4201386138613823]
1007,1.6010000000000328,0.1,[-0.4082574257425703]
1008,-0.7990000000000002,0.1,[-0.40825742574257035]
1009,-0.7990000000000002,0.1,[-0.4082574257425703]
1010,-0.7990000000000002,0.1,[-0.4082574257425703]
1011,-0.7990000000000002,0.1,[-0.4082574257425703]
1012,0.40100000000001146,0.1,[-0.39637623762375834]
1013,-0.7990000000000002,0.1,[-0.3963762376237583]
1014,-0.5990000000000002,0.1,[-0.39439603960395636]
1015,-0.7990000000000002,0.1,[-0.39439603960395625]
1016,-0.7990000000000002,0.1,[-0.40429702970296627]
1017,1.801000000000033,0.1,[-0.39439603960395636]
1018,-0.7990000000000002,0.1,[-0.39439603960395625]
1019,-0.7990000000000002,0.1,[-0.39439603960395636]
1020,-0.7990000000000002,0.1,[-0.4181584158415804]
1021,-0.7990000000000002,0.1,[-0.4181584158415804]
1022,-0.7990000000000002,0.1,[-0.44193069306930355]
1023,-0.7990000000000002,0.1,[-0.4439108910891055]
1024,-0.7990000000000002,0.1,[-0.4439108910891055]
1025,-0.7990000000000002,0.1,[-0.44391089108910553]
1026,-0.7990000000000002,0.1,[-0.44391089108910553]
1027,-0.7990000000000002,0.1,[-0.4439108910891055]
1028,-0.39900000000000024,0.1,[-0.4399504950495015]
1029,-0.09999999999999998,0.1,[-0.4350099009900956]
1030,-0.7990000000000002,0.1,[-0.4350099009900956]
1031,-0.5990000000000002,0.1,[-0.43302970297029353]
1032,-0.7990000000000002,0.1,[-0.43302970297029364]
1033,-0.7990000000000002,0.1,[-0.4429306930693036]
1034,-0.7990000000000002,0.1,[-0.44293069306930355]
1035,-0.7990000000000002,0.1,[-0.45679207920791765]
1036,-0.7990000000000002,0.1,[-0.4567920792079177]
1037,-0.7990000000000002,0.1,[-0.4567920792079177]
1038,-0.7990000000000002,0.1,[-0.45679207920791765]
1039,-0.7990000000000002,0.1,[-0.4587722772277197]
1040,-0.7990000000000002,0.1,[-0.4587722772277197]
1041,-0.7990000000000002,0.1,[-0.4587722772277197]
1042,-0.7990000000000002,0.1,[-0.4587722772277197]
1043,-0.7990000000000002,0.1,[-0.4587722772277197]
1044,-0.7990000000000002,0.1,[-0.45877227722771957]
1045,0.8010000000000328,0.1,[-0.46670297029702645]
1046,-0.7990000000000002,0.1,[-0.46670297029702645]
1047,0.6010000000000262,0.1,[-0.45284158415841236]
1048,-0.7990000000000002,0.1,[-0.45284158415841236]
1049,-0.7990000000000002,0.1,[-0.45284158415841236]
1050,-0.7990000000000002,0.1,[-0.45284158415841225]
1051,-0.7990000000000002,0.1,[-0.45284158415841225]
1052,-0.7990000000000002,0.1,[-0.45284158415841236]
1053,-0.7990000000000002,0.1,[-0.45284158415841236]
1054,-0.7990000000000002,0.1,[-0.45284158415841236]
1055,-0.7990000000000002,0.1,[-0.45284158415841236]
1056,0.4009999999999998,0.1,[-0.4409603960396005]
1057,-0.7990000000000002,0.1,[-0.46275247524752156]
1058,-0.5990000000000002,0.1,[-0.46077227722771963]
1059,-0.7990000000000002,0.1,[-0.4607722772277196]
1060,-0.7990000000000002,0.1,[-0.4607722772277195]
1061,-0.7990000000000002,0.1,[-0.49245544554455156]
1062,-0.7990000000000002,0.1,[-0.4924554455445516]
1063,-0.7990000000000002,0.1,[-0.5142376237623737]
1064,-0.7990000000000002,0.1,[-0.5142376237623737]
1065,-0.7990000000000002,0.1,[-0.5142376237623737]
1066,-0.7990000000000002,0.1,[-0.5142376237623737]
1067,0.6010000000000328,0.1,[-0.5003762376237595]
1068,-0.7990000000000002,0.1,[-0.5003762376237595]
1069,-0.7990000000000002,0.1,[-0.5003762376237595]
1070,-0.7990000000000002,0.1,[-0.5003762376237595]
1071,-0.7990000000000002,0.1,[-0.5102772277227694]
1072,-0.7990000000000002,0.1,[-0.5102772277227694]
1073,-0.7990000000000002,0.1,[-0.5261188118811855]
1074,-0.7990000000000002,0.1,[-0.5261188118811855]
1075,0.4020000000000219,0.1,[-0.5283564356435615]
1076,1.401000000000033,0.1,[-0.5204356435643533]
1077,-0.5990000000000002,0.1,[-0.5184554455445514]
1078,-0.7990000000000002,0.1,[-0.5184554455445514]
1079,0.4010000000000219,0.1,[-0.5065742574257392]
1080,-0.7990000000000002,0.1,[-0.5065742574257392]
1081,-0.7990000000000002,0.1,[-0.5085544554455413]
1082,-0.7990000000000002,0.1,[-0.5085544554455412]
1083,-0.7990000000000002,0.1,[-0.5085544554455412]
1084,-0.7990000000000002,0.1,[-0.5085544554455413]
1085,-0.7990000000000002,0.1,[-0.5085544554455413]
1086,-0.7990000000000002,0.1,[-0.5323168316831653]
1087,-0.7990000000000002,0.1,[-0.5323168316831653]
1088,-0.7990000000000002,0.1,[-0.5600396039603932]
1089,-0.5990000000000002,0.1,[-0.5580594059405913]
1090,0.40100000000002056,0.1,[-0.5461782178217792]
1091,-0.7990000000000002,0.1,[-0.5461782178217792]
1092,0.8999999999999999,0.1,[-0.5293564356435614]
1093,-0.39900000000000024,0.1,[-0.5253960396039575]
1094,3.2,0.1,[-0.48778217821781883]
1095,-0.7990000000000002,0.1,[-0.48778217821781883]
1096,-0.7990000000000002,0.1,[-0.48778217821781883]
1097,-0.7990000000000002,0.1,[-0.48778217821781883]
1098,-0.7990000000000002,0.1,[-0.4877821782178187]
1099,1.801000000000033,0.1,[-0.5016435643564326]
1100,-0.7990000000000002,0.1,[-0.5056039603960366]
1101,0.4010000000000219,0.1,[-0.49372277227722455]
1102,-0.7990000000000002,0.1,[-0.505950495049502]
1103,-0.7990000000000002,0.1,[-0.505950495049502]
1104,0.20099999999999973,0.1,[-0.496049504950492]
1105,0.4010000000000219,0.1,[-0.4841683168316799]
1106,-0.7990000000000002,0.1,[-0.4841683168316799]
1107,-0.7990000000000002,0.1,[-0.4841683168316799]
1108,-0.7990000000000002,0.1,[-0.5079306930693039]
1109,-0.7990000000000002,0.1,[-0.5079306930693039]
1110,-0.7990000000000002,0.1,[-0.5079306930693039]
1111,1.6010000000000333,0.1,[-0.48416831683168]
1112,-0.7990000000000002,0.1,[-0.4841683168316799]
1113,-0.7990000000000002,0.1,[-0.49604950495049194]
1114,0.6010000000000328,0.1,[-0.4821881188118777]
1115,0.6010000000000328,0.1,[-0.4703069306930655]
1116,-0.5990000000000002,0.1,[-0.4683267326732635]
1117,-0.7990000000000002,0.1,[-0.46832673267326347]
1118,-0.7990000000000002,0.1,[-0.4940693069306897]
1119,-0.7990000000000002,0.1,[-0.49406930693068957]
1120,-0.7990000000000002,0.1,[-0.4940693069306897]
1121,-0.5990000000000002,0.1,[-0.49208910891088764]
1122,-0.7990000000000002,0.1,[-0.4920891089108877]
1123,-0.7990000000000002,0.1,[-0.49208910891088764]
1124,-0.5990000000000002,0.1,[-0.49010891089108566]
1125,1.6010000000000328,0.1,[-0.4663465346534616]
1126,-0.7990000000000002,0.1,[-0.46634653465346154]
1127,-0.7990000000000002,0.1,[-0.4663465346534616]
1128,-0.7990000000000002,0.1,[-0.46634653465346154]
1129,1.401000000000033,0.1,[-0.44852475247524337]
1130,-0.7990000000000002,0.1,[-0.45544554455445135]
1131,-0.7990000000000002,0.1,[-0.4554455445544514]
1132,-0.7990000000000002,0.1,[-0.4574257425742533]
1133,-0.7990000000000002,0.1,[-0.4574257425742533]
1134,-0.7990000000000002,0.1,[-0.4574257425742533]
1135,-0.5740000000000001,0.1,[-0.45519801980197605]
1136,-0.7990000000000002,0.1,[-0.45519801980197605]
1137,-0.7990000000000002,0.1,[-0.45519801980197605]
1138,-0.7990000000000002,0.1,[-0.45519801980197605]
1139,-0.5990000000000002,0.1,[-0.45321782178217407]
1140,-0.7990000000000002,0.1,[-0.4532178217821741]
1141,-0.7990000000000002,0.1,[-0.4532178217821742]
1142,-0.7990000000000002,0.1,[-0.4532178217821741]
1143,-0.7990000000000002,0.1,[-0.45321782178217407]
1144,-0.7990000000000002,0.1,[-0.4532178217821741]
1145,-0.7990000000000002,0.1,[-0.4532178217821741]
1146,-0.7990000000000002,0.1,[-0.4690594059405903]
1147,-0.7990000000000002,0.1,[-0.46905940594059026]
1148,-0.5120000000000001,0.1,[-0.48007920792078856]
1149,-0.7990000000000002,0.1,[-0.48007920792078856]
1150,-0.7990000000000002,0.1,[-0.48007920792078856]
1151,-0.7990000000000002,0.1,[-0.48007920792078856]
1152,-0.5990000000000002,0.1,[-0.4780990099009865]
1153,-0.7990000000000002,0.1,[-0.47809900990098664]
1154,-0.7990000000000002,0.1,[-0.4780990099009865]
1155,-0.7990000000000002,0.1,[-0.47809900990098664]
1156,-0.39900000000000024,0.1,[-0.4741386138613826]
1157,0.41800000000001747,0.1,[-0.4739702970296993]
1158,0.6010000000000328,0.1,[-0.4601089108910851]
1159,-0.7990000000000002,0.1,[-0.462089108910887]
1160,0.8010000000000135,0.1,[-0.446247524752471]
1161,-0.7990000000000002,0.1,[-0.4462475247524711]
1162,-0.5990000000000002,0.1,[-0.44426732673266917]
1163,-0.7990000000000002,0.1,[-0.44426732673266905]
1164,-0.5990000000000002,0.1,[-0.44228712871286713]
1165,-0.7990000000000002,0.1,[-0.4422871287128671]
1166,0.20099999999999973,0.1,[-0.4323861386138572]
1167,-0.7990000000000002,0.1,[-0.43238613861385716]
1168,-0.7990000000000002,0.1,[-0.4462475247524714]
1169,-0.5990000000000002,0.1,[-0.44426732673266944]
1170,-0.7990000000000002,0.1,[-0.44426732673266933]
1171,-0.7990000000000002,0.1,[-0.44426732673266944]
1172,-0.7990000000000002,0.1,[-0.44426732673266933]
1173,-0.5990000000000002,0.1,[-0.4422871287128674]
1174,0.4010000000000219,0.1,[-0.43040594059405535]
1175,-0.7990000000000002,0.1,[-0.4304059405940553]
1176,-0.7990000000000002,0.1,[-0.44229702970296647]
1177,-0.7990000000000002,0.1,[-0.4640792079207886]
1178,-0.7990000000000002,0.1,[-0.4660594059405906]
1179,0.20099999999999973,0.1,[-0.4561584158415806]
1180,-0.7990000000000002,0.1,[-0.4680396039603928]
1181,-0.39900000000000024,0.1,[-0.4640792079207888]
1182,-0.7990000000000002,0.1,[-0.4640792079207888]
1183,-0.7990000000000002,0.1,[-0.46407920792078877]
1184,-0.19900000000000018,0.1,[-0.4581386138613829]
1185,-0.7990000000000002,0.1,[-0.4581386138613829]
1186,-0.7990000000000002,0.1,[-0.4581386138613828]
1187,0.20099999999999973,0.1,[-0.4482376237623729]
1188,1.6020000000000256,0.1,[-0.4244653465346499]
1189,-0.7990000000000002,0.1,[-0.42446534653464996]
1190,-0.7990000000000002,0.1,[-0.4264455445544518]
1191,-0.7990000000000002,0.1,[-0.43832673267326405]
1192,-0.7990000000000002,0.1,[-0.43832673267326394]
1193,-0.7990000000000002,0.1,[-0.45514851485148183]
1194,-0.7990000000000002,0.1,[-0.4591089108910857]
1195,-0.7990000000000002,0.1,[-0.49870297029702637]
1196,2.135000000000013,0.1,[-0.46965346534653124]
1197,0.6010000000000328,0.1,[-0.45579207920791703]
1198,-0.7990000000000002,0.1,[-0.45579207920791703]
1199,0.6010000000000328,0.1,[-0.4419306930693028]
1200,-0.7990000000000002,0.1,[-0.4676732673267289]
1201,-0.7990000000000002,0.1,[-0.4676732673267289]
1202,-0.5990000000000002,0.1,[-0.47757425742573906]
1203,-0.5990000000000002,0.1,[-0.475594059405937]
1204,-0.7990000000000002,0.1,[-0.47559405940593713]
1205,-0.7990000000000002,0.1,[-0.48549504950494693]
1206,-0.7990000000000002,0.1,[-0.49737623762375904]
1207,-0.335,0.1,[-0.4927821782178184]
1208,-0.7990000000000002,0.1,[-0.4927821782178185]
1209,-0.5990000000000002,0.1,[-0.4908019801980165]
1210,-0.7990000000000002,0.1,[-0.49080198019801646]
1211,-0.7990000000000002,0.1,[-0.4908019801980165]
1212,-0.7990000000000002,0.1,[-0.5145643564356406]
1213,-0.7990000000000002,0.1,[-0.5145643564356405]
1214,-0.7990000000000002,0.1,[-0.5145643564356406]
1215,-0.7990000000000002,0.1,[-0.5284257425742548]
1216,1.402000000000033,0.1,[-0.5204950495049477]
1217,0.4020000000000217,0.1,[-0.5105841584158386]
1218,1.6010000000000248,0.1,[-0.48682178217821465]
1219,-0.7990000000000002,0.1,[-0.4868217821782147]
1220,-0.7990000000000002,0.1,[-0.48682178217821465]
1221,1.6010000000000328,0.1,[-0.4630594059405906]
1222,0.20099999999999973,0.1,[-0.45513861386138266]
1223,-0.7990000000000002,0.1,[-0.45513861386138266]
1224,-0.7990000000000002,0.1,[-0.45513861386138266]
1225,-0.5990000000000002,0.1,[-0.4551386138613827]
1226,-0.7990000000000002,0.1,[-0.4789009900990067]
1227,-0.7990000000000002,0.1,[-0.47890099009900683]
1228,-0.7990000000000002,0.1,[-0.4789009900990067]
1229,0.40100000000000857,0.1,[-0.4670198019801948]
1230,2.8010000000000326,0.1,[-0.4531584158415809]
1231,0.20099999999999973,0.1,[-0.443257425742571]
1232,1.601000000000003,0.1,[-0.4194950495049472]
1233,-0.7990000000000002,0.1,[-0.4194950495049472]
1234,-0.7990000000000002,0.1,[-0.41949504950494726]
1235,-0.7990000000000002,0.1,[-0.4194950495049472]
1236,-0.7990000000000002,0.1,[-0.42172277227722443]
1237,-0.7990000000000002,0.1,[-0.4217227722772245]
1238,-0.7990000000000002,0.1,[-0.4217227722772245]
1239,0.20099999999999973,0.1,[-0.4118217821782146]
1240,0.4010000000000219,0.1,[-0.4019207920792044]
1241,0.8300000000000298,0.1,[-0.385792079207917]
1242,-0.7990000000000002,0.1,[-0.385792079207917]
1243,0.8010000000000328,0.1,[-0.3699504950495009]
1244,-0.7990000000000002,0.1,[-0.36995049504950084]
1245,-0.7990000000000002,0.1,[-0.3699504950495009]
1246,-0.7990000000000002,0.1,[-0.3699504950495009]
1247,-0.7990000000000002,0.1,[-0.3699504950495009]
1248,0.4010000000000168,0.1,[-0.35806930693068884]
1249,0.6010000000000231,0.1,[-0.34704950495049064]
1250,-1.3340000000000003,0.1,[-0.35234653465346094]
1251,0.20099999999999973,0.1,[-0.34244554455445103]
1252,-0.7990000000000002,0.1,[-0.34244554455445103]
1253,-0.7990000000000002,0.1,[-0.34442574257425296]
1254,1.4010000000000318,0.1,[-0.3226435643564308]
1255,-0.7990000000000002,0.1,[-0.3226435643564308]
1256,-0.7990000000000002,0.1,[-0.3226435643564308]
1257,-0.7990000000000002,0.1,[-0.32660396039603484]
1258,0.601000000000024,0.1,[-0.32479207920791586]
1259,-0.7990000000000002,0.1,[-0.3386534653465302]
1260,0.40100000000000635,0.1,[-0.3267722772277182]
1261,0.4010000000000219,0.1,[-0.33073267326732203]
1262,-0.7990000000000002,0.1,[-0.330732673267322]
1263,-0.7990000000000002,0.1,[-0.33271287128712407]
1264,-0.7990000000000002,0.1,[-0.33271287128712407]
1265,-0.5990000000000002,0.1,[-0.33271287128712407]
1266,0.20099999999999985,0.1,[-0.3228118811881141]
1267,-0.7990000000000002,0.1,[-0.33271287128712407]
1268,-0.7990000000000002,0.1,[-0.332712871287124]
1269,0.6010000000000328,0.1,[-0.31885148514850986]
1270,0.8010000000000317,0.1,[-0.3049900990098956]
1271,-0.5990000000000002,0.1,[-0.3030099009900937]
1272,0.20099999999999973,0.1,[-0.29310891089108376]
1273,0.20099999999999973,0.1,[-0.2832079207920739]
1274,-0.7990000000000002,0.1,[-0.28518811881187583]
1275,-0.7990000000000002,0.1,[-0.29706930693068795]
1276,-0.7990000000000002,0.1,[-0.2970693069306879]
1277,-0.7990000000000002,0.1,[-0.29706930693068795]
1278,-0.7990000000000002,0.1,[-0.2970693069306879]
1279,0.6010000000000222,0.1,[-0.28320792079207385]
1280,-0.7990000000000002,0.1,[-0.29310891089108376]
1281,0.4010000000000219,0.1,[-0.28122772277227165]
1282,1.6010000000000328,0.1,[-0.26142574257425155]
1283,-0.7990000000000002,0.1,[-0.26142574257425155]
1284,-0.5990000000000002,0.1,[-0.25944554455444957]
1285,-0.7990000000000002,0.1,[-0.2653861386138555]
1286,0.601000000000028,0.1,[-0.2515247524752413]
1287,1.6010000000000328,0.1,[-0.22776237623761728]
1288,-0.7990000000000002,0.1,[-0.23766336633662716]
1289,0.40100000000001834,0.1,[-0.24955445544553814]
1290,0.6010000000000328,0.1,[-0.23569306930692394]
1291,-0.7990000000000002,0.1,[-0.23569306930692385]
1292,-0.7990000000000002,0.1,[-0.23569306930692385]
1293,-0.7990000000000002,0.1,[-0.23569306930692394]
1294,1.401000000000033,0.1,[-0.21391089108910177]
1295,-0.7990000000000002,0.1,[-0.2139108910891018]
1296,-0.5990000000000002,0.1,[-0.2119306930692998]
1297,-0.7990000000000002,0.1,[-0.24098019801979503]
1298,-0.7990000000000002,0.1,[-0.25484158415840924]
1299,-0.7990000000000002,0.1,[-0.2548415841584092]
1300,-0.7990000000000002,0.1,[-0.2687029702970234]
1301,-0.7990000000000002,0.1,[-0.2687029702970234]
1302,-0.7990000000000002,0.1,[-0.2687029702970234]
1303,0.40100000000001945,0.1,[-0.25880198019801326]
1304,-0.7990000000000002,0.1,[-0.26078217821781524]
1305,-0.7990000000000002,0.1,[-0.26078217821781524]
1306,-0.7990000000000002,0.1,[-0.26078217821781524]
1307,-0.5990000000000002,0.1,[-0.2588019801980133]
1308,-0.7990000000000002,0.1,[-0.2633960396039539]
1309,0.40100000000001124,0.1,[-0.2515148514851419]
1310,-0.5990000000000002,0.1,[-0.25151485148514197]
1311,-0.7990000000000002,0.1,[-0.2515148514851419]
1312,0.4010000000000219,0.1,[-0.23963366336632985]
1313,-0.7990000000000002,0.1,[-0.23963366336632985]
1314,-0.7990000000000002,0.1,[-0.23963366336632977]
1315,-0.7990000000000002,0.1,[-0.2396336633663298]
1316,-0.7990000000000002,0.1,[-0.23963366336632977]
1317,-0.7990000000000002,0.1,[-0.2614257425742509]
1318,0.4010000000000219,0.1,[-0.2614356435643499]
1319,1.601000000000032,0.1,[-0.26143564356434984]
1320,-0.7990000000000002,0.1,[-0.26143564356434984]
1321,-0.7990000000000002,0.1,[-0.2614356435643499]
1322,-0.7990000000000002,0.1,[-0.28519801980197396]
1323,0.20099999999999973,0.1,[-0.28519801980197396]
1324,-0.5990000000000002,0.1,[-0.2832178217821719]
1325,-0.5990000000000002,0.1,[-0.28123762376237]
1326,0.40100000000002145,0.1,[-0.27133663366335986]
1327,0.6010000000000204,0.1,[-0.25747524752474577]
1328,-0.7990000000000002,0.1,[-0.25747524752474577]
1329,-0.7990000000000002,0.1,[-0.2574752475247458]
1330,-0.7990000000000002,0.1,[-0.26935643564355777]
1331,0.4010000000000141,0.1,[-0.2931188118811817]
1332,0.13100000000001844,0.1,[-0.2938118811881122]
1333,0.20099999999999973,0.1,[-0.3076732673267262]
1334,0.4009999999999998,0.1,[-0.2957920792079142]
1335,-0.7990000000000002,0.1,[-0.2957920792079142]
1336,-0.7990000000000002,0.1,[-0.2957920792079142]
1337,-0.7990000000000002,0.1,[-0.2957920792079142]
1338,-0.7990000000000002,0.1,[-0.2957920792079142]
1339,-0.7990000000000002,0.1,[-0.2957920792079142]
1340,-0.7990000000000002,0.1,[-0.30569306930692414]
1341,-0.7990000000000002,0.1,[-0.3175742574257362]
1342,-0.7990000000000002,0.1,[-0.33370297029702367]
1343,0.20099999999999985,0.1,[-0.32380198019801376]
1344,-0.7990000000000002,0.1,[-0.33964356435642995]
1345,0.07300000000000284,0.1,[-0.33100990099009325]
1346,-0.7990000000000002,0.1,[-0.33100990099009325]
1347,-0.7990000000000002,0.1,[-0.33100990099009325]
1348,-0.5990000000000002,0.1,[-0.3290297029702914]
1349,-0.7990000000000002,0.1,[-0.3409108910891034]
1350,-0.7990000000000002,0.1,[-0.35477227722771737]
1351,1.6010000000000328,0.1,[-0.32571287128712306]
1352,-0.7990000000000002,0.1,[-0.3356138613861329]
1353,-0.7990000000000002,0.1,[-0.335613861386133]
1354,-0.7990000000000002,0.1,[-0.3356138613861329]
1355,-0.7990000000000002,0.1,[-0.357396039603955]
1356,2.801000000000033,0.1,[-0.3217524752475191]
1357,-0.7990000000000002,0.1,[-0.3217524752475191]
1358,0.6020000000000258,0.1,[-0.307881188118806]
1359,-0.7990000000000002,0.1,[-0.3217425742574201]
1360,-0.7990000000000002,0.1,[-0.3217425742574201]
1361,-0.7990000000000002,0.1,[-0.333623762376232]
1362,-0.7990000000000002,0.1,[-0.3455049504950441]
1363,-0.7990000000000002,0.1,[-0.3455049504950441]
1364,0.6620000000000243,0.1,[-0.33103960396039034]
1365,-0.7990000000000002,0.1,[-0.33103960396039034]
1366,1.801000000000033,0.1,[-0.3072772277227663]
1367,-0.7990000000000002,0.1,[-0.31717821782177624]
1368,-0.7990000000000002,0.1,[-0.31717821782177624]
1369,-0.7990000000000002,0.1,[-0.3171782178217762]
1370,0.6010000000000328,0.1,[-0.31717821782177624]
1371,1.401000000000033,0.1,[-0.3112376237623703]
1372,1.401000000000023,0.1,[-0.2914356435643502]
