Episode,Reward,Epsilon,Avg Reward
999,1.381000000000002,0.1,[0.46956435643564537]
1000,-1.027,0.1,[0.45764356435643744]
1001,2.3770000000000024,0.1,[0.46758415841584333]
1002,1.3780000000000023,0.1,[0.47950495049505126]
1003,-1.022,0.1,[0.47948514851485324]
1004,-1.028,0.1,[0.44575247524752654]
1005,0.18300000000000183,0.1,[0.4457524752475264]
1006,0.18400000000000172,0.1,[0.4577227722772295]
1007,-1.021,0.1,[0.4458118811881206]
1008,1.3830000000000018,0.1,[0.4458415841584176]
1009,0.18000000000000216,0.1,[0.4339702970297047]
1010,0.17400000000000282,0.1,[0.4220594059405958]
1011,-1.027,0.1,[0.39827722772277396]
1012,1.3770000000000024,0.1,[0.42202970297029874]
1013,0.1750000000000027,0.1,[0.4100990099009918]
1014,0.17800000000000238,0.1,[0.4219801980198038]
1015,0.1760000000000026,0.1,[0.4338118811881207]
1016,0.17800000000000238,0.1,[0.43378217821782367]
1017,-1.016,0.1,[0.4001782178217841]
1018,-1.018,0.1,[0.3882772277227741]
1019,0.18300000000000183,0.1,[0.38826732673267506]
1020,0.18000000000000216,0.1,[0.38826732673267506]
1021,0.1770000000000025,0.1,[0.38827722772277407]
1022,0.18200000000000194,0.1,[0.37643564356435816]
1023,0.18200000000000194,0.1,[0.37648514851485315]
1024,1.3830000000000018,0.1,[0.40038613861386313]
1025,1.381000000000002,0.1,[0.41223762376237805]
1026,0.17300000000000293,0.1,[0.40226732673267507]
1027,0.18000000000000216,0.1,[0.39035643564356615]
1028,-1.018,0.1,[0.37856435643564523]
1029,1.3770000000000024,0.1,[0.37852475247524925]
1030,1.381000000000002,0.1,[0.402267326732675]
1031,0.18000000000000216,0.1,[0.3903861386138631]
1032,-1.026,0.1,[0.3665643564356453]
1033,1.3840000000000017,0.1,[0.36659405940594225]
1034,0.16900000000000337,0.1,[0.3785544554455463]
1035,1.3790000000000022,0.1,[0.40235643564356616]
1036,0.18100000000000205,0.1,[0.39252475247524937]
1037,2.382000000000002,0.1,[0.40249504950495235]
1038,1.1780000000000026,0.1,[0.4124158415841603]
1039,0.17300000000000293,0.1,[0.41236633663366523]
1040,-1.019,0.1,[0.4004653465346553]
1041,0.1760000000000026,0.1,[0.3885940594059424]
1042,-1.018,0.1,[0.3668217821782196]
1043,-1.019,0.1,[0.34505940594059575]
1044,-1.028,0.1,[0.3450297029702988]
1045,0.1750000000000027,0.1,[0.3449801980198038]
1046,0.18400000000000172,0.1,[0.3450000000000018]
1047,1.3770000000000024,0.1,[0.3686831683168335]
1048,0.17900000000000227,0.1,[0.36863366336633846]
1049,-1.012,0.1,[0.3568712871287146]
1050,0.1770000000000025,0.1,[0.3568217821782195]
1051,0.17800000000000238,0.1,[0.36866336633663543]
1052,0.18300000000000183,0.1,[0.3687227722772294]
1053,0.1750000000000027,0.1,[0.36871287128713043]
1054,0.1750000000000027,0.1,[0.36871287128713043]
1055,-1.027,0.1,[0.3448811881188136]
1056,0.17400000000000282,0.1,[0.33302970297029866]
1057,2.380000000000002,0.1,[0.3668217821782195]
1058,-1.017,0.1,[0.3549900990099026]
1059,1.3830000000000018,0.1,[0.3669207920792096]
1060,1.1810000000000023,0.1,[0.3768712871287145]
1061,2.1780000000000026,0.1,[0.40865346534653635]
1062,0.12000000000000877,0.1,[0.39616831683168496]
1063,1.3830000000000018,0.1,[0.408079207920794]
1064,1.381000000000002,0.1,[0.4080891089108929]
1065,1.3800000000000021,0.1,[0.4199900990099028]
1066,1.3790000000000022,0.1,[0.4200297029702988]
1067,1.3800000000000021,0.1,[0.4319207920792097]
1068,0.18300000000000183,0.1,[0.42210891089109087]
1069,0.17400000000000282,0.1,[0.43394059405940766]
1070,-1.018,0.1,[0.4220990099009919]
1071,1.382000000000002,0.1,[0.4220990099009919]
1072,0.1770000000000025,0.1,[0.4339900990099027]
1073,0.17900000000000227,0.1,[0.4221584158415859]
1074,0.17800000000000238,0.1,[0.422138613861388]
1075,-1.022,0.1,[0.3904752475247543]
1076,-1.017,0.1,[0.36679207920792256]
1077,0.17900000000000227,0.1,[0.3549306930693087]
1078,0.1770000000000025,0.1,[0.3430396039603978]
1079,1.174000000000003,0.1,[0.34097029702970466]
1080,-1.022,0.1,[0.319198019801982]
1081,0.17800000000000238,0.1,[0.31917821782178396]
1082,1.184000000000002,0.1,[0.3410396039603979]
1083,2.373000000000003,0.1,[0.36280198019802173]
1084,4.4,0.1,[0.40455445544554636]
1085,0.18300000000000183,0.1,[0.40464356435643745]
1086,0.18200000000000194,0.1,[0.40461386138614036]
1087,1.1820000000000022,0.1,[0.4145247524752493]
1088,1.1800000000000024,0.1,[0.38264356435643737]
1089,0.18100000000000205,0.1,[0.3707524752475266]
1090,0.17800000000000238,0.1,[0.3826336633663385]
1091,0.17900000000000227,0.1,[0.36077227722772465]
1092,1.3800000000000021,0.1,[0.3845841584158434]
1093,0.1770000000000025,0.1,[0.38461386138614045]
1094,1.3750000000000027,0.1,[0.3845742574257443]
1095,1.382000000000002,0.1,[0.39849504950495235]
1096,1.3830000000000018,0.1,[0.41043564356435824]
1097,0.18100000000000205,0.1,[0.4104059405940612]
1098,1.382000000000002,0.1,[0.43416831683168505]
1099,-1.026,0.1,[0.41031683168317024]
1100,2.3790000000000022,0.1,[0.42019801980198207]
1101,1.1760000000000028,0.1,[0.44200990099010085]
1102,-1.024,0.1,[0.40833663366336814]
1103,0.1760000000000026,0.1,[0.3964356435643582]
1104,2.3790000000000022,0.1,[0.430108910891091]
1105,0.1770000000000025,0.1,[0.4420396039603979]
1106,0.1750000000000027,0.1,[0.44196039603960585]
1107,0.17400000000000282,0.1,[0.4418613861386157]
1108,0.17000000000000326,0.1,[0.45365346534653656]
1109,0.1850000000000016,0.1,[0.44179207920792263]
1110,1.3830000000000018,0.1,[0.4537029702970316]
1111,0.1770000000000025,0.1,[0.45373267326732863]
1112,-1.028,0.1,[0.4537227722772297]
1113,1.3770000000000024,0.1,[0.4537227722772296]
1114,-1.015,0.1,[0.4419405940594078]
1115,0.17900000000000227,0.1,[0.44195049504950684]
1116,3.4,0.1,[0.47387128712871474]
1117,0.17300000000000293,0.1,[0.47382178217821974]
1118,-1.029,0.1,[0.47369306930693256]
1119,0.18000000000000216,0.1,[0.48555445544554643]
1120,0.17900000000000227,0.1,[0.48551485148515033]
1121,0.17400000000000282,0.1,[0.48545544554455633]
1122,0.1770000000000025,0.1,[0.4854554455445563]
1123,1.3830000000000018,0.1,[0.4973465346534672]
1124,0.1750000000000027,0.1,[0.4972772277227742]
1125,0.1750000000000027,0.1,[0.4853168316831702]
1126,-1.019,0.1,[0.4615544554455465]
1127,0.18100000000000205,0.1,[0.4616336633663386]
1128,1.3800000000000021,0.1,[0.4735148514851505]
1129,0.18500000000000139,0.1,[0.48542574257425936]
1130,0.1770000000000025,0.1,[0.47354455445544746]
1131,0.17300000000000293,0.1,[0.46158415841584344]
1132,0.17400000000000282,0.1,[0.4615247524752494]
1133,0.18300000000000183,0.1,[0.4734950495049523]
1134,0.18000000000000216,0.1,[0.4615742574257444]
1135,1.1790000000000025,0.1,[0.4715742574257444]
1136,-1.017,0.1,[0.44785148514851664]
1137,0.1760000000000026,0.1,[0.44780198019802164]
1138,-1.024,0.1,[0.4140792079207939]
1139,0.1750000000000027,0.1,[0.404148514851487]
1140,1.3790000000000022,0.1,[0.41608910891089296]
1141,1.3770000000000024,0.1,[0.4398118811881207]
1142,2.3790000000000022,0.1,[0.46162376237623964]
1143,0.1850000000000016,0.1,[0.47353465346534857]
1144,1.3760000000000026,0.1,[0.49724752475247724]
1145,1.3770000000000024,0.1,[0.5210594059405961]
1146,0.17900000000000227,0.1,[0.5210990099009921]
1147,1.3780000000000023,0.1,[0.53292079207921]
1148,1.3800000000000021,0.1,[0.532950495049507]
1149,1.382000000000002,0.1,[0.5448613861386159]
1150,1.1800000000000024,0.1,[0.5665643564356455]
1151,0.17400000000000282,0.1,[0.5665346534653485]
1152,-1.017,0.1,[0.5547029702970316]
1153,0.1750000000000027,0.1,[0.5546237623762396]
1154,0.18400000000000172,0.1,[0.5547128712871306]
1155,-1.025,0.1,[0.5428316831683188]
1156,1.382000000000002,0.1,[0.5666831683168337]
1157,0.18400000000000172,0.1,[0.5667821782178238]
1158,-1.027,0.1,[0.5330495049504971]
1159,1.3760000000000026,0.1,[0.5567425742574278]
1160,0.17900000000000227,0.1,[0.5448217821782199]
1161,0.18100000000000205,0.1,[0.53492079207921]
1162,1.3800000000000021,0.1,[0.5270198019802]
1163,-1.025,0.1,[0.5156831683168336]
1164,-1.028,0.1,[0.4918118811881208]
1165,1.1770000000000027,0.1,[0.4897920792079227]
1166,1.3840000000000017,0.1,[0.4898316831683187]
1167,1.175000000000003,0.1,[0.4878118811881207]
1168,0.18300000000000183,0.1,[0.4759603960396058]
1169,-1.03,0.1,[0.46395049504950675]
1170,0.17400000000000282,0.1,[0.46395049504950675]
1171,0.18300000000000183,0.1,[0.4758415841584176]
1172,-1.017,0.1,[0.45208910891089277]
1173,0.17200000000000304,0.1,[0.4520396039603978]
1174,-1.017,0.1,[0.4401980198019819]
1175,-1.016,0.1,[0.42837623762376403]
1176,0.17100000000000315,0.1,[0.44018811881188297]
1177,1.3790000000000022,0.1,[0.4639108910891109]
1178,-1.018,0.1,[0.45205940594059596]
1179,1.3790000000000022,0.1,[0.46396039603960587]
1180,0.1770000000000025,0.1,[0.454089108910893]
1181,1.3800000000000021,0.1,[0.4778712871287148]
1182,-1.019,0.1,[0.4660198019801999]
1183,0.18200000000000194,0.1,[0.45609900990099195]
1184,1.3840000000000017,0.1,[0.4463069306930712]
1185,1.3830000000000018,0.1,[0.41643564356435836]
1186,-1.027,0.1,[0.4044554455445563]
1187,0.17900000000000227,0.1,[0.4044257425742593]
1188,0.17800000000000238,0.1,[0.39448514851485333]
1189,0.1770000000000025,0.1,[0.38455445544554634]
1190,-1.02,0.1,[0.3726633663366354]
1191,1.3790000000000022,0.1,[0.38455445544554634]
1192,0.1750000000000027,0.1,[0.38451485148515036]
1193,1.381000000000002,0.1,[0.3845247524752493]
1194,1.1770000000000027,0.1,[0.3944257425742592]
1195,1.3780000000000023,0.1,[0.3944554455445562]
1196,0.1770000000000025,0.1,[0.3825247524752492]
1197,0.1750000000000027,0.1,[0.3705643564356452]
1198,0.1870000000000014,0.1,[0.3706237623762394]
1199,2.381000000000002,0.1,[0.3805148514851503]
1200,-1.045,0.1,[0.3803267326732691]
1201,0.17200000000000304,0.1,[0.35847524752475424]
1202,0.17200000000000304,0.1,[0.3485346534653484]
1203,-1.017,0.1,[0.3486039603960414]
1204,1.381000000000002,0.1,[0.3605346534653483]
1205,-1.018,0.1,[0.32690099009901163]
1206,0.1750000000000027,0.1,[0.32688118811881367]
1207,-1.017,0.1,[0.3150792079207938]
1208,0.18400000000000172,0.1,[0.3151782178217839]
1209,2.382000000000002,0.1,[0.3370792079207939]
1210,0.1860000000000015,0.1,[0.33708910891089283]
1211,-1.024,0.1,[0.313257425742576]
1212,1.3830000000000018,0.1,[0.3251980198019819]
1213,0.1760000000000026,0.1,[0.33711881188118986]
1214,0.5670000000000051,0.1,[0.3290990099009919]
1215,0.1760000000000026,0.1,[0.3408910891089127]
1216,-1.019,0.1,[0.3290297029702989]
1217,0.18200000000000194,0.1,[0.297168316831685]
1218,0.17800000000000238,0.1,[0.29721782178218004]
1219,1.1810000000000023,0.1,[0.31909900990099194]
1220,1.1810000000000023,0.1,[0.32900990099010086]
1221,0.18100000000000205,0.1,[0.3290297029702989]
1222,1.1760000000000028,0.1,[0.33895049504950675]
1223,0.18200000000000194,0.1,[0.3390000000000018]
1224,0.18200000000000194,0.1,[0.3271089108910909]
1225,-1.024,0.1,[0.31523762376237796]
1226,0.18100000000000205,0.1,[0.315297029702972]
1227,0.18400000000000172,0.1,[0.32720792079208105]
1228,0.17400000000000282,0.1,[0.327138613861388]
1229,1.3800000000000021,0.1,[0.3271386138613879]
1230,1.381000000000002,0.1,[0.3389801980198038]
1231,0.1770000000000025,0.1,[0.3389801980198038]
1232,0.1770000000000025,0.1,[0.33901980198019976]
1233,1.183000000000002,0.1,[0.34900990099010076]
1234,1.3790000000000022,0.1,[0.3608514851485166]
1235,0.18000000000000216,0.1,[0.3608514851485166]
1236,0.17400000000000282,0.1,[0.3509009900990117]
1237,-1.027,0.1,[0.35080198019802156]
1238,-1.019,0.1,[0.33897029702970477]
1239,0.1750000000000027,0.1,[0.3508415841584176]
1240,1.3840000000000017,0.1,[0.36281188118812063]
1241,-1.017,0.1,[0.3390891089108929]
1242,0.17300000000000293,0.1,[0.3271683168316849]
1243,1.3800000000000021,0.1,[0.31727722772277406]
1244,0.1770000000000025,0.1,[0.3171980198019819]
1245,1.3750000000000027,0.1,[0.317188118811883]
1246,1.3780000000000023,0.1,[0.31719801980198203]
1247,0.17400000000000282,0.1,[0.31714851485148704]
1248,0.17800000000000238,0.1,[0.3052673267326751]
1249,1.3840000000000017,0.1,[0.30530693069307113]
1250,1.3800000000000021,0.1,[0.3052871287128731]
1251,1.174000000000003,0.1,[0.305227722772279]
1252,2.3760000000000026,0.1,[0.3270297029702988]
1253,1.3800000000000021,0.1,[0.3507623762376256]
1254,1.3770000000000024,0.1,[0.36266336633663554]
1255,0.1750000000000027,0.1,[0.36257425742574445]
1256,1.175000000000003,0.1,[0.38435643564356625]
1257,0.18100000000000205,0.1,[0.3724653465346554]
1258,1.3840000000000017,0.1,[0.3843465346534673]
1259,-1.032,0.1,[0.3842970297029722]
1260,-1.018,0.1,[0.3605940594059424]
1261,1.3830000000000018,0.1,[0.37251485148515034]
1262,-1.028,0.1,[0.3605445544554474]
1263,1.3790000000000022,0.1,[0.36053465346534835]
1264,2.380000000000002,0.1,[0.39424752475247715]
1265,-1.023,0.1,[0.3942970297029722]
1266,2.382000000000002,0.1,[0.4062277227722791]
1267,0.18200000000000194,0.1,[0.3943267326732691]
1268,1.3800000000000021,0.1,[0.3963564356435662]
1269,0.1760000000000026,0.1,[0.3962871287128732]
1270,0.1770000000000025,0.1,[0.40823762376237815]
1271,1.1850000000000018,0.1,[0.4182475247524771]
1272,1.3830000000000018,0.1,[0.430128712871289]
1273,1.3830000000000018,0.1,[0.45389108910891274]
1274,-1.018,0.1,[0.44210891089109094]
1275,-1.023,0.1,[0.4420495049504969]
1276,0.17800000000000238,0.1,[0.4538712871287148]
1277,1.3770000000000024,0.1,[0.4658118811881206]
1278,-1.021,0.1,[0.4420495049504969]
1279,0.18300000000000183,0.1,[0.4539405940594078]
1280,1.3770000000000024,0.1,[0.45392079207920977]
1281,0.18200000000000194,0.1,[0.4539702970297048]
1282,1.3800000000000021,0.1,[0.4539702970297048]
1283,1.3760000000000026,0.1,[0.47768316831683355]
1284,0.18200000000000194,0.1,[0.4776831683168336]
1285,0.1760000000000026,0.1,[0.4657227722772296]
1286,1.3780000000000023,0.1,[0.4656732673267346]
1287,0.17300000000000293,0.1,[0.4775544554455464]
1288,0.18000000000000216,0.1,[0.47756435643564543]
1289,1.1780000000000026,0.1,[0.48746534653465523]
1290,1.1790000000000025,0.1,[0.49738613861386327]
1291,0.1750000000000027,0.1,[0.5092178217821801]
1292,0.18300000000000183,0.1,[0.49737623762376426]
1293,1.1810000000000023,0.1,[0.5073366336633683]
1294,1.3850000000000016,0.1,[0.5073762376237643]
1295,1.1790000000000025,0.1,[0.5073960396039622]
1296,-1.017,0.1,[0.4836831683168335]
1297,-1.019,0.1,[0.4718415841584177]
1298,-1.017,0.1,[0.4600396039603978]
1299,0.1770000000000025,0.1,[0.4599405940594077]
1300,0.18200000000000194,0.1,[0.43816831683168495]
1301,-1.018,0.1,[0.4384356435643582]
1302,0.18100000000000205,0.1,[0.4385247524752494]
1303,-1.021,0.1,[0.42671287128713054]
1304,-1.018,0.1,[0.4267029702970315]
1305,0.18000000000000216,0.1,[0.41481188118812057]
1306,2.3760000000000026,0.1,[0.4484158415841603]
1307,0.17900000000000227,0.1,[0.4484554455445563]
1308,1.3790000000000022,0.1,[0.47217821782178404]
1309,1.3730000000000029,0.1,[0.4839504950495069]
1310,1.3800000000000021,0.1,[0.47402970297029895]
1311,0.18000000000000216,0.1,[0.4739702970297049]
1312,2.3760000000000026,0.1,[0.5076336633663386]
1313,3.4,0.1,[0.5276039603960415]
1314,1.1820000000000022,0.1,[0.5375643564356455]
1315,1.382000000000002,0.1,[0.5456336633663385]
1316,0.1760000000000026,0.1,[0.5456336633663386]
1317,0.17400000000000282,0.1,[0.5574455445544574]
1318,0.18300000000000183,0.1,[0.5574554455445563]
1319,0.17800000000000238,0.1,[0.5574554455445563]
1320,0.1750000000000027,0.1,[0.5474950495049523]
1321,0.1750000000000027,0.1,[0.5375346534653485]
1322,1.381000000000002,0.1,[0.5494158415841603]
1323,-1.028,0.1,[0.5275940594059425]
1324,1.3830000000000018,0.1,[0.5394851485148534]
1325,1.3770000000000024,0.1,[0.5513168316831702]
1326,1.3750000000000027,0.1,[0.5750693069306949]
1327,0.17800000000000238,0.1,[0.575039603960398]
1328,0.18000000000000216,0.1,[0.5750000000000018]
1329,1.382000000000002,0.1,[0.5869603960396059]
1330,-1.022,0.1,[0.5631782178217841]
1331,-1.022,0.1,[0.5393861386138633]
1332,-1.017,0.1,[0.5275643564356455]
1333,1.381000000000002,0.1,[0.5394851485148533]
1334,0.18300000000000183,0.1,[0.5295841584158434]
1335,1.1770000000000027,0.1,[0.5275841584158433]
1336,0.17900000000000227,0.1,[0.5275742574257443]
1337,1.3780000000000023,0.1,[0.5394950495049522]
1338,0.17800000000000238,0.1,[0.5514257425742592]
1339,1.3770000000000024,0.1,[0.575148514851487]
1340,0.17400000000000282,0.1,[0.575138613861388]
1341,1.1820000000000022,0.1,[0.573138613861388]
1342,1.175000000000003,0.1,[0.5948415841584177]
1343,0.17400000000000282,0.1,[0.5948514851485167]
1344,1.3760000000000026,0.1,[0.5948118811881207]
1345,0.18300000000000183,0.1,[0.5948712871287147]
1346,1.3800000000000021,0.1,[0.5949207920792098]
1347,0.18400000000000172,0.1,[0.5830990099009921]
1348,1.1730000000000032,0.1,[0.592990099009903]
1349,0.18300000000000183,0.1,[0.5930396039603979]
1350,0.18400000000000172,0.1,[0.5811584158415861]
1351,1.381000000000002,0.1,[0.581168316831685]
1352,0.18100000000000205,0.1,[0.5713366336633682]
1353,2.3740000000000028,0.1,[0.5713168316831703]
1354,1.183000000000002,0.1,[0.5693663366336653]
1355,0.18300000000000183,0.1,[0.5575445544554474]
1356,-1.021,0.1,[0.5457029702970315]
1357,0.18200000000000194,0.1,[0.5358712871287147]
1358,2.381000000000002,0.1,[0.5576534653465364]
1359,0.18100000000000205,0.1,[0.5457425742574277]
1360,1.3770000000000024,0.1,[0.5695940594059424]
1361,0.1760000000000026,0.1,[0.5814158415841603]
1362,0.1750000000000027,0.1,[0.5694554455445564]
1363,-1.021,0.1,[0.5695247524752494]
1364,-1.02,0.1,[0.5457722772277246]
1365,1.382000000000002,0.1,[0.5358910891089127]
1366,1.184000000000002,0.1,[0.5577425742574276]
1367,-1.016,0.1,[0.524099009900992]
1368,-1.017,0.1,[0.512227722772279]
1369,0.17800000000000238,0.1,[0.5003267326732692]
1370,1.3740000000000028,0.1,[0.5121881188118831]
1371,-1.024,0.1,[0.5002970297029722]
1372,0.18400000000000172,0.1,[0.49038613861386315]
1373,-1.022,0.1,[0.46657425742574443]
1374,0.16200000000000347,0.1,[0.4544851485148533]
1375,2.3770000000000024,0.1,[0.4880990099009919]
1376,-1.021,0.1,[0.48811881188119]
1377,0.18000000000000216,0.1,[0.48813861386138796]
1378,0.17900000000000227,0.1,[0.4762772277227741]
1379,0.1760000000000026,0.1,[0.4881287128712889]
1380,-1.016,0.1,[0.47625742574257596]
1381,0.18100000000000205,0.1,[0.4644158415841602]
1382,1.3740000000000028,0.1,[0.47621782178218003]
1383,0.17900000000000227,0.1,[0.4643267326732691]
1384,1.3800000000000021,0.1,[0.46436633663366517]
1385,0.1760000000000026,0.1,[0.46430693069307116]
1386,-1.025,0.1,[0.4524158415841602]
1387,1.3830000000000018,0.1,[0.4524653465346552]
1388,0.1760000000000026,0.1,[0.45249504950495223]
1389,-1.027,0.1,[0.44054455445544727]
1390,1.3830000000000018,0.1,[0.4425742574257443]
1391,1.382000000000002,0.1,[0.4445841584158433]
1392,2.3780000000000023,0.1,[0.4663960396039621]
1393,-1.019,0.1,[0.4544950495049521]
1394,1.183000000000002,0.1,[0.4545148514851502]
1395,-1.017,0.1,[0.4307326732673284]
1396,1.382000000000002,0.1,[0.43274257425742746]
1397,0.18100000000000205,0.1,[0.44460396039604133]
1398,-1.022,0.1,[0.44457425742574425]
1399,0.17800000000000238,0.1,[0.4564059405940612]
1400,1.3770000000000024,0.1,[0.4682871287128731]
1401,-1.026,0.1,[0.45632673267326906]
1402,0.1760000000000026,0.1,[0.46814851485148684]
1403,0.18300000000000183,0.1,[0.4681683168316848]
1404,0.18100000000000205,0.1,[0.4800693069306948]
1405,0.1750000000000027,0.1,[0.49188118811881365]
1406,-1.024,0.1,[0.4799603960396057]
1407,0.17400000000000282,0.1,[0.45815841584158584]
1408,1.3800000000000021,0.1,[0.4700495049504968]
1409,1.1820000000000022,0.1,[0.46809900990099185]
1410,0.18400000000000172,0.1,[0.45632673267326906]
1411,0.18100000000000205,0.1,[0.44445544554455624]
1412,0.18300000000000183,0.1,[0.44448514851485327]
1413,0.17800000000000238,0.1,[0.4227227722772295]
1414,0.1770000000000025,0.1,[0.39081188118812066]
1415,1.3800000000000021,0.1,[0.39277227722772456]
1416,1.1760000000000028,0.1,[0.3907326732673285]
1417,2.380000000000002,0.1,[0.41255445544554636]
1418,0.18100000000000205,0.1,[0.41262376237623943]
1419,0.17300000000000293,0.1,[0.41252475247524933]
1420,-1.017,0.1,[0.4006930693069325]
1421,0.17400000000000282,0.1,[0.4006831683168334]
1422,1.3770000000000024,0.1,[0.41258415841584334]
1423,1.3780000000000023,0.1,[0.41255445544554625]
1424,2.3760000000000026,0.1,[0.44625742574257604]
1425,0.17900000000000227,0.1,[0.4343366336633681]
1426,-1.023,0.1,[0.4105742574257444]
1427,-1.037,0.1,[0.3866930693069325]
1428,-1.019,0.1,[0.37484158415841756]
1429,0.18000000000000216,0.1,[0.3748415841584176]
1430,0.17800000000000238,0.1,[0.36292079207920974]
1431,2.3790000000000022,0.1,[0.39659405940594245]
1432,-1.021,0.1,[0.39660396039604146]
1433,0.17300000000000293,0.1,[0.4083861386138632]
1434,0.18300000000000183,0.1,[0.39652475247524943]
1435,0.1750000000000027,0.1,[0.3964455445544573]
1436,1.3760000000000026,0.1,[0.3984158415841603]
1437,1.1780000000000026,0.1,[0.4083069306930712]
1438,-1.026,0.1,[0.3845049504950514]
1439,0.17800000000000238,0.1,[0.3845049504950514]
1440,0.1760000000000026,0.1,[0.3726138613861405]
1441,0.17900000000000227,0.1,[0.37266336633663555]
1442,1.174000000000003,0.1,[0.3725841584158434]
1443,-1.025,0.1,[0.35080198019802167]
1444,0.17800000000000238,0.1,[0.3508415841584177]
1445,0.17400000000000282,0.1,[0.33894059405940774]
1446,0.18200000000000194,0.1,[0.3389306930693087]
1447,-1.02,0.1,[0.31516831683168495]
1448,1.3840000000000017,0.1,[0.32704950495049684]
1449,0.1750000000000027,0.1,[0.317168316831685]
1450,0.17400000000000282,0.1,[0.3170792079207939]
1451,1.3750000000000027,0.1,[0.3288712871287147]
1452,1.3770000000000024,0.1,[0.3288316831683186]
1453,0.18200000000000194,0.1,[0.32884158415841763]
1454,-1.017,0.1,[0.29526732673267503]
1455,1.1770000000000027,0.1,[0.29520792079208097]
1456,0.18100000000000205,0.1,[0.2951881188118829]
1457,1.184000000000002,0.1,[0.31701980198019974]
1458,1.3790000000000022,0.1,[0.32887128712871466]
1459,0.17300000000000293,0.1,[0.3070099009901008]
1460,-1.029,0.1,[0.2950297029702988]
1461,0.18000000000000216,0.1,[0.283178217821784]
1462,0.18400000000000172,0.1,[0.283257425742576]
1463,0.18300000000000183,0.1,[0.28333663366336814]
1464,-1.028,0.1,[0.2832673267326751]
1465,-1.024,0.1,[0.28322772277227903]
1466,0.18400000000000172,0.1,[0.27136633663366516]
1467,0.18400000000000172,0.1,[0.26146534653465525]
1468,2.3780000000000023,0.1,[0.2950693069306949]
1469,0.17000000000000326,0.1,[0.30682178217821954]
1470,1.3760000000000026,0.1,[0.3186831683168334]
1471,0.18100000000000205,0.1,[0.30687128712871464]
1472,1.183000000000002,0.1,[0.3287227722772295]
1473,0.18200000000000194,0.1,[0.32870297029703144]
1474,1.1820000000000022,0.1,[0.35052475247524933]
1475,0.18000000000000216,0.1,[0.3507029702970315]
1476,0.18000000000000216,0.1,[0.3289504950495067]
1477,0.1770000000000025,0.1,[0.34081188118812056]
1478,0.17800000000000238,0.1,[0.3407920792079226]
1479,0.18000000000000216,0.1,[0.34080198019802155]
1480,-1.026,0.1,[0.3289009900990116]
1481,1.3750000000000027,0.1,[0.3525742574257443]
1482,1.3770000000000024,0.1,[0.36441584158416024]
1483,0.17800000000000238,0.1,[0.35257425742574433]
1484,0.1760000000000026,0.1,[0.35254455445544736]
1485,0.17400000000000282,0.1,[0.3406039603960414]
1486,0.18200000000000194,0.1,[0.3406633663366355]
1487,1.382000000000002,0.1,[0.3644950495049524]
1488,-1.023,0.1,[0.34067326732673453]
1489,-1.03,0.1,[0.3287326732673285]
1490,2.1810000000000023,0.1,[0.36049504950495237]
1491,0.1770000000000025,0.1,[0.34855445544554636]
1492,0.18100000000000205,0.1,[0.3366633663366355]
1493,1.3760000000000026,0.1,[0.32674257425742764]
1494,1.3740000000000028,0.1,[0.3504356435643584]
1495,0.18000000000000216,0.1,[0.34050495049505136]
1496,0.1760000000000026,0.1,[0.35231683168317024]
1497,0.1760000000000026,0.1,[0.3403762376237643]
1498,-1.028,0.1,[0.32840594059406125]
1499,0.18100000000000205,0.1,[0.34031683168317023]
1500,0.17800000000000238,0.1,[0.34031683168317034]
1501,1.382000000000002,0.1,[0.34036633663366533]
1502,0.3910000000000009,0.1,[0.3543960396039625]
1503,0.1770000000000025,0.1,[0.3544059405940614]
1504,0.18200000000000194,0.1,[0.35439603960396243]
1505,1.3800000000000021,0.1,[0.3662673267326752]
1506,0.17400000000000282,0.1,[0.36625742574257614]
1507,-1.016,0.1,[0.3663366336633682]
1508,2.3790000000000022,0.1,[0.3881683168316852]
1509,1.3770000000000024,0.1,[0.3881386138613881]
1510,1.3740000000000028,0.1,[0.390039603960398]
1511,0.18100000000000205,0.1,[0.390009900990101]
1512,0.18300000000000183,0.1,[0.390029702970299]
1513,-1.016,0.1,[0.3781584158415861]
1514,0.18100000000000205,0.1,[0.3781881188118832]
1515,0.18000000000000216,0.1,[0.37821782178218016]
1516,0.1750000000000027,0.1,[0.3662871287128732]
1517,-1.018,0.1,[0.3445643564356455]
1518,0.18300000000000183,0.1,[0.3228118811881207]
1519,-1.028,0.1,[0.3108415841584177]
1520,0.1770000000000025,0.1,[0.31088118811881377]
1521,0.18000000000000216,0.1,[0.3227326732673285]
1522,-1.016,0.1,[0.3109504950495068]
1523,0.17800000000000238,0.1,[0.29907920792079395]
1524,1.3750000000000027,0.1,[0.299049504950497]
1525,-1.02,0.1,[0.26542574257425927]
1526,1.1760000000000028,0.1,[0.27529702970297215]
1527,1.1790000000000025,0.1,[0.2970990099009919]
1528,1.3830000000000018,0.1,[0.32105940594059595]
1529,0.18200000000000194,0.1,[0.3329504950495069]
1530,0.1770000000000025,0.1,[0.3329207920792098]
1531,-1.017,0.1,[0.32108910891089293]
1532,-1.018,0.1,[0.2874554455445564]
1533,-1.027,0.1,[0.28739603960396226]
1534,1.7910000000000021,0.1,[0.3034158415841603]
1535,-1.027,0.1,[0.2914356435643582]
