Episode,Reward,Epsilon,Avg Reward
992,-0.6990000000000002,0.1,[-0.2991584158415828]
993,0.3009999999999998,0.1,[-0.3041089108910878]
994,-0.6990000000000002,0.1,[-0.32391089108910776]
995,-0.6990000000000002,0.1,[-0.3239108910891078]
996,-0.6990000000000002,0.1,[-0.33381188118811767]
997,-0.6990000000000002,0.1,[-0.3437128712871276]
998,-0.6990000000000002,0.1,[-0.3536138613861374]
999,-0.6990000000000002,0.1,[-0.3536138613861374]
1000,-0.6990000000000002,0.1,[-0.3536138613861374]
1001,-0.6990000000000002,0.1,[-0.3536138613861374]
1002,0.8010000000000215,0.1,[-0.3587029702970285]
1003,-0.6990000000000002,0.1,[-0.3587029702970285]
1004,0.3009999999999998,0.1,[-0.3488019801980186]
1005,-0.6990000000000002,0.1,[-0.3488019801980186]
1006,-0.6990000000000002,0.1,[-0.3488019801980186]
1007,-0.6990000000000002,0.1,[-0.3488019801980186]
1008,-0.6990000000000002,0.1,[-0.3488019801980186]
1009,-0.6990000000000002,0.1,[-0.3488019801980186]
1010,0.4100000000000015,0.1,[-0.3340198019801968]
1011,0.3019999999999998,0.1,[-0.3241089108910879]
1012,-0.6990000000000002,0.1,[-0.3340099009900978]
1013,-0.6990000000000002,0.1,[-0.3340099009900978]
1014,0.801000000000013,0.1,[-0.32905940594059263]
1015,-0.6990000000000002,0.1,[-0.32905940594059274]
1016,-1.013,0.1,[-0.33216831683168196]
1017,-0.6990000000000002,0.1,[-0.3321683168316819]
1018,1.301000000000022,0.1,[-0.31236633663366187]
1019,0.3009999999999998,0.1,[-0.3272178217821769]
1020,-0.6990000000000002,0.1,[-0.3272178217821769]
1021,-0.6990000000000002,0.1,[-0.3272178217821769]
1022,0.3009999999999998,0.1,[-0.31731683168316704]
1023,-0.6990000000000002,0.1,[-0.32721782178217695]
1024,0.3019999999999998,0.1,[-0.31730693069306815]
1025,-0.6990000000000002,0.1,[-0.31730693069306803]
1026,0.3009999999999998,0.1,[-0.3236435643564344]
1027,-0.6990000000000002,0.1,[-0.3387821782178207]
1028,-0.6990000000000002,0.1,[-0.34868316831683055]
1029,-0.6990000000000002,0.1,[-0.35858415841584046]
1030,-0.6990000000000002,0.1,[-0.36848514851485037]
1031,-0.6990000000000002,0.1,[-0.36848514851485037]
1032,-0.07200000000000006,0.1,[-0.3622772277227712]
1033,0.8010000000000201,0.1,[-0.3474257425742561]
1034,-0.6990000000000002,0.1,[-0.3474257425742561]
1035,-0.6990000000000002,0.1,[-0.3474257425742561]
1036,0.3009999999999998,0.1,[-0.3375247524752462]
1037,-0.6990000000000002,0.1,[-0.3529108910891077]
1038,-0.6990000000000002,0.1,[-0.3529108910891077]
1039,-0.6990000000000002,0.1,[-0.3529108910891077]
1040,-0.6990000000000002,0.1,[-0.3529108910891077]
1041,-0.6990000000000002,0.1,[-0.3628118811881176]
1042,-0.6990000000000002,0.1,[-0.3628118811881176]
1043,0.8010000000000195,0.1,[-0.3479603960396026]
1044,0.3009999999999998,0.1,[-0.3380594059405927]
1045,0.3009999999999998,0.1,[-0.3281584158415828]
1046,1.301000000000022,0.1,[-0.3083564356435628]
1047,-0.6990000000000002,0.1,[-0.3182574257425727]
1048,-0.6990000000000002,0.1,[-0.3182574257425727]
1049,-0.6990000000000002,0.1,[-0.3281584158415827]
1050,0.44900000000000384,0.1,[-0.31679207920791924]
1051,-0.6990000000000002,0.1,[-0.3266930693069291]
1052,0.3009999999999998,0.1,[-0.31679207920791924]
1053,-0.6990000000000002,0.1,[-0.31679207920791924]
1054,-0.6990000000000002,0.1,[-0.3167920792079193]
1055,-0.6990000000000002,0.1,[-0.33193069306930545]
1056,-0.6990000000000002,0.1,[-0.33193069306930545]
1057,-0.6990000000000002,0.1,[-0.33193069306930545]
1058,-0.6990000000000002,0.1,[-0.3319306930693055]
1059,-0.6990000000000002,0.1,[-0.34183168316831536]
1060,-0.6990000000000002,0.1,[-0.3418316831683154]
1061,-0.6990000000000002,0.1,[-0.3517425742574242]
1062,-0.6990000000000002,0.1,[-0.3517425742574242]
1063,0.8010000000000204,0.1,[-0.3368910891089092]
1064,1.301000000000022,0.1,[-0.32699009900989906]
1065,-0.6990000000000002,0.1,[-0.3369009900990079]
1066,-0.6990000000000002,0.1,[-0.3369009900990079]
1067,0.3009999999999998,0.1,[-0.326999999999998]
1068,0.8010000000000046,0.1,[-0.3121485148514832]
1069,1.301000000000022,0.1,[-0.2923465346534632]
1070,-0.6990000000000002,0.1,[-0.2923465346534632]
1071,-0.6990000000000002,0.1,[-0.2923465346534632]
1072,-0.6990000000000002,0.1,[-0.3071980198019782]
1073,-0.6990000000000002,0.1,[-0.30719801980197825]
1074,0.3009999999999998,0.1,[-0.2972970297029683]
1075,-0.6990000000000002,0.1,[-0.30719801980197825]
1076,0.3009999999999998,0.1,[-0.3071980198019782]
1077,-0.6990000000000002,0.1,[-0.3220495049504933]
1078,-0.6990000000000002,0.1,[-0.3220495049504932]
1079,-0.6990000000000002,0.1,[-0.3220495049504933]
1080,-0.6990000000000002,0.1,[-0.3369009900990081]
1081,-0.6990000000000002,0.1,[-0.33690099009900815]
1082,1.301000000000022,0.1,[-0.31709900990098816]
1083,-0.6990000000000002,0.1,[-0.31709900990098816]
1084,0.3009999999999998,0.1,[-0.30719801980197825]
1085,-0.6990000000000002,0.1,[-0.31709900990098816]
1086,1.302000000000021,0.1,[-0.29728712871286916]
1087,-0.6990000000000002,0.1,[-0.307188118811879]
1088,1.301000000000022,0.1,[-0.287386138613859]
1089,1.301000000000009,0.1,[-0.2675841584158391]
1090,-0.6990000000000002,0.1,[-0.277485148514849]
1091,0.3009999999999998,0.1,[-0.2675841584158391]
1092,0.3009999999999998,0.1,[-0.2576831683168292]
1093,-0.6990000000000002,0.1,[-0.25768316831682925]
1094,-0.6990000000000002,0.1,[-0.2675841584158391]
1095,-0.6990000000000002,0.1,[-0.26758415841583916]
1096,0.3009999999999998,0.1,[-0.25768316831682925]
1097,0.801000000000021,0.1,[-0.2428316831683142]
1098,-0.6990000000000002,0.1,[-0.24283168316831416]
1099,-0.6990000000000002,0.1,[-0.2428316831683142]
1100,-0.6990000000000002,0.1,[-0.2428316831683142]
1101,-0.6990000000000002,0.1,[-0.2428316831683142]
1102,-0.6990000000000002,0.1,[-0.2428316831683142]
1103,-0.6990000000000002,0.1,[-0.2576831683168293]
1104,-0.6990000000000002,0.1,[-0.25768316831682925]
1105,-0.6990000000000002,0.1,[-0.26758415841583916]
1106,0.3009999999999998,0.1,[-0.2576831683168293]
1107,-0.6990000000000002,0.1,[-0.2576831683168293]
1108,1.801000000000022,0.1,[-0.23293069306930428]
1109,0.3009999999999998,0.1,[-0.22302970297029434]
1110,0.3009999999999998,0.1,[-0.2131287128712845]
1111,-0.6990000000000002,0.1,[-0.22410891089108648]
1112,-0.6990000000000002,0.1,[-0.23401980198019537]
1113,-0.6990000000000002,0.1,[-0.2340198019801954]
1114,0.3009999999999998,0.1,[-0.22411881188118551]
1115,-0.6990000000000002,0.1,[-0.2389702970297005]
1116,-0.6990000000000002,0.1,[-0.2389702970297005]
1117,-0.6990000000000002,0.1,[-0.23586138613861138]
1118,-0.6990000000000002,0.1,[-0.23586138613861138]
1119,0.3070000000000108,0.1,[-0.24570297029702737]
1120,-0.6990000000000002,0.1,[-0.2556039603960372]
1121,0.8010000000000139,0.1,[-0.24075247524752225]
1122,-0.6990000000000002,0.1,[-0.24075247524752225]
1123,-0.6990000000000002,0.1,[-0.25065346534653216]
1124,-0.6990000000000002,0.1,[-0.25065346534653216]
1125,-0.6990000000000002,0.1,[-0.2605643564356411]
1126,-0.6990000000000002,0.1,[-0.2605643564356411]
1127,0.3009999999999998,0.1,[-0.2605643564356411]
1128,0.3009999999999998,0.1,[-0.25066336633663117]
1129,-0.6990000000000002,0.1,[-0.25066336633663117]
1130,-0.6990000000000002,0.1,[-0.25066336633663117]
1131,0.3009999999999998,0.1,[-0.24076237623762126]
1132,0.8010000000000197,0.1,[-0.2259108910891062]
1133,-0.6990000000000002,0.1,[-0.2321188118811854]
1134,-0.6990000000000002,0.1,[-0.24697029702970047]
1135,-0.6990000000000002,0.1,[-0.24697029702970047]
1136,0.3009999999999998,0.1,[-0.23706930693069056]
1137,-0.6990000000000002,0.1,[-0.24697029702970047]
1138,-0.6990000000000002,0.1,[-0.2469702970297005]
1139,0.8010000000000217,0.1,[-0.23211881188118536]
1140,-0.6990000000000002,0.1,[-0.2321188118811854]
1141,0.3009999999999998,0.1,[-0.22221782178217547]
1142,-0.6990000000000002,0.1,[-0.2222178217821755]
1143,-0.6990000000000002,0.1,[-0.22221782178217547]
1144,-0.6990000000000002,0.1,[-0.23706930693069053]
1145,-0.6990000000000002,0.1,[-0.24697029702970044]
1146,0.3009999999999998,0.1,[-0.24697029702970047]
1147,-0.6990000000000002,0.1,[-0.26677227722772046]
1148,-0.6990000000000002,0.1,[-0.26677227722772046]
1149,-0.6990000000000002,0.1,[-0.26677227722772046]
1150,-0.6990000000000002,0.1,[-0.2667722772277205]
1151,1.3010000000000217,0.1,[-0.25833663366336385]
1152,-0.1270000000000001,0.1,[-0.2526732673267302]
1153,-0.6990000000000002,0.1,[-0.26257425742574003]
1154,-0.6990000000000002,0.1,[-0.2625742574257401]
1155,0.3009999999999998,0.1,[-0.2526732673267302]
1156,-0.6990000000000002,0.1,[-0.25267326732673023]
1157,-0.6990000000000002,0.1,[-0.25267326732673023]
1158,1.301000000000022,0.1,[-0.23287128712871016]
1159,-0.6990000000000002,0.1,[-0.23287128712871016]
1160,-0.6990000000000002,0.1,[-0.23287128712871016]
1161,-0.6990000000000002,0.1,[-0.23287128712871016]
1162,-0.6990000000000002,0.1,[-0.23287128712871016]
1163,-0.6990000000000002,0.1,[-0.2328712871287102]
1164,0.3009999999999998,0.1,[-0.2378217821782153]
1165,0.9080000000000101,0.1,[-0.24171287128712635]
1166,0.801000000000021,0.1,[-0.22686138613861126]
1167,-0.6990000000000002,0.1,[-0.2268613861386113]
1168,-0.6990000000000002,0.1,[-0.23676237623762117]
1169,-0.6990000000000002,0.1,[-0.25161386138613606]
1170,-0.6990000000000002,0.1,[-0.2714158415841561]
1171,-0.6990000000000002,0.1,[-0.2714158415841561]
1172,-0.6990000000000002,0.1,[-0.2714158415841561]
1173,-0.6990000000000002,0.1,[-0.2714158415841561]
1174,-0.6990000000000002,0.1,[-0.2714158415841561]
1175,-0.6990000000000002,0.1,[-0.281316831683166]
1176,0.3009999999999998,0.1,[-0.2714158415841561]
1177,-0.6990000000000002,0.1,[-0.281316831683166]
1178,-0.6990000000000002,0.1,[-0.281316831683166]
1179,-0.6990000000000002,0.1,[-0.281316831683166]
1180,-0.6990000000000002,0.1,[-0.281316831683166]
1181,0.8010000000000166,0.1,[-0.266465346534651]
1182,-0.6990000000000002,0.1,[-0.266465346534651]
1183,-0.6990000000000002,0.1,[-0.286267326732671]
1184,-0.6990000000000002,0.1,[-0.28626732673267097]
1185,-0.6990000000000002,0.1,[-0.2961683168316809]
1186,-0.6990000000000002,0.1,[-0.29616831683168093]
1187,0.3009999999999998,0.1,[-0.3060792079207901]
1188,-0.6990000000000002,0.1,[-0.30607920792079]
1189,-0.6990000000000002,0.1,[-0.32588118811881]
1190,-0.6990000000000002,0.1,[-0.3456831683168297]
1191,0.3009999999999998,0.1,[-0.3357821782178198]
1192,-0.6990000000000002,0.1,[-0.3456831683168298]
1193,0.3009999999999998,0.1,[-0.3456831683168298]
1194,-0.6990000000000002,0.1,[-0.3456831683168298]
1195,-0.6990000000000002,0.1,[-0.3456831683168297]
1196,0.3009999999999998,0.1,[-0.3357821782178199]
1197,-0.6990000000000002,0.1,[-0.3456831683168298]
1198,0.3009999999999998,0.1,[-0.35063366336633495]
1199,1.3020000000000218,0.1,[-0.33082178217821595]
1200,-0.6990000000000002,0.1,[-0.33082178217821595]
1201,-0.6990000000000002,0.1,[-0.3308217821782159]
1202,1.3750000000000138,0.1,[-0.3102871287128693]
1203,-0.6990000000000002,0.1,[-0.31028712871286934]
1204,-0.6990000000000002,0.1,[-0.3102871287128694]
1205,-0.6990000000000002,0.1,[-0.3102871287128694]
1206,-0.6990000000000002,0.1,[-0.3102871287128694]
1207,-0.6990000000000002,0.1,[-0.32018811881187925]
1208,-0.6990000000000002,0.1,[-0.32018811881187925]
1209,-0.6990000000000002,0.1,[-0.3449405940594041]
1210,0.3009999999999998,0.1,[-0.3449405940594041]
1211,-0.6990000000000002,0.1,[-0.354841584158414]
1212,0.8010000000000059,0.1,[-0.33999009900989907]
1213,-0.6990000000000002,0.1,[-0.33999009900989907]
1214,-0.6990000000000002,0.1,[-0.33999009900989907]
1215,-0.6990000000000002,0.1,[-0.349891089108909]
1216,-0.6990000000000002,0.1,[-0.349891089108909]
1217,-0.6990000000000002,0.1,[-0.349891089108909]
1218,-0.6990000000000002,0.1,[-0.349891089108909]
1219,-0.6990000000000002,0.1,[-0.349891089108909]
1220,-0.6990000000000002,0.1,[-0.359851485148513]
1221,-0.6990000000000002,0.1,[-0.359851485148513]
1222,-0.6990000000000002,0.1,[-0.374702970297028]
1223,1.3020000000000218,0.1,[-0.354891089108909]
1224,-0.6990000000000002,0.1,[-0.354891089108909]
1225,0.3009999999999998,0.1,[-0.3449900990098991]
1226,0.3009999999999998,0.1,[-0.3350891089108892]
1227,-0.6990000000000002,0.1,[-0.3350891089108892]
1228,-0.6990000000000002,0.1,[-0.3449900990098991]
1229,1.301000000000022,0.1,[-0.335089108910889]
1230,-0.6990000000000002,0.1,[-0.335089108910889]
1231,-0.6990000000000002,0.1,[-0.335089108910889]
1232,-0.6990000000000002,0.1,[-0.3449900990098989]
1233,-0.6990000000000002,0.1,[-0.35984158415841394]
1234,-0.6990000000000002,0.1,[-0.3598415841584139]
1235,0.3009999999999998,0.1,[-0.34994059405940403]
1236,-0.6990000000000002,0.1,[-0.34994059405940403]
1237,0.8010000000000144,0.1,[-0.34499009900989897]
1238,-0.6990000000000002,0.1,[-0.3449900990098989]
1239,-0.6990000000000002,0.1,[-0.34499009900989897]
1240,0.8010000000000099,0.1,[-0.344990099009899]
1241,1.301000000000022,0.1,[-0.32518811881187903]
1242,-0.6990000000000002,0.1,[-0.33508910891088894]
1243,0.8010000000000206,0.1,[-0.32023762376237386]
1244,0.3009999999999998,0.1,[-0.310336633663364]
1245,-0.6990000000000002,0.1,[-0.3103366336633641]
1246,-0.6990000000000002,0.1,[-0.3103366336633641]
1247,0.8010000000000017,0.1,[-0.30538613861385916]
1248,0.3009999999999998,0.1,[-0.29548514851484925]
1249,-0.6990000000000002,0.1,[-0.29548514851484925]
1250,-0.6990000000000002,0.1,[-0.29548514851484925]
1251,-0.6990000000000002,0.1,[-0.29548514851484925]
1252,0.3009999999999998,0.1,[-0.3053861386138594]
1253,-0.6990000000000002,0.1,[-0.31104950495049305]
1254,-0.6990000000000002,0.1,[-0.3110495049504931]
1255,0.3009999999999998,0.1,[-0.3011485148514832]
1256,-0.6990000000000002,0.1,[-0.3110495049504931]
1257,-0.6990000000000002,0.1,[-0.31104950495049305]
1258,0.3009999999999998,0.1,[-0.3011485148514832]
1259,-0.6990000000000002,0.1,[-0.3209504950495032]
1260,0.3009999999999998,0.1,[-0.31104950495049327]
1261,0.4490000000000016,0.1,[-0.29968316831682984]
1262,0.8010000000000215,0.1,[-0.2848316831683148]
1263,-0.6990000000000002,0.1,[-0.2848316831683148]
1264,0.3019999999999998,0.1,[-0.2749207920792059]
1265,-0.6990000000000002,0.1,[-0.2848217821782158]
1266,-0.6990000000000002,0.1,[-0.30073267326732483]
1267,-0.6990000000000002,0.1,[-0.31558415841583987]
1268,-0.6990000000000002,0.1,[-0.31558415841583987]
1269,-0.6990000000000002,0.1,[-0.31558415841583987]
1270,-0.6990000000000002,0.1,[-0.31558415841583987]
1271,-0.6990000000000002,0.1,[-0.31558415841583987]
1272,-0.6990000000000002,0.1,[-0.3155841584158399]
1273,-0.6990000000000002,0.1,[-0.3155841584158399]
1274,-0.6990000000000002,0.1,[-0.31558415841583987]
1275,0.8530000000000162,0.1,[-0.3002178217821763]
1276,-0.6990000000000002,0.1,[-0.3002178217821764]
1277,-0.6990000000000002,0.1,[-0.3101188118811863]
1278,-0.6990000000000002,0.1,[-0.31011881188118623]
1279,-0.6990000000000002,0.1,[-0.31011881188118623]
1280,-0.6990000000000002,0.1,[-0.3101188118811863]
1281,-0.6990000000000002,0.1,[-0.3101188118811863]
1282,-0.6990000000000002,0.1,[-0.32497029702970126]
1283,-0.6990000000000002,0.1,[-0.32497029702970126]
1284,-0.6990000000000002,0.1,[-0.32497029702970126]
1285,-0.6990000000000002,0.1,[-0.32497029702970126]
1286,0.3009999999999998,0.1,[-0.31506930693069135]
1287,0.3009999999999998,0.1,[-0.3051683168316815]
1288,-0.6990000000000002,0.1,[-0.3150693069306914]
1289,-0.6990000000000002,0.1,[-0.31506930693069135]
1290,-0.6990000000000002,0.1,[-0.31506930693069135]
1291,-0.6990000000000002,0.1,[-0.31506930693069135]
1292,-0.6990000000000002,0.1,[-0.32497029702970126]
1293,-0.6990000000000002,0.1,[-0.32497029702970126]
1294,-0.6990000000000002,0.1,[-0.3348712871287111]
1295,-0.6990000000000002,0.1,[-0.3348712871287111]
1296,1.301000000000022,0.1,[-0.31506930693069113]
1297,-0.6990000000000002,0.1,[-0.324970297029701]
1298,-0.6990000000000002,0.1,[-0.324970297029701]
1299,-0.6990000000000002,0.1,[-0.33487128712871084]
1300,-0.6990000000000002,0.1,[-0.35468316831682983]
1301,-0.6990000000000002,0.1,[-0.3546831683168298]
1302,-0.6990000000000002,0.1,[-0.35468316831682983]
1303,-0.6990000000000002,0.1,[-0.37521782178217644]
1304,0.3009999999999998,0.1,[-0.3653168316831666]
1305,-0.6990000000000002,0.1,[-0.36531683168316653]
1306,0.8340000000000183,0.1,[-0.3501386138613843]
1307,-0.6990000000000002,0.1,[-0.35013861386138423]
1308,-0.6990000000000002,0.1,[-0.35013861386138423]
1309,-0.6990000000000002,0.1,[-0.3501386138613843]
1310,-0.6990000000000002,0.1,[-0.3501386138613843]
1311,1.30100000000001,0.1,[-0.34023762376237426]
1312,-0.6990000000000002,0.1,[-0.34023762376237426]
1313,-0.6990000000000002,0.1,[-0.3550891089108892]
1314,-0.6990000000000002,0.1,[-0.35508910891088924]
1315,1.8010000000000015,0.1,[-0.3303366336633644]
1316,0.3009999999999998,0.1,[-0.3204356435643545]
1317,0.390000000000001,0.1,[-0.30965346534653276]
1318,0.3009999999999998,0.1,[-0.2997524752475229]
1319,-0.6990000000000002,0.1,[-0.29975247524752296]
1320,-0.6990000000000002,0.1,[-0.29975247524752296]
1321,0.3009999999999998,0.1,[-0.28985148514851306]
1322,-0.6990000000000002,0.1,[-0.28985148514851306]
1323,-0.6990000000000002,0.1,[-0.28985148514851306]
1324,0.3009999999999998,0.1,[-0.2997623762376222]
1325,-1.078,0.1,[-0.3035148514851469]
1326,0.3009999999999998,0.1,[-0.3035148514851469]
1327,-0.6990000000000002,0.1,[-0.3134158415841568]
1328,-0.6990000000000002,0.1,[-0.31341584158415675]
1329,-0.6990000000000002,0.1,[-0.3134158415841568]
1330,-0.6990000000000002,0.1,[-0.33321782178217674]
1331,-0.6990000000000002,0.1,[-0.33321782178217674]
1332,-0.6990000000000002,0.1,[-0.33321782178217674]
1333,-0.6990000000000002,0.1,[-0.33321782178217674]
1334,-0.6990000000000002,0.1,[-0.33321782178217674]
1335,-0.6990000000000002,0.1,[-0.33321782178217674]
1336,-0.6990000000000002,0.1,[-0.34311881188118665]
1337,-0.6990000000000002,0.1,[-0.34311881188118665]
1338,-0.6990000000000002,0.1,[-0.35797029702970157]
1339,-0.6990000000000002,0.1,[-0.35797029702970157]
1340,-0.6990000000000002,0.1,[-0.35797029702970157]
1341,-0.6990000000000002,0.1,[-0.3728217821782165]
1342,-0.6990000000000002,0.1,[-0.39262376237623653]
1343,-0.6990000000000002,0.1,[-0.39262376237623653]
1344,-0.6990000000000002,0.1,[-0.4074752475247516]
1345,-0.6990000000000002,0.1,[-0.41737623762376147]
1346,-0.6990000000000002,0.1,[-0.41737623762376147]
1347,-0.6990000000000002,0.1,[-0.4173762376237615]
1348,-0.6990000000000002,0.1,[-0.4322277227722764]
1349,0.8010000000000015,0.1,[-0.42727722772277144]
1350,0.3009999999999998,0.1,[-0.41737623762376147]
1351,-0.6990000000000002,0.1,[-0.4173762376237615]
1352,2.374000000000014,0.1,[-0.38695049504950396]
1353,-0.6990000000000002,0.1,[-0.39685148514851387]
1354,-0.6990000000000002,0.1,[-0.3968514851485138]
1355,-0.6990000000000002,0.1,[-0.39685148514851387]
1356,0.3009999999999998,0.1,[-0.39685148514851387]
1357,-0.6990000000000002,0.1,[-0.3968514851485138]
1358,-0.6990000000000002,0.1,[-0.3968514851485138]
1359,-0.6990000000000002,0.1,[-0.4067524752475237]
1360,-0.6990000000000002,0.1,[-0.4067524752475237]
1361,-0.6990000000000002,0.1,[-0.4166534653465336]
1362,0.8480000000000167,0.1,[-0.4127029702970285]
1363,-0.08800000000000008,0.1,[-0.4215049504950486]
1364,0.8010000000000208,0.1,[-0.40665346534653357]
1365,-0.6990000000000002,0.1,[-0.4165643564356424]
1366,-0.6990000000000002,0.1,[-0.4165643564356425]
1367,-0.6990000000000002,0.1,[-0.4165643564356424]
1368,-0.6990000000000002,0.1,[-0.4165643564356424]
1369,0.3009999999999998,0.1,[-0.40666336633663247]
1370,-0.6990000000000002,0.1,[-0.40666336633663247]
1371,-0.6990000000000002,0.1,[-0.40666336633663247]
1372,-0.6990000000000002,0.1,[-0.40666336633663247]
1373,-0.6990000000000002,0.1,[-0.40666336633663247]
1374,-0.6990000000000002,0.1,[-0.40666336633663247]
1375,-0.6990000000000002,0.1,[-0.40666336633663247]
1376,0.801000000000015,0.1,[-0.407178217821781]
1377,-0.6990000000000002,0.1,[-0.407178217821781]
1378,-0.6990000000000002,0.1,[-0.40717821782178104]
1379,-0.6990000000000002,0.1,[-0.407178217821781]
1380,0.3009999999999998,0.1,[-0.39727722772277113]
1381,-0.6990000000000002,0.1,[-0.3972772277227711]
1382,-0.6990000000000002,0.1,[-0.39727722772277113]
1383,-0.6990000000000002,0.1,[-0.3972772277227711]
1384,-0.6990000000000002,0.1,[-0.39727722772277113]
1385,-0.6990000000000002,0.1,[-0.3972772277227711]
1386,-0.6990000000000002,0.1,[-0.39727722772277113]
1387,-0.6990000000000002,0.1,[-0.407178217821781]
1388,0.3009999999999998,0.1,[-0.40717821782178104]
1389,-0.6990000000000002,0.1,[-0.407178217821781]
1390,-0.6990000000000002,0.1,[-0.407178217821781]
1391,-0.6990000000000002,0.1,[-0.407178217821781]
1392,-0.6990000000000002,0.1,[-0.40717821782178104]
1393,-0.6990000000000002,0.1,[-0.407178217821781]
1394,-0.6990000000000002,0.1,[-0.407178217821781]
1395,-0.6990000000000002,0.1,[-0.407178217821781]
1396,0.8010000000000206,0.1,[-0.3923267326732659]
1397,-0.6990000000000002,0.1,[-0.41212871287128594]
1398,-0.6990000000000002,0.1,[-0.41212871287128594]
1399,-0.6990000000000002,0.1,[-0.41212871287128594]
1400,-0.6990000000000002,0.1,[-0.41212871287128594]
1401,-0.6990000000000002,0.1,[-0.412128712871286]
1402,-0.6990000000000002,0.1,[-0.412128712871286]
1403,0.3009999999999998,0.1,[-0.4022277227722761]
1404,-0.6990000000000002,0.1,[-0.4022277227722761]
1405,-0.6990000000000002,0.1,[-0.412128712871286]
1406,-0.6990000000000002,0.1,[-0.412128712871286]
1407,-0.6990000000000002,0.1,[-0.42730693069306835]
1408,-0.6990000000000002,0.1,[-0.42730693069306835]
1409,-0.6990000000000002,0.1,[-0.42730693069306835]
1410,-0.6990000000000002,0.1,[-0.42730693069306835]
1411,1.301000000000022,0.1,[-0.4075049504950483]
1412,-0.6990000000000002,0.1,[-0.4273069306930682]
1413,-0.6990000000000002,0.1,[-0.42730693069306813]
1414,0.3009999999999998,0.1,[-0.4174059405940584]
1415,-0.6990000000000002,0.1,[-0.4174059405940583]
1416,-0.6990000000000002,0.1,[-0.44215841584158305]
1417,-0.6990000000000002,0.1,[-0.45205940594059296]
1418,0.3009999999999998,0.1,[-0.4529405940594049]
1419,-0.6990000000000002,0.1,[-0.4628415841584147]
1420,-0.6990000000000002,0.1,[-0.4628415841584147]
1421,-0.6990000000000002,0.1,[-0.4628415841584147]
1422,-0.6990000000000002,0.1,[-0.4727425742574246]
1423,-0.6990000000000002,0.1,[-0.4727425742574246]
1424,-0.6990000000000002,0.1,[-0.4727425742574246]
1425,0.3009999999999998,0.1,[-0.4727425742574246]
1426,-1.093,0.1,[-0.47289108910890976]
1427,-0.6990000000000002,0.1,[-0.48279207920791967]
1428,-0.6990000000000002,0.1,[-0.48279207920791967]
1429,-0.6990000000000002,0.1,[-0.48279207920791967]
1430,0.3009999999999998,0.1,[-0.47289108910890976]
1431,-0.6990000000000002,0.1,[-0.47289108910890976]
1432,0.8020000000000094,0.1,[-0.4580297029702959]
1433,-0.6990000000000002,0.1,[-0.4580297029702959]
1434,-0.6990000000000002,0.1,[-0.4580297029702959]
1435,0.8010000000000126,0.1,[-0.44317821782178085]
1436,0.3009999999999998,0.1,[-0.43327722772277094]
1437,1.301000000000022,0.1,[-0.41347524752475096]
1438,-0.6990000000000002,0.1,[-0.41347524752475096]
1439,-0.6990000000000002,0.1,[-0.41347524752475096]
1440,-0.6990000000000002,0.1,[-0.4134752475247509]
1441,-0.6990000000000002,0.1,[-0.41347524752475096]
1442,-0.6990000000000002,0.1,[-0.41347524752475096]
1443,-0.6990000000000002,0.1,[-0.4134752475247509]
1444,-0.6990000000000002,0.1,[-0.4134752475247509]
1445,-0.6990000000000002,0.1,[-0.4134752475247509]
1446,-0.6990000000000002,0.1,[-0.41347524752475096]
1447,-0.6990000000000002,0.1,[-0.41347524752475096]
1448,0.3009999999999998,0.1,[-0.403574257425741]
1449,-0.6990000000000002,0.1,[-0.40357425742574105]
1450,0.3009999999999998,0.1,[-0.408524752475246]
1451,0.3009999999999998,0.1,[-0.408524752475246]
1452,-0.6990000000000002,0.1,[-0.408524752475246]
1453,-0.6990000000000002,0.1,[-0.43895049504950356]
1454,1.301000000000022,0.1,[-0.4191485148514836]
1455,1.301000000000022,0.1,[-0.39934653465346354]
1456,0.8010000000000201,0.1,[-0.3844950495049485]
1457,0.8010000000000166,0.1,[-0.3795445544554434]
1458,-0.6990000000000002,0.1,[-0.3795445544554434]
1459,-0.6990000000000002,0.1,[-0.37954455445544333]
1460,0.3009999999999998,0.1,[-0.3696435643564335]
1461,-0.6990000000000002,0.1,[-0.3696435643564335]
1462,1.801000000000022,0.1,[-0.34489108910890853]
1463,-0.6990000000000002,0.1,[-0.36020792079207703]
1464,-0.6990000000000002,0.1,[-0.36625742574257203]
1465,-0.6990000000000002,0.1,[-0.3811089108910871]
1466,0.3009999999999998,0.1,[-0.3712079207920772]
1467,0.8010000000000042,0.1,[-0.35635643564356234]
1468,-0.6990000000000002,0.1,[-0.35635643564356234]
1469,0.8010000000000004,0.1,[-0.34150495049504753]
1470,-0.6990000000000002,0.1,[-0.35140594059405733]
1471,0.8010000000000206,0.1,[-0.33655445544554236]
1472,-0.6990000000000002,0.1,[-0.3365544554455423]
1473,-0.6990000000000002,0.1,[-0.3365544554455423]
1474,-0.6990000000000002,0.1,[-0.33655445544554236]
1475,-0.6990000000000002,0.1,[-0.3365544554455424]
1476,-0.6990000000000002,0.1,[-0.33655445544554236]
1477,-0.6990000000000002,0.1,[-0.3514059405940573]
1478,-0.6990000000000002,0.1,[-0.35140594059405733]
1479,-0.6990000000000002,0.1,[-0.35140594059405733]
1480,-0.6990000000000002,0.1,[-0.3514059405940573]
1481,0.3009999999999998,0.1,[-0.3514059405940573]
